time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
21.1200,STABLE,STABLE,-0.0001,0.0000,0.0022,0.0021,0.3745,0.3996,0.0013,0.0003,0.0025,0.0243,478.0000,0.0043,124.4673,52.8795,0.0013,0.3305,0.1172,0.1213,0.0837,0.1025,0.0607,0.0816,0.1025,201.4996,103.5786,0.0000,0.0068,0.0033,0.0692,0.0000,-0.0000,0.0008,0.0007,0.4952,0.0170,0.0010,0.0018,0.0022,0.0010,0.0008,0.0009,0.0023,0.0000,0.0008,-0.0000,1.0000,0.0002,0.0000,0.0013,0.0057,0.0000,1.0000,-0.0001,-0.0003,0.0002,-0.0000,0.0000,1.0000,0.0933,2513.1606,58.8826,799.3932,0.4616,0.4004,32.9450,0.4028,0.8888,-0.0028,0.0595
21.1600,STABLE,STABLE,0.0000,0.0000,0.0188,0.0027,0.2113,0.2322,0.0047,0.0000,0.0202,0.1837,478.0000,0.0043,125.3612,55.4426,0.0047,0.6255,0.0523,0.0711,0.0649,0.0439,0.0356,0.0460,0.0607,209.4657,86.8227,0.0000,0.0102,0.0087,0.2752,-0.0000,0.0000,0.0018,0.0007,0.5113,0.1346,0.0028,0.0009,0.0128,0.0001,0.0008,0.0001,0.0015,0.0007,0.0001,-0.0000,1.0000,0.0003,-0.0001,0.0050,0.0193,-0.0000,1.0000,-0.0007,0.0027,0.0031,-0.0000,0.0000,1.0000,0.0937,2513.5776,58.8731,799.1097,0.4613,0.4012,-25.9620,0.5729,0.8852,-0.0013,0.0595
21.2000,STABLE,STABLE,-0.0012,-0.0001,0.0139,0.0099,0.4121,0.5586,0.0094,0.0022,0.0181,0.1029,479.0000,0.0043,124.9068,54.5626,0.0094,0.1862,0.1004,0.1088,0.1213,0.1255,0.0983,0.1318,0.1276,202.5252,87.0551,0.0009,0.0272,0.0133,0.3339,-0.0000,-0.0000,0.0034,0.0027,0.4759,0.1642,0.0069,0.0071,0.0153,0.0047,0.0038,0.0012,0.0087,0.0005,0.0044,-0.0004,1.0000,0.0038,0.0012,0.0100,0.0481,-0.0000,1.0000,-0.0007,0.0064,0.0067,-0.0000,0.0000,1.0000,0.0937,2508.4970,58.8736,799.3685,0.4605,0.4012,31.0086,0.3924,0.9139,0.0019,0.0702
21.2400,STABLE,STABLE,-0.0002,0.0000,0.0041,0.0021,0.2338,0.2234,0.0017,0.0000,0.0048,0.0417,479.0000,0.0043,125.5628,55.0733,0.0017,0.6388,0.0459,0.0585,0.0480,0.0522,0.0376,0.0605,0.0585,202.3409,81.2861,0.0000,0.0086,0.0066,0.3727,0.0000,0.0000,0.0014,0.0007,0.5050,0.0904,0.0027,0.0010,0.0067,0.0001,0.0009,0.0001,0.0021,0.0001,0.0001,0.0001,1.0000,0.0005,0.0004,0.0019,0.0113,-0.0000,1.0000,-0.0003,0.0019,0.0014,-0.0000,-0.0000,1.0000,0.0936,2508.1084,58.8731,799.5247,0.4600,0.4020,28.9761,0.4826,0.8859,0.0043,0.0339
21.2800,STABLE,STABLE,0.0012,0.0007,0.0480,0.0713,0.5240,0.4760,0.0394,0.0228,0.0510,0.5134,479.0000,0.0043,124.6562,54.0644,0.0394,0.1545,0.1357,0.1273,0.1253,0.1503,0.1044,0.0814,0.1211,200.4370,89.7155,0.0113,0.0584,0.0289,0.5276,-0.0000,-0.0000,0.0071,0.0074,0.4907,0.1766,0.0152,0.0150,0.0219,0.0181,0.0224,0.0179,0.0263,0.0159,0.0197,-0.0003,1.0000,-0.0021,0.0016,0.0397,0.1335,-0.0001,1.0001,0.0028,0.0026,-0.0115,0.0000,-0.0000,1.0000,0.0932,2504.0108,58.8334,797.3212,0.4633,0.3672,30.0809,0.4306,0.8812,0.0046,0.0167
21.3200,STABLE,STABLE,0.0019,0.0003,0.0192,0.0278,0.5157,0.4843,0.0159,0.0098,0.0199,0.2175,479.0000,0.0043,124.3781,53.4763,0.0159,0.1315,0.0877,0.0939,0.1441,0.1399,0.1294,0.1106,0.1628,198.4828,94.2228,0.0080,0.0404,0.0175,0.2334,0.0000,0.0000,0.0045,0.0054,0.5004,0.0677,0.0103,0.0118,0.0173,0.0096,0.0146,0.0143,0.0142,0.0096,0.0143,-0.0001,1.0000,-0.0024,-0.0022,0.0160,0.0477,0.0000,1.0000,0.0011,-0.0075,-0.0079,0.0000,0.0000,1.0000,0.0934,2507.0349,58.8404,797.7480,0.4642,0.3681,-25.9620,0.5729,0.8852,0.0056,0.0202
21.3600,STABLE,STABLE,-0.0003,0.0003,0.0121,0.0157,0.5261,0.4739,0.0118,0.0084,0.0123,0.1485,479.0000,0.0043,124.3285,53.1293,0.0118,0.1190,0.1399,0.1253,0.1524,0.1587,0.0919,0.0960,0.1169,198.9824,98.1494,0.0070,0.0309,0.0133,0.3105,-0.0000,0.0000,0.0038,0.0039,0.5020,0.1609,0.0080,0.0076,0.0146,0.0098,0.0107,0.0116,0.0131,0.0080,0.0095,-0.0003,1.0000,0.0003,0.0004,0.0118,0.0328,-0.0000,1.0000,0.0009,-0.0010,-0.0036,0.0000,-0.0000,1.0000,0.0930,2509.3981,58.8772,797.7006,0.4656,0.3622,28.9761,0.4826,0.8859,0.0063,0.0091
21.4000,STABLE,STABLE,0.0000,0.0000,0.0012,0.0012,0.2902,0.3006,0.0006,0.0001,0.0013,0.0136,479.0000,0.0043,124.4247,53.0623,0.0006,0.4990,0.0397,0.0689,0.1002,0.0793,0.0626,0.0585,0.0919,201.2157,100.8002,0.0000,0.0039,0.0039,0.2089,0.0000,-0.0000,0.0013,0.0003,0.4821,0.1315,0.0006,0.0005,0.0015,0.0005,0.0007,0.0004,0.0014,0.0000,0.0006,0.0000,1.0000,0.0001,-0.0000,0.0006,0.0028,0.0000,1.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0930,2509.4803,58.8755,797.6226,0.4656,0.3623,-25.9620,0.5729,0.8852,0.0064,-0.0086
21.4400,STABLE,STABLE,-0.0003,0.0000,0.0042,0.0045,0.5177,0.4259,0.0027,0.0011,0.0047,0.0359,479.0000,0.0043,124.4407,52.2267,0.0027,0.2004,0.0856,0.0543,0.1253,0.1211,0.1044,0.1357,0.1733,194.4602,105.6674,0.0003,0.0143,0.0105,0.4518,0.0000,-0.0000,0.0022,0.0016,0.4959,0.1569,0.0025,0.0020,0.0041,0.0037,0.0034,0.0019,0.0064,0.0010,0.0049,0.0003,1.0000,0.0002,0.0009,0.0029,0.0100,-0.0000,1.0000,-0.0001,-0.0004,-0.0001,-0.0000,-0.0000,1.0000,0.0932,2509.1959,58.8713,797.8082,0.4659,0.3632,28.9761,0.4826,0.8859,0.0056,-0.0184
21.4800,STABLE,STABLE,-0.0000,0.0000,0.0013,0.0009,0.2505,0.3236,0.0006,0.0001,0.0014,0.0108,479.0000,0.0043,124.9643,53.8492,0.0006,0.5094,0.0397,0.0898,0.0814,0.0752,0.0418,0.0856,0.0772,209.4794,103.7637,0.0000,0.0041,0.0048,0.3169,0.0000,-0.0000,0.0018,0.0003,0.4810,0.1534,0.0007,0.0007,0.0015,0.0004,0.0002,0.0005,0.0021,0.0001,0.0007,0.0000,1.0000,0.0001,0.0001,0.0006,0.0030,0.0000,1.0000,-0.0000,0.0000,0.0001,-0.0000,0.0000,1.0000,0.0932,2509.2409,58.8729,797.8802,0.4658,0.3634,-25.9620,0.5729,0.8852,0.0049,-0.0766
21.5200,STABLE,STABLE,-0.0000,0.0000,0.0006,0.0001,0.0752,0.0814,0.0002,0.0000,0.0007,0.0076,479.0000,0.0043,125.7488,52.7099,0.0002,0.8685,0.0188,0.0104,0.0292,0.0188,0.0251,0.0125,0.0167,207.8611,114.7759,0.0000,0.0009,0.0066,0.4357,0.0000,0.0000,0.0020,0.0000,0.5303,0.1537,0.0003,0.0003,0.0007,0.0001,0.0002,0.0001,0.0022,0.0000,0.0003,0.0000,1.0000,0.0000,0.0000,0.0002,0.0007,-0.0000,1.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,0.0932,2509.2276,58.8718,797.8239,0.4659,0.3632,-25.9620,0.5729,0.8852,-0.0006,-0.1161
21.5600,STABLE,STABLE,0.0000,0.0000,0.0049,0.0043,0.3987,0.4823,0.0026,0.0009,0.0057,0.0622,479.0000,0.0043,125.1167,51.7761,0.0026,0.2422,0.0710,0.0814,0.1294,0.1545,0.1065,0.0981,0.1169,198.0605,113.0788,0.0001,0.0104,0.0058,0.3171,0.0000,0.0000,0.0020,0.0011,0.5093,0.1534,0.0024,0.0014,0.0038,0.0035,0.0014,0.0018,0.0034,0.0004,0.0011,-0.0001,1.0000,0.0001,-0.0005,0.0026,0.0098,-0.0000,1.0000,-0.0001,-0.0001,-0.0000,-0.0000,0.0000,1.0000,0.0931,2508.9020,58.8716,797.7546,0.4658,0.3634,-25.9620,0.5729,0.8852,-0.0044,-0.0477
21.6000,STABLE,STABLE,-0.0000,0.0000,0.0006,0.0001,0.0960,0.1461,0.0002,0.0000,0.0007,0.0076,479.0000,0.0043,126.3858,51.0093,0.0002,0.7954,0.0251,0.0271,0.0355,0.0501,0.0188,0.0230,0.0251,196.6966,122.0765,0.0000,0.0009,0.0068,0.4357,0.0000,-0.0000,0.0021,0.0000,0.4970,0.1537,0.0001,0.0005,0.0010,0.0001,0.0002,0.0001,0.0024,0.0000,0.0004,-0.0000,1.0000,0.0001,-0.0000,0.0002,0.0010,-0.0000,1.0000,0.0000,0.0001,-0.0001,0.0000,0.0000,1.0000,0.0931,2508.9022,58.8716,797.7515,0.4662,0.3629,-26.8110,0.5694,0.8683,-0.0044,0.0561
21.6400,STABLE,STABLE,0.0000,0.0000,0.0008,0.0004,0.1378,0.1169,0.0002,0.0000,0.0009,0.0135,479.0000,0.0043,125.6400,52.7302,0.0002,0.7787,0.0230,0.0188,0.0418,0.0543,0.0251,0.0188,0.0397,174.9134,112.4776,0.0000,0.0035,0.0134,0.4852,0.0000,0.0000,0.0032,0.0002,0.5186,0.1537,0.0006,0.0003,0.0004,0.0001,0.0004,0.0001,0.0098,0.0005,0.0003,-0.0000,1.0000,-0.0000,-0.0000,0.0002,0.0010,0.0000,1.0000,0.0000,-0.0001,-0.0001,0.0000,0.0000,1.0000,0.0932,2513.0148,58.8735,797.7455,0.4659,0.3634,-26.8110,0.5694,0.8683,0.0001,0.0497
21.6800,STABLE,STABLE,-0.0003,0.0000,0.0041,0.0022,0.4029,0.4092,0.0020,0.0006,0.0049,0.0623,479.0000,0.0043,125.6082,53.6255,0.0020,0.3006,0.1065,0.0835,0.1211,0.1273,0.0668,0.0919,0.1023,171.1194,108.7033,0.0001,0.0111,0.0139,0.4915,0.0000,-0.0000,0.0033,0.0012,0.4884,0.1537,0.0019,0.0014,0.0026,0.0031,0.0022,0.0014,0.0114,0.0009,0.0007,0.0001,1.0000,0.0001,0.0006,0.0022,0.0086,0.0000,1.0000,0.0002,0.0002,-0.0002,0.0000,-0.0000,1.0000,0.0933,2513.0585,58.8739,797.7892,0.4659,0.3643,-26.2039,0.5694,0.8870,-0.0004,0.0017
21.7200,STABLE,STABLE,0.0000,0.0000,0.0007,0.0002,0.1065,0.1002,0.0002,0.0000,0.0008,0.0119,479.0000,0.0043,126.3651,56.3894,0.0002,0.8225,0.0146,0.0313,0.0334,0.0355,0.0167,0.0188,0.0271,161.0879,100.2970,0.0000,0.0013,0.0065,0.4357,0.0000,0.0000,0.0020,0.0001,0.5067,0.1537,0.0004,0.0003,0.0004,0.0001,0.0003,0.0001,0.0023,0.0002,0.0002,-0.0000,1.0000,0.0000,0.0000,0.0002,0.0008,0.0000,1.0000,-0.0000,0.0001,0.0000,-0.0000,-0.0000,1.0000,0.0933,2513.3676,58.8758,797.8259,0.4655,0.3646,30.0809,0.4306,0.8812,0.0002,0.0019
21.7600,STABLE,STABLE,0.0000,0.0000,0.0005,0.0002,0.1169,0.0898,0.0001,0.0000,0.0007,0.0086,479.0000,0.0043,124.9282,54.2176,0.0001,0.8184,0.0271,0.0271,0.0355,0.0230,0.0209,0.0313,0.0167,184.4829,86.2128,0.0000,0.0009,0.0067,0.4357,0.0000,0.0000,0.0021,0.0000,0.5444,0.1537,0.0003,0.0006,0.0009,0.0002,0.0000,0.0001,0.0022,0.0000,0.0002,-0.0000,1.0000,-0.0001,0.0000,0.0002,0.0006,0.0000,1.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,1.0000,0.0934,2513.3641,58.8748,797.7885,0.4657,0.3646,-26.9315,0.5729,0.8739,-0.0002,-0.0063
21.8000,STABLE,STABLE,0.0002,0.0000,0.0026,0.0017,0.3257,0.3570,0.0010,0.0002,0.0028,0.0404,479.0000,0.0043,125.1586,54.7413,0.0010,0.3987,0.0585,0.0919,0.0919,0.0856,0.0689,0.0919,0.1127,174.3313,90.7642,0.0000,0.0062,0.0044,0.3169,-0.0000,0.0000,0.0018,0.0006,0.5068,0.1534,0.0013,0.0012,0.0013,0.0014,0.0007,0.0009,0.0023,0.0001,0.0003,0.0000,1.0000,-0.0003,0.0001,0.0011,0.0045,0.0000,1.0000,-0.0001,-0.0001,0.0004,-0.0000,0.0000,1.0000,0.0931,2513.3671,58.8760,797.7734,0.4658,0.3646,28.9761,0.4826,0.8859,-0.0003,0.0019
21.8400,STABLE,STABLE,0.0000,0.0000,0.0005,0.0000,0.0626,0.0772,0.0001,0.0000,0.0007,0.0100,479.0000,0.0043,124.8790,54.1860,0.0001,0.8873,0.0104,0.0188,0.0334,0.0125,0.0188,0.0084,0.0104,182.6536,87.5983,0.0000,0.0009,0.0066,0.4357,0.0000,0.0000,0.0020,0.0000,0.5376,0.1537,0.0004,0.0006,0.0007,0.0001,0.0001,0.0001,0.0022,0.0000,0.0002,-0.0000,1.0000,-0.0000,0.0000,0.0002,0.0005,-0.0000,1.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,0.0930,2513.3800,58.8759,797.7798,0.4657,0.3646,32.0619,0.3958,0.8948,-0.0001,0.0068
21.8800,STABLE,STABLE,0.0000,0.0000,0.0018,0.0012,0.2338,0.2067,0.0010,0.0000,0.0045,0.0646,479.0000,0.0043,125.8924,55.3439,0.0010,0.6180,0.0418,0.0626,0.0731,0.0626,0.0292,0.0480,0.0647,202.7061,79.0521,0.0000,0.0044,0.0185,0.6512,0.0000,-0.0000,0.0034,0.0004,0.4992,0.1537,0.0004,0.0049,0.0081,0.0001,0.0004,0.0005,0.0022,0.0003,0.0006,-0.0001,1.0000,0.0003,-0.0001,0.0011,0.0043,0.0000,1.0000,0.0001,0.0001,0.0003,0.0000,-0.0000,1.0000,0.0930,2511.8216,58.8876,783.5363,0.4657,0.3647,-26.2039,0.5694,0.8870,0.0003,0.0114
21.9200,STABLE,STABLE,-0.0002,0.0000,0.0032,0.0025,0.4092,0.4551,0.0018,0.0006,0.0036,0.0404,479.0000,0.0043,124.9616,54.2535,0.0018,0.2317,0.0898,0.0856,0.1315,0.1086,0.0919,0.1190,0.1420,194.9377,84.6980,0.0000,0.0098,0.0058,0.3263,-0.0000,0.0000,0.0020,0.0010,0.5087,0.1529,0.0007,0.0023,0.0030,0.0021,0.0020,0.0019,0.0029,0.0007,0.0009,-0.0000,1.0000,0.0001,-0.0001,0.0019,0.0072,-0.0000,1.0000,0.0000,0.0005,-0.0001,0.0000,-0.0000,1.0000,0.0931,2510.6463,58.8809,783.3199,0.4661,0.3637,-25.9620,0.5729,0.8852,0.0008,-0.0260
21.9600,STABLE,STABLE,0.0001,0.0000,0.0014,0.0012,0.2213,0.2129,0.0006,0.0000,0.0019,0.0194,479.0000,0.0043,126.4989,56.7123,0.0006,0.6138,0.0271,0.0605,0.0710,0.1002,0.0251,0.0459,0.0564,213.5442,80.0851,0.0000,0.0041,0.0068,0.4293,0.0000,-0.0000,0.0021,0.0003,0.4962,0.1550,0.0005,0.0014,0.0021,0.0002,0.0004,0.0004,0.0022,0.0003,0.0006,0.0000,1.0000,-0.0002,0.0001,0.0007,0.0030,0.0000,1.0000,-0.0001,0.0002,0.0003,-0.0000,-0.0000,1.0000,0.0930,2510.5195,58.8887,783.4046,0.4659,0.3639,-26.9315,0.5729,0.8739,-0.0018,-0.0538
22.0000,STABLE,STABLE,-0.0001,0.0000,0.0013,0.0004,0.1628,0.1879,0.0005,0.0000,0.0021,0.0350,479.0000,0.0043,125.5862,56.0578,0.0005,0.6889,0.0313,0.0397,0.0459,0.0355,0.0397,0.0585,0.0605,216.7172,93.9083,0.0000,0.0065,0.0104,0.4293,0.0000,0.0000,0.0023,0.0003,0.5268,0.1550,0.0002,0.0007,0.0009,0.0006,0.0008,0.0004,0.0022,0.0065,0.0028,0.0001,1.0000,0.0001,0.0001,0.0006,0.0019,-0.0000,1.0000,-0.0000,-0.0002,0.0001,0.0000,0.0000,1.0000,0.0931,2511.2551,58.8803,783.2184,0.4661,0.3636,28.9761,0.4826,0.8859,-0.0035,-0.0380
22.0400,STABLE,STABLE,-0.0000,0.0000,0.0022,0.0030,0.3883,0.3633,0.0015,0.0004,0.0038,0.0642,479.0000,0.0043,124.5638,53.4715,0.0015,0.3090,0.0689,0.0981,0.1148,0.1127,0.0981,0.1044,0.0939,204.5709,100.1954,0.0000,0.0127,0.0100,0.3208,-0.0000,0.0000,0.0023,0.0011,0.5226,0.1549,0.0003,0.0021,0.0013,0.0025,0.0025,0.0014,0.0027,0.0077,0.0038,0.0001,1.0000,-0.0002,0.0002,0.0016,0.0060,-0.0000,1.0000,-0.0000,-0.0007,0.0004,0.0000,-0.0000,1.0000,0.0933,2515.1456,58.8825,783.1949,0.4659,0.3633,27.1681,0.4965,0.8852,-0.0048,0.0004
22.0800,STABLE,STABLE,-0.0001,0.0000,0.0010,0.0006,0.2213,0.2359,0.0005,0.0000,0.0020,0.0348,479.0000,0.0043,124.9257,52.3298,0.0005,0.6054,0.0459,0.0752,0.0438,0.0585,0.0459,0.0626,0.0626,201.7542,109.9933,0.0000,0.0063,0.0095,0.4293,0.0000,0.0000,0.0022,0.0003,0.5150,0.1550,0.0002,0.0004,0.0008,0.0006,0.0008,0.0005,0.0022,0.0059,0.0028,0.0000,1.0000,0.0001,0.0000,0.0006,0.0018,-0.0000,1.0000,-0.0000,-0.0001,0.0001,0.0000,-0.0000,1.0000,0.0933,2515.8154,58.8852,783.1953,0.4659,0.3633,-25.9555,0.5764,0.8758,-0.0035,0.0461
22.1200,STABLE,STABLE,-0.0002,0.0000,0.0030,0.0008,0.1670,0.2046,0.0026,0.0000,0.0095,0.0782,479.0000,0.0043,125.9957,52.4449,0.0026,0.6472,0.0605,0.0981,0.0418,0.0418,0.0230,0.0397,0.0480,175.1449,115.6295,0.0000,0.0152,0.0101,0.4293,0.0000,0.0000,0.0022,0.0004,0.5016,0.1550,0.0064,0.0005,0.0004,0.0073,0.0006,0.0004,0.0022,0.0001,0.0025,0.0007,1.0000,-0.0017,0.0044,0.0044,0.0235,-0.0000,1.0000,-0.0010,-0.0019,0.0051,-0.0000,0.0000,1.0000,0.0933,2516.8979,58.8644,781.9537,0.4656,0.3637,32.0619,0.3958,0.8948,-0.0012,0.0249
22.1600,STABLE,STABLE,-0.0003,0.0000,0.0038,0.0026,0.3361,0.3612,0.0034,0.0004,0.0095,0.0658,479.0000,0.0043,126.7775,53.2793,0.0034,0.3862,0.0731,0.1315,0.0939,0.0626,0.0668,0.0919,0.0939,169.1460,117.5569,0.0000,0.0200,0.0096,0.3211,-0.0000,-0.0000,0.0020,0.0012,0.4875,0.1551,0.0074,0.0014,0.0010,0.0090,0.0028,0.0014,0.0026,0.0008,0.0033,0.0007,1.0000,-0.0016,0.0044,0.0049,0.0239,-0.0000,1.0000,-0.0010,-0.0022,0.0054,-0.0000,0.0000,1.0000,0.0934,2516.7602,58.8511,781.1014,0.4658,0.3640,27.0506,0.4931,0.8796,-0.0015,0.0086
22.2000,STABLE,STABLE,-0.0008,0.0000,0.0046,0.0006,0.1482,0.2067,0.0029,0.0000,0.0126,0.1862,479.0000,0.0043,130.7501,57.2409,0.0029,0.6764,0.0480,0.0856,0.0564,0.0501,0.0104,0.0292,0.0438,151.3932,126.7267,0.0000,0.0210,0.0129,0.4293,0.0000,-0.0000,0.0024,0.0004,0.4957,0.1550,0.0063,0.0005,0.0008,0.0077,0.0007,0.0004,0.0022,0.0001,0.0070,0.0004,1.0000,-0.0015,0.0039,0.0049,0.0219,-0.0000,1.0000,-0.0010,-0.0008,0.0040,-0.0000,0.0000,1.0000,0.0933,2516.0990,58.8482,780.7704,0.4659,0.3634,-26.2039,0.5694,0.8870,-0.0005,0.0113
22.2400,STABLE,STABLE,0.0006,0.0000,0.0041,0.0019,0.1962,0.1211,0.0024,0.0000,0.0093,0.0671,479.0000,0.0043,131.7365,60.8905,0.0024,0.7203,0.0271,0.0292,0.0292,0.0271,0.0397,0.0814,0.0459,141.5091,121.8278,0.0000,0.0184,0.0113,0.4293,0.0000,0.0000,0.0023,0.0006,0.5165,0.1550,0.0057,0.0008,0.0008,0.0071,0.0006,0.0004,0.0023,0.0059,0.0006,-0.0007,1.0000,0.0015,-0.0043,0.0042,0.0188,0.0000,1.0000,0.0010,0.0021,-0.0049,0.0000,-0.0000,1.0000,0.0933,2516.5604,58.8491,781.0126,0.4657,0.3633,-29.0806,0.5486,0.8916,-0.0006,0.0170
22.2800,STABLE,STABLE,0.0003,0.0000,0.0060,0.0071,0.3445,0.3841,0.0047,0.0005,0.0109,0.0658,479.0000,0.0043,130.3821,59.6044,0.0047,0.3653,0.0856,0.0772,0.0877,0.0877,0.0856,0.1127,0.0981,145.6558,118.5328,0.0001,0.0289,0.0130,0.3207,-0.0000,0.0000,0.0026,0.0019,0.5259,0.1549,0.0067,0.0039,0.0015,0.0092,0.0052,0.0014,0.0023,0.0080,0.0038,-0.0005,1.0000,0.0014,-0.0037,0.0060,0.0297,0.0000,1.0000,0.0008,0.0026,-0.0038,0.0000,-0.0000,1.0000,0.0936,2510.9623,58.8684,781.8651,0.4656,0.3632,-25.9620,0.5729,0.8852,0.0009,0.0311
22.3200,STABLE,STABLE,0.0007,0.0000,0.0062,0.0022,0.2317,0.1649,0.0028,0.0000,0.0126,0.1783,479.0000,0.0043,131.9333,62.5448,0.0028,0.6639,0.0355,0.0459,0.0459,0.0501,0.0564,0.0835,0.0188,137.6699,117.3857,0.0000,0.0187,0.0128,0.4293,0.0000,0.0000,0.0023,0.0007,0.5132,0.1550,0.0069,0.0008,0.0005,0.0074,0.0007,0.0004,0.0024,0.0065,0.0007,-0.0008,1.0000,0.0017,-0.0052,0.0049,0.0166,0.0000,1.0000,0.0012,0.0024,-0.0060,0.0000,-0.0000,1.0000,0.0933,2510.3006,58.8952,783.2031,0.4657,0.3631,-29.0017,0.3681,0.8766,0.0019,0.0258
22.3600,STABLE,STABLE,-0.0002,0.0011,0.0273,0.0428,0.5219,0.4781,0.0300,0.0248,0.0211,0.1524,479.0000,0.0043,127.9617,56.6975,0.0300,0.1608,0.1357,0.1670,0.1503,0.1065,0.0710,0.0752,0.1336,155.9061,113.6779,0.0218,0.0876,0.0343,0.5510,0.0000,0.0000,0.0097,0.0126,0.5081,0.1734,0.0288,0.0270,0.0363,0.0320,0.0396,0.0362,0.0430,0.0090,0.0196,-0.0009,1.0000,0.0030,0.0039,0.0295,0.0704,0.0001,1.0000,0.0008,0.0015,-0.0007,-0.0000,0.0000,1.0000,0.0908,2502.0810,57.8734,732.0900,0.4658,0.3616,28.0092,0.4722,0.8873,0.0029,0.0231
22.4000,STABLE,STABLE,-0.0005,-0.0011,0.0339,0.0509,0.4864,0.5136,0.0360,0.0281,0.0300,0.2202,479.0000,0.0043,125.9626,53.9537,0.0360,0.1503,0.1399,0.1273,0.1795,0.1357,0.0668,0.0835,0.1169,168.6134,110.0353,0.0239,0.1142,0.0491,0.8762,0.0000,0.0000,0.0140,0.0155,0.5144,0.2122,0.0296,0.0285,0.0441,0.0326,0.0533,0.0441,0.0505,0.0136,0.0344,-0.0008,1.0000,0.0036,0.0053,0.0356,0.0879,0.0001,1.0001,0.0015,-0.0002,-0.0003,0.0000,0.0000,1.0000,0.0895,2500.1950,57.6795,723.9153,0.4656,0.3528,-25.9620,0.5729,0.8852,0.0038,0.0111
22.4400,STABLE,STABLE,0.0003,0.0003,0.0288,0.0481,0.5157,0.4843,0.0307,0.0249,0.0221,0.1629,479.0000,0.0043,125.1079,52.7707,0.0307,0.1566,0.1399,0.1566,0.1649,0.0939,0.0731,0.0898,0.1253,177.1578,108.4343,0.0219,0.0894,0.0351,0.4630,0.0001,0.0000,0.0097,0.0127,0.5149,0.2223,0.0280,0.0277,0.0371,0.0331,0.0389,0.0358,0.0454,0.0066,0.0207,-0.0011,1.0000,0.0031,0.0028,0.0302,0.0738,0.0001,1.0000,0.0006,0.0040,-0.0008,-0.0000,0.0000,1.0000,0.0930,2497.5276,58.3426,759.1902,0.4658,0.3537,-23.8209,0.5590,0.8563,0.0038,-0.0104
22.4800,STABLE,STABLE,0.0000,0.0000,0.0007,0.0007,0.2338,0.2463,0.0004,0.0000,0.0013,0.0229,479.0000,0.0043,125.2384,51.7805,0.0004,0.5866,0.0230,0.0772,0.0501,0.0814,0.0564,0.0689,0.0564,183.4426,113.2897,0.0000,0.0032,0.0037,0.1509,0.0000,-0.0000,0.0009,0.0003,0.4903,0.0352,0.0003,0.0004,0.0012,0.0008,0.0005,0.0003,0.0017,0.0000,0.0006,0.0000,1.0000,-0.0000,-0.0000,0.0004,0.0021,0.0000,1.0000,0.0000,-0.0001,0.0001,0.0000,-0.0000,1.0000,0.0931,2497.4649,58.3408,759.1515,0.4657,0.3538,-26.2039,0.5694,0.8870,0.0030,-0.0476
22.5200,STABLE,STABLE,0.0003,0.0000,0.0060,0.0066,0.4906,0.4739,0.0036,0.0011,0.0073,0.0663,479.0000,0.0043,124.5876,51.9674,0.0036,0.1879,0.0898,0.1336,0.1357,0.1106,0.1127,0.1044,0.1253,190.3238,108.0125,0.0005,0.0145,0.0085,0.5217,0.0000,0.0000,0.0023,0.0016,0.5136,0.1318,0.0033,0.0030,0.0042,0.0040,0.0035,0.0033,0.0051,0.0015,0.0019,-0.0001,1.0000,-0.0002,-0.0005,0.0037,0.0133,0.0000,1.0000,-0.0003,-0.0012,0.0006,-0.0000,0.0000,1.0000,0.0930,2497.1651,58.3379,759.1917,0.4656,0.3540,32.8509,0.3924,0.8680,0.0000,-0.0321
