time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
22.0220,ASCEND,ASCEND,0.7947,0.0011,4.3102,3.6206,0.5172,0.4828,1.7204,0.0427,5.1434,26.1085,61.0000,0.0004,63.9238,63.1226,1.7204,0.0690,0.1034,0.1379,0.1724,0.2414,0.1034,0.0690,0.1034,224.5287,290.0579,0.0302,9.9358,3.7523,26.3460,0.0113,-0.0000,0.2767,0.3409,0.4986,7.4506,0.5545,0.0920,0.1258,0.9326,0.1300,0.3290,0.8233,4.6873,5.6296,-0.0357,0.9985,0.4541,0.3324,1.7611,9.0185,0.0079,0.6627,1.9097,40.4024,65.4469,0.0001,-0.0008,0.8966,0.0139,5681.4196,22.7493,287.6698,0.4832,0.3836,0.0000,0.8944,0.5033,12.1455,26.8568
22.0637,ASCEND,ASCEND,2.7637,0.0002,8.7226,26.7858,0.5312,0.4688,3.4832,0.0464,10.6008,38.2870,59.0000,0.0003,58.7939,49.6267,3.4832,0.0625,0.0625,0.0000,0.0625,0.1875,0.0625,0.2812,0.2812,232.3851,296.6935,0.0189,24.7482,9.4465,64.4981,0.0021,-0.0000,0.4094,0.2732,0.4861,9.9067,0.4665,0.0097,0.1299,0.5511,0.1922,0.7002,0.8467,1.2691,21.5306,0.0078,1.0004,-0.1222,-0.1204,3.4782,35.1627,0.0283,1.0047,-0.1435,-0.6460,-1.4295,-0.0000,0.0000,0.9062,0.0146,4697.9361,21.8178,284.9007,0.3653,0.4604,0.0000,0.8056,0.3567,12.6212,-34.2400
22.1054,ASCEND,ASCEND,0.2904,-0.0003,2.1314,1.2538,0.3429,0.6571,1.5105,0.0170,5.1726,29.6599,55.0000,0.0003,72.3680,64.1393,1.5105,0.0857,0.1143,0.1714,0.0571,0.0571,0.1143,0.2857,0.1143,244.3871,286.0127,0.0076,3.6261,1.4951,12.5840,0.0009,-0.0000,0.1783,0.1997,0.4867,3.2462,0.2692,0.0011,0.2697,0.3287,0.0811,0.3100,0.4984,0.8899,2.7720,-0.1481,0.9998,0.8634,-0.5337,1.5358,5.8358,0.0016,0.9374,0.6154,8.1958,12.1311,0.0000,-0.0002,0.9143,0.0133,3899.3073,20.5854,272.7915,0.2818,0.5264,0.0000,0.8389,0.4200,9.2893,-17.4059
22.1471,STABLE,ASCEND,-0.1044,-0.0000,0.6539,0.1318,0.4839,0.5161,0.2143,0.0024,0.7149,3.9972,39.0000,0.0002,58.3947,55.9078,0.2143,0.0968,0.1935,0.1613,0.0968,0.0000,0.1613,0.1935,0.0968,240.4753,288.9607,0.0050,9.7683,5.9686,46.0665,0.0077,-0.0000,0.4109,0.2343,0.4992,10.7660,0.0515,0.0014,0.2361,0.1137,0.0559,1.2542,0.4771,0.5022,11.8317,-0.0440,0.9999,0.2626,-0.0912,0.2345,0.6202,-0.0041,0.9920,2.1115,-0.2840,-2.4187,0.0001,-0.0001,1.0000,0.0093,4114.0053,17.7775,251.6676,0.2794,0.4989,0.0000,0.8056,0.3567,11.1692,-13.1407
22.1888,STABLE,ASCEND,0.0090,0.0051,0.8754,0.3613,0.5862,0.4138,0.4379,0.0351,1.0439,4.9047,53.0000,0.0003,46.4353,27.1775,0.4379,0.0690,0.1379,0.3793,0.1034,0.0690,0.0690,0.1379,0.0345,238.7062,293.8120,0.0092,3.2847,1.2444,8.3954,0.0003,-0.0000,0.1639,0.2099,0.4921,3.0743,0.3298,0.0020,0.5882,0.5223,0.1872,0.7638,0.4536,0.9512,1.0446,-0.1149,0.9958,1.4821,0.9420,0.5419,2.1345,0.0018,1.4332,-2.5311,-52.7298,-90.0511,-0.0002,0.0011,1.0000,0.0108,4375.8190,19.5488,258.9907,0.3929,0.4368,0.0000,0.8056,0.3533,8.1931,-172.5557
22.2305,STABLE,ASCEND,-1.1215,-0.0004,7.9104,6.7565,0.4872,0.5128,3.0923,0.0490,8.9621,39.3205,62.0000,0.0004,73.8166,73.5303,3.0923,0.1026,0.1282,0.2564,0.1538,0.0513,0.0256,0.2051,0.0769,236.0635,292.6945,0.0076,3.3411,1.2337,10.4694,-0.0000,-0.0000,0.1650,0.2116,0.4976,3.2245,0.0610,0.0045,0.2311,0.1720,0.6519,1.3887,0.3676,1.2019,0.8263,-0.0197,0.9995,0.1722,0.1360,3.1135,18.3148,-0.0294,0.9931,0.2789,0.3185,0.1041,0.0000,-0.0000,0.8462,0.0124,4677.0103,20.5385,263.1378,0.4619,0.3782,0.0000,0.8056,0.3600,-3.2248,-96.1660
22.2722,STABLE,ASCEND,0.2647,-0.0000,1.4036,2.2833,0.4722,0.5278,0.7159,0.0114,1.8068,9.3962,66.0000,0.0004,69.0240,66.5257,0.7159,0.0833,0.1389,0.2222,0.0833,0.0556,0.1667,0.1667,0.0833,232.7479,295.1718,0.0147,5.4291,2.1404,20.8865,0.0000,-0.0000,0.2200,0.3177,0.4948,3.2273,0.3325,0.0046,0.3582,0.6972,1.3952,2.8319,0.9264,1.4589,0.9931,-0.3248,1.0019,1.2765,-1.8069,0.8145,3.0674,-0.0044,1.0372,0.8063,-1.6915,-10.3842,0.0001,0.0000,0.9444,0.0107,4829.8499,21.6570,261.1092,0.5106,0.3198,0.0000,0.8056,0.4667,0.1713,31.9725
22.3140,STABLE,ASCEND,-0.0469,0.0001,1.1252,0.0770,0.5610,0.4390,0.6085,0.0233,1.4810,6.4998,63.0000,0.0004,94.1161,86.5943,0.6085,0.0488,0.2439,0.2927,0.0976,0.0244,0.1463,0.1220,0.0244,219.4510,281.5347,0.0082,5.1932,1.9583,17.9244,0.0000,0.0000,0.2158,0.3037,0.5090,2.4171,0.0602,0.0042,0.0038,1.1387,2.5021,1.5099,0.6762,1.1099,1.1362,0.0044,0.9990,0.1492,0.3828,0.6526,4.4442,-0.0001,0.9805,2.5657,0.4223,-0.9578,0.0001,-0.0001,1.0000,0.0112,4903.4478,22.5326,264.1689,0.4989,0.2764,0.0000,0.8056,0.3633,-0.5578,35.2192
22.3557,STABLE,ASCEND,0.0728,0.0004,0.5627,0.2174,0.5500,0.4500,0.2528,0.0475,0.8178,5.2093,85.0000,0.0005,85.6799,87.4165,0.2528,0.0750,0.1500,0.3500,0.1500,0.1000,0.0500,0.1250,0.0000,210.6248,285.5820,0.0170,6.0399,2.2926,17.5776,-0.0000,0.0000,0.2207,0.3146,0.5177,2.7914,0.1043,0.0035,0.0738,1.3708,3.9306,1.6550,0.7364,1.2494,0.8668,0.0254,0.9995,-0.0284,0.2724,0.2562,0.6278,0.0014,1.0014,-0.0472,-0.1334,0.2613,-0.0000,0.0000,0.9750,0.0128,4894.1517,23.7779,268.3169,0.4810,0.2662,0.0000,0.8056,0.4600,3.1091,184.0144
22.3974,STABLE,ASCEND,1.1423,0.0044,5.5346,6.1758,0.6136,0.3864,2.1737,0.0639,9.4105,62.0799,80.0000,0.0005,94.1218,84.1561,2.1737,0.0227,0.0909,0.1136,0.1818,0.1818,0.2045,0.1364,0.0682,200.0736,281.7214,0.0125,7.4129,2.6135,23.0132,0.0000,0.0000,0.2538,0.3620,0.5168,3.5499,0.0943,0.0019,0.0213,2.3438,2.8126,2.4547,0.8904,1.1235,1.7160,0.0031,1.0007,-0.2155,-0.2897,2.2171,7.7178,0.0304,0.9858,-0.6443,0.5672,0.7165,-0.0000,-0.0000,0.9318,0.0131,4896.3901,23.4909,256.6388,0.4560,0.2911,0.0000,0.8056,0.4633,14.7921,134.3901
22.4391,STABLE,ASCEND,-0.5599,0.0007,12.2946,1.5004,0.6170,0.3830,4.5646,0.0750,14.8506,63.2142,65.0000,0.0004,95.1149,82.5927,4.5646,0.0426,0.1915,0.1277,0.0638,0.1915,0.0426,0.2340,0.1064,200.9942,281.0933,0.0192,6.7088,2.5263,24.1938,-0.0000,0.0000,0.2698,0.3607,0.5100,5.5157,0.2790,0.0025,0.4477,1.8434,3.6237,2.3321,0.7639,1.5962,1.1402,-0.0247,1.0005,-0.1238,-0.1758,4.6264,44.1819,0.0068,1.0196,0.0338,-0.9123,-0.6711,0.0000,0.0000,0.9149,0.0150,5106.3739,24.3283,269.5463,0.4824,0.2796,0.0000,0.8056,0.3600,14.3195,42.9732
22.4808,ASCEND,ASCEND,0.0828,-0.0052,3.2020,2.1354,0.3556,0.6444,2.9075,0.0850,10.1858,65.2169,103.0000,0.0006,89.5986,75.6698,2.9075,0.0667,0.0444,0.0889,0.0667,0.1333,0.2222,0.2667,0.1111,206.3896,279.6476,0.0199,8.8356,3.1446,22.1124,-0.0001,0.0000,0.2773,0.3868,0.5142,3.9151,0.2661,0.0019,0.1347,3.8530,4.9405,1.4024,1.2918,1.8544,1.7367,0.0207,1.0003,-0.0782,-0.0519,2.9521,10.0924,0.0045,1.0383,1.2393,3.9934,-12.2079,0.0001,0.0000,0.8667,0.0170,5384.6149,24.3877,272.7063,0.5204,0.2525,0.0000,0.8056,0.2900,18.3768,155.1169
22.5225,ASCEND,ASCEND,4.1621,0.0000,11.1226,33.8967,0.5000,0.5000,7.5954,0.0627,19.2322,64.8311,76.0000,0.0004,86.7853,76.8068,7.5954,0.0435,0.0870,0.1739,0.1304,0.1522,0.1304,0.1739,0.1087,203.2676,277.6566,0.0179,6.3012,2.4397,20.5691,0.0001,0.0000,0.2524,0.3504,0.5225,2.7923,0.1743,0.0013,0.4731,1.9716,3.6140,1.9101,0.6534,1.3836,1.1304,-0.0457,1.0006,0.0854,-0.4035,7.6201,60.9566,0.1367,0.9844,0.5881,1.1561,-1.0095,0.0000,-0.0001,0.8478,0.0173,5403.9853,24.5380,280.6837,0.5248,0.2675,3.9980,0.6583,0.6215,27.2588,95.0292
22.5642,ASCEND,ASCEND,0.2284,-0.0000,3.2708,0.1552,0.4884,0.5116,0.9420,0.0448,3.3760,20.5480,101.0000,0.0006,91.2722,80.5582,0.9420,0.0698,0.1395,0.1395,0.0930,0.1163,0.1628,0.1860,0.0930,198.6918,277.4650,0.0199,6.9133,2.3872,16.6406,-0.0000,0.0000,0.2683,0.3629,0.4998,4.1590,0.1167,0.0017,0.2541,2.5000,3.1500,1.7223,0.9285,1.5380,1.3547,-0.0100,0.9999,0.0815,-0.0118,0.9514,4.2431,0.0224,0.9971,0.0540,0.1919,-0.1311,-0.0000,0.0000,0.9535,0.0141,5570.3566,23.2690,266.5747,0.5286,0.2612,0.0000,0.8056,0.2900,26.3038,-47.3731
22.6059,ASCEND,ASCEND,1.1874,0.0001,6.4880,8.5562,0.5600,0.4400,2.5881,0.0517,7.2095,41.3385,88.0000,0.0005,103.2725,92.6591,2.5881,0.1200,0.1000,0.1800,0.0600,0.0600,0.2600,0.0600,0.1600,203.5570,283.0859,0.0190,6.0488,2.1025,14.0029,0.0000,-0.0000,0.2414,0.3240,0.4900,3.3676,0.1705,0.0019,0.3116,2.1227,2.7107,1.4481,0.7528,1.5998,1.2230,0.0347,0.9992,-0.0381,0.1851,2.6802,14.1003,0.0164,1.0231,-0.6096,-1.1011,-0.0416,-0.0000,0.0001,0.8800,0.0137,5840.0100,23.0623,272.7808,0.5372,0.2722,0.0000,0.8056,0.4667,23.3071,-130.7843
22.6476,ASCEND,ASCEND,0.1217,0.0002,1.7021,2.2290,0.5714,0.4286,1.1433,0.0181,2.5267,9.2882,70.0000,0.0004,89.1395,74.5898,1.1433,0.0714,0.1190,0.3810,0.1190,0.1190,0.0714,0.1190,0.0000,204.5123,268.3948,0.0196,5.9651,2.1583,16.2655,0.0002,-0.0000,0.2452,0.3416,0.4847,4.0547,0.2954,0.0018,0.2927,2.5241,2.5586,1.0879,0.7843,1.4372,0.6858,0.0887,1.0013,-0.8821,0.0626,1.2606,8.5038,-0.0000,1.0020,0.6491,-1.3221,-0.7361,0.0000,-0.0000,0.8810,0.0129,6224.9012,22.6855,270.6104,0.5527,0.2625,0.0000,0.8333,0.4300,15.3942,-176.6835
22.6893,ASCEND,ASCEND,-0.9599,-0.0001,7.9761,1.5088,0.5000,0.5000,2.8130,0.2067,8.8177,56.3243,89.0000,0.0005,94.9234,79.8017,2.8130,0.1818,0.1591,0.1591,0.1136,0.0909,0.1136,0.1364,0.0455,205.4347,273.6382,0.0419,7.4849,4.0883,52.1929,0.0009,-0.0000,0.3904,0.3883,0.4828,5.3022,0.1623,0.0019,0.1947,2.8903,1.8485,0.9925,5.9278,1.6107,0.7565,-0.0138,1.0009,-0.0372,-0.1991,2.8563,12.5277,-0.0495,0.9999,-0.2553,0.1516,0.1567,-0.0000,0.0000,0.8636,0.0158,6178.1456,24.1740,258.9890,0.5714,0.3046,0.0000,0.8056,0.3200,8.5688,-192.3879
22.7310,ASCEND,ASCEND,2.4938,0.0017,8.9580,9.3144,0.6750,0.3250,3.1305,0.0235,9.8872,57.3785,87.0000,0.0005,101.1679,87.2135,3.1305,0.0500,0.1750,0.1500,0.1000,0.0750,0.1500,0.2000,0.1000,209.2774,267.3619,0.0322,5.5614,1.9153,13.0359,-0.0005,-0.0000,0.2337,0.3235,0.4759,3.2879,0.4889,0.0016,0.4894,1.9402,1.3491,0.2101,2.4973,1.2054,1.2941,-0.0512,1.0013,-0.0701,-0.5801,3.1397,12.6609,0.1280,0.9864,-0.1067,0.6301,0.2500,-0.0000,-0.0000,0.8750,0.0179,6324.0259,24.6366,264.8443,0.5764,0.3151,0.0000,0.8944,0.4733,-0.6542,-144.8896
22.7727,DESCEND,ASCEND,0.8261,0.0002,8.6114,1.7048,0.5333,0.4667,2.6858,0.0198,8.9550,56.9867,89.0000,0.0005,103.9357,87.6126,2.6858,0.2000,0.0222,0.1333,0.0444,0.1333,0.1333,0.2222,0.1111,211.7034,273.5899,0.0228,6.2380,2.3940,17.7475,0.0019,-0.0000,0.2441,0.3131,0.4959,3.7363,0.0478,0.0012,0.0643,1.3788,0.8023,0.2889,4.1807,1.5040,1.4858,0.0026,1.0005,-0.1049,-0.1337,2.7034,13.3782,0.0258,0.9971,-0.2988,0.4454,0.9604,-0.0000,0.0000,0.8889,0.0182,6388.5316,24.6034,265.9929,0.5936,0.2902,0.0000,0.8944,0.4933,-3.5174,-27.9325
22.8145,DESCEND,ASCEND,-2.1215,-0.0030,9.2874,0.1040,0.4118,0.5882,3.6415,0.0531,11.8475,66.5985,74.0000,0.0004,63.4529,43.4910,3.6415,0.0588,0.2647,0.0882,0.1176,0.0294,0.1471,0.1765,0.1176,211.9755,285.6102,0.0347,9.3099,6.1225,72.2393,0.0049,-0.0000,0.5067,0.4694,0.4953,6.3013,0.2463,0.0018,7.4684,1.7658,0.2732,0.7006,4.7043,2.0899,1.5420,-0.0084,0.9983,0.4039,0.4800,3.6490,15.5015,-0.0509,0.9910,0.7332,4.6438,1.4635,0.0000,-0.0001,0.8529,0.0165,6320.2846,23.4786,269.8789,0.6310,0.2747,0.0000,0.8944,0.5367,-2.9842,149.3836
22.8562,DESCEND,ASCEND,-1.2979,0.0011,7.2023,2.1749,0.5312,0.4688,5.0496,0.0522,14.7908,71.9010,64.0000,0.0004,60.9574,56.9319,5.0496,0.0938,0.0938,0.2500,0.0625,0.0312,0.2188,0.2500,0.0000,213.9596,291.5376,0.0330,9.7551,4.3323,34.5909,0.0034,0.0000,0.3635,0.3804,0.5018,7.8217,0.2587,0.0132,1.3786,0.5422,0.4003,1.2296,7.2597,2.0643,2.9489,0.0334,1.0003,-0.2170,0.0059,5.0690,29.9043,-0.0295,0.7876,0.7497,24.7124,41.8197,0.0001,-0.0005,0.8438,0.0143,6199.0940,23.1476,264.6458,0.5862,0.3530,0.0000,0.8944,0.3667,8.9437,212.1722
22.8979,DESCEND,ASCEND,-0.4163,-0.0016,1.9262,0.1189,0.3684,0.6316,0.6551,0.0219,2.0616,9.0713,57.0000,0.0003,58.0276,69.3517,0.6551,0.1579,0.0526,0.1579,0.2632,0.1053,0.0526,0.1579,0.0526,212.0370,288.8278,0.0290,6.1058,2.1886,15.1378,0.0055,-0.0000,0.2602,0.3247,0.4862,4.7240,0.3277,0.0316,0.3952,0.9549,0.2740,0.4200,2.6381,2.5131,1.7235,0.3524,1.0017,-2.2213,0.7880,0.6887,1.3431,-0.0088,0.9646,-0.2489,4.9106,7.7388,-0.0000,-0.0001,0.8947,0.0136,6320.0307,22.5942,256.6343,0.5984,0.3303,0.0000,0.8056,0.4400,14.7145,140.8022
22.9396,ASCEND,ASCEND,1.1014,-0.0007,3.2539,9.8535,0.3889,0.6111,1.8096,0.0355,4.2430,14.3381,52.0000,0.0003,48.8929,30.4239,1.8096,0.0000,0.2222,0.0556,0.1111,0.0000,0.1667,0.2778,0.1667,215.7336,288.4275,0.0292,5.1558,2.4215,25.7521,0.0030,0.0000,0.2682,0.2550,0.5011,10.7401,0.3121,0.0967,0.2008,0.3216,0.1197,0.6918,0.8850,2.8287,2.8714,-0.1322,1.0007,0.5594,-0.7573,1.8466,12.7876,0.0307,1.2330,1.7152,-25.6970,-52.0389,0.0001,0.0004,0.8333,0.0121,5760.6484,21.7986,261.5475,0.5201,0.3241,0.0000,0.8056,0.3733,20.6889,80.8504
22.9813,ASCEND,ASCEND,0.9302,-0.0003,4.5659,1.0673,0.4444,0.5556,1.2601,0.0382,5.7314,30.4303,58.0000,0.0003,48.5692,37.5379,1.2601,0.0741,0.1852,0.0370,0.1111,0.0741,0.3333,0.1481,0.0370,218.4735,295.6433,0.0211,3.7503,1.4392,12.0574,0.0000,-0.0000,0.2041,0.2374,0.4981,3.1865,0.2365,0.1118,0.1113,0.5482,0.0457,0.4974,0.5048,1.1496,2.3921,-0.0679,1.0017,-0.0782,-0.8347,1.3195,1.2611,0.0091,1.2323,0.7213,-35.7954,-50.6435,0.0000,0.0005,0.9630,0.0121,5338.0917,21.6402,264.0899,0.4381,0.4192,0.0000,0.8944,0.5033,21.4588,-31.7288
23.0230,ASCEND,ASCEND,4.5219,0.0002,11.3023,37.5619,0.5833,0.4167,5.9535,0.0168,13.2560,46.8862,70.0000,0.0004,70.8768,62.9597,5.9535,0.1111,0.1389,0.2500,0.1111,0.0556,0.1389,0.0556,0.1389,229.4564,305.7769,0.0124,21.1948,8.7575,58.2425,0.0038,-0.0000,0.3525,0.2743,0.4941,7.8267,0.3286,0.0188,0.0784,0.5147,0.1000,0.6345,0.5194,0.8669,19.9123,-0.0501,0.9976,0.8075,0.5886,6.0841,42.9425,0.0533,0.8458,0.4431,22.7379,32.1718,0.0000,-0.0003,0.8056,0.0154,4835.6262,21.7755,271.5761,0.3710,0.4174,2.9609,0.8472,0.5808,18.0422,8.6131
23.0647,ASCEND,ASCEND,1.5510,0.0004,6.0510,5.9438,0.5854,0.4146,2.5927,0.0283,7.9563,41.0276,64.0000,0.0004,82.5509,79.0359,2.5927,0.0976,0.1220,0.1707,0.0244,0.0244,0.0976,0.2195,0.2439,238.7360,296.6125,0.0074,5.9742,3.7593,32.5866,0.0078,0.0000,0.2371,0.2679,0.5013,5.5749,0.3961,0.0013,0.3396,0.4383,0.1968,0.3245,0.7546,0.6449,6.8856,0.0282,0.9996,-0.0022,0.1562,2.6340,10.0503,0.0225,1.0249,-0.2961,-2.1939,1.1973,-0.0000,0.0001,0.9024,0.0142,4211.3606,20.9997,266.0610,0.2882,0.4851,1.4321,0.8417,0.4001,22.1773,41.1673
23.1064,ASCEND,ASCEND,0.1667,0.0002,0.9887,1.1094,0.5714,0.4286,0.4909,0.0055,1.2333,5.9028,61.0000,0.0004,72.8948,77.6953,0.4909,0.0857,0.1714,0.2571,0.0857,0.0286,0.0857,0.1429,0.1429,234.6550,287.3810,0.0043,3.7337,2.7007,27.5380,0.0013,0.0000,0.2003,0.1624,0.5030,5.1091,0.1029,0.0012,0.0470,0.1818,0.1746,0.2826,0.2288,0.5055,4.9755,-0.0535,1.0003,0.3175,-0.2705,0.5476,2.7348,0.0034,1.0046,0.5780,0.0009,-0.6968,0.0000,-0.0000,0.9714,0.0109,4111.8538,19.0718,242.8809,0.2747,0.5123,0.0000,0.8056,0.3567,21.4762,-81.0089
23.1481,STABLE,ASCEND,0.0736,0.0088,0.2664,0.4824,0.6000,0.4000,0.4014,0.0300,1.4596,8.0612,47.0000,0.0003,48.7959,23.5657,0.4014,0.1333,0.2000,0.2333,0.1333,0.0333,0.1000,0.1000,0.0667,234.2646,291.5799,0.0114,4.4937,2.3660,24.2234,0.0004,0.0000,0.2923,0.2441,0.5002,6.2426,0.1710,0.0013,0.3571,0.4247,0.1119,1.3631,0.3752,1.1931,3.2972,-0.1271,1.0003,0.6109,-0.4692,0.4466,1.0215,-0.0024,0.9659,-0.2911,4.2639,6.5680,-0.0000,-0.0001,0.9667,0.0094,4375.4271,18.4627,229.3491,0.3758,0.4564,0.0000,0.8056,0.3567,15.4198,-198.1186
23.1898,DESCEND,ASCEND,-1.0096,0.0002,6.0769,0.4388,0.5294,0.4706,1.9281,0.0464,9.4686,56.2193,45.0000,0.0003,66.0603,67.2416,1.9281,0.1176,0.0882,0.2059,0.0882,0.1765,0.0882,0.0882,0.1471,234.5626,288.6740,0.0072,3.3521,1.4271,13.7773,0.0000,-0.0000,0.1671,0.1923,0.4895,3.0937,0.1834,0.0028,0.1449,0.2262,0.3798,1.1404,0.2349,1.2117,1.3125,-0.0379,0.9991,0.3180,0.2976,2.0141,1.9027,-0.0238,0.9840,0.1535,0.7088,0.8869,-0.0000,-0.0000,0.9706,0.0109,4661.1719,19.7179,235.9523,0.4532,0.3890,0.0000,0.8056,0.3567,4.9499,-264.3728
23.2315,DESCEND,ASCEND,-0.9189,-0.0005,4.9430,0.0377,0.4865,0.5135,1.0193,0.0153,5.1788,31.9630,55.0000,0.0003,66.3305,63.9203,1.0193,0.0541,0.1351,0.2432,0.1081,0.1351,0.1081,0.0811,0.1351,230.4256,287.6147,0.0138,5.0187,1.8740,11.9842,-0.0000,-0.0000,0.1848,0.2267,0.4987,2.2685,0.0837,0.0033,0.1388,0.4983,0.8934,2.1382,0.8561,1.2795,1.2358,-0.0013,0.9993,0.2290,0.2197,1.0665,0.9576,-0.0275,0.9954,0.2663,0.1744,-0.0426,0.0000,-0.0000,0.9730,0.0111,4839.1530,20.7958,239.3333,0.5076,0.3293,0.0000,0.8056,0.3733,-6.6333,-378.6376
23.2732,DESCEND,ASCEND,-0.3250,-0.0003,3.4994,0.7402,0.3846,0.6154,1.7696,0.0143,5.6254,32.7445,69.0000,0.0004,77.6352,72.3066,1.7696,0.1026,0.1538,0.1282,0.0769,0.0769,0.1026,0.3077,0.0513,226.5372,284.2739,0.0090,5.8541,2.3733,24.5166,0.0000,-0.0000,0.2262,0.3166,0.4966,2.5530,0.4018,0.0040,0.0496,0.6117,2.1341,2.9843,0.6703,1.4788,1.0566,0.0902,0.9971,0.2080,1.2999,1.8345,6.3473,-0.0241,0.9842,-0.4060,0.7510,2.2338,-0.0000,-0.0000,0.9231,0.0110,4798.5740,21.0528,237.2221,0.5030,0.3154,0.0000,0.8056,0.4667,-26.6348,-205.3174
23.3150,DESCEND,ASCEND,-0.7602,-0.0001,5.1107,0.1357,0.4524,0.5476,1.8119,0.0160,8.5885,56.2988,66.0000,0.0004,99.2875,87.9591,1.8119,0.0000,0.2619,0.0952,0.1429,0.0952,0.0952,0.2381,0.0714,227.4081,278.6740,0.0099,6.5564,2.4998,20.9067,-0.0000,0.0000,0.2329,0.3199,0.5089,2.9316,0.0366,0.0055,0.0323,0.7815,3.8733,1.8718,0.6943,1.8017,1.0852,-0.0355,0.9991,0.2896,0.1961,1.8809,4.2333,-0.0240,0.9965,-0.0739,0.4892,-0.0763,-0.0000,-0.0000,0.9524,0.0112,4826.5525,21.8408,239.3196,0.4579,0.2838,0.0000,0.8056,0.3600,-23.7602,176.9720
23.3567,DESCEND,ASCEND,-0.7188,0.0003,4.2956,0.1045,0.5814,0.3953,1.9047,0.0170,8.2781,54.2089,76.0000,0.0004,90.5484,85.4935,1.9047,0.0930,0.2558,0.2093,0.0930,0.0698,0.0930,0.1395,0.0465,214.6888,283.7358,0.0087,7.0541,2.6563,25.6274,0.0001,0.0000,0.2359,0.3279,0.5044,4.3002,0.0746,0.0040,0.0047,1.6576,4.0832,1.5569,1.1227,1.4600,1.2778,0.0633,0.9991,-0.1306,0.4985,1.9357,7.3690,-0.0250,1.0041,-0.1128,-0.5609,0.9015,0.0000,0.0000,0.9302,0.0128,4843.3793,22.5272,242.8201,0.4467,0.2583,0.0000,0.8056,0.3633,-11.8724,265.9357
23.3984,DESCEND,ASCEND,0.3686,-0.0002,1.9147,1.0999,0.4884,0.5116,0.5999,0.0519,2.1849,14.3788,100.0000,0.0006,93.9530,84.1357,0.5999,0.0465,0.1628,0.2093,0.1395,0.0000,0.2093,0.1395,0.0930,218.5829,278.5881,0.0125,7.4804,2.9829,30.1509,0.0000,0.0000,0.2711,0.3522,0.5164,5.9371,0.1108,0.0021,0.2138,2.9750,3.8649,1.6183,0.9813,1.4218,1.4343,0.0418,1.0006,-0.3515,-0.0205,0.6232,1.4552,0.0042,0.9963,-0.4069,0.3509,0.3662,-0.0000,-0.0000,0.9767,0.0150,4857.4391,23.2249,236.6228,0.4295,0.2722,0.0000,0.8056,0.4667,-1.5767,253.2811
23.4401,DESCEND,ASCEND,-1.2470,0.0027,11.2281,2.5682,0.5893,0.4107,5.1916,0.1733,14.0819,56.2976,91.0000,0.0005,106.1237,89.9401,5.1916,0.0714,0.1786,0.1786,0.0714,0.1964,0.0536,0.1786,0.0714,221.3795,279.2399,0.0183,7.0735,2.4827,15.8417,-0.0000,0.0000,0.2502,0.3633,0.5039,3.2099,0.2516,0.0019,0.3151,2.1079,3.1186,2.5033,0.8233,1.3658,1.8842,-0.0130,0.9994,0.1596,0.2059,5.2289,52.1799,-0.0051,1.0045,-0.0811,-0.1574,0.5599,0.0000,0.0000,0.8571,0.0161,5112.5733,23.9646,248.6635,0.4487,0.2503,0.0000,0.8056,0.3833,9.2554,146.3932
23.4818,DESCEND,ASCEND,-0.5216,-0.0009,4.1628,0.8020,0.4314,0.5686,2.9844,0.0789,9.0865,55.6223,121.0000,0.0007,89.1234,80.2315,2.9844,0.1765,0.2353,0.1176,0.0392,0.0784,0.0784,0.1961,0.0784,233.3831,286.7570,0.0198,6.6031,2.3167,15.5188,-0.0001,0.0000,0.2334,0.3449,0.5119,2.2590,0.3145,0.0024,0.1671,3.0469,3.0288,1.1491,1.0028,1.6073,0.6750,0.0821,1.0004,-0.4319,0.2005,3.0303,18.5439,-0.0840,1.1106,0.5525,-21.7022,-21.2430,0.0000,0.0002,0.8039,0.0163,5337.6832,24.2118,248.8577,0.4786,0.2268,0.0000,0.8056,0.3667,10.6349,27.7506
