time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
27.5942,DESCEND,ASCEND,-0.3341,-0.1102,1.6687,2.4431,0.4261,0.5739,1.6741,1.6041,1.1384,7.2662,500.0000,0.0029,162.3111,66.9605,1.6741,0.0261,0.0522,0.1913,0.2391,0.1804,0.1717,0.0935,0.0457,266.0425,218.5512,0.0288,2.2717,0.7826,4.3430,0.0004,-0.0000,0.0778,0.1063,0.4913,0.8714,0.5718,0.1199,1.0351,0.4730,0.4344,1.4257,0.0383,0.0170,0.1163,-0.5394,0.9986,0.4751,-2.3383,1.2450,3.6281,0.0032,1.0059,0.6377,-0.8998,-2.7003,0.0000,0.0000,1.0000,0.0028,471.8760,11.0194,13.0515,0.0277,0.6797,nan,nan,0.0000,-10.7107,7.9678
27.6276,DESCEND,ASCEND,-0.1958,-0.5547,1.2809,1.8572,0.3668,0.6332,1.4334,1.4801,0.7261,5.5703,500.0000,0.0029,163.8045,65.4776,1.4334,0.0164,0.0307,0.1947,0.3094,0.1537,0.1865,0.0922,0.0164,260.5640,220.0705,0.0529,1.6558,0.5770,3.9995,0.0003,0.0000,0.0567,0.0731,0.5161,0.7866,0.6560,0.2195,0.7216,0.4216,0.4760,0.9387,0.0251,0.0147,0.1106,-0.4098,0.9999,0.1948,-2.2004,0.8749,2.4270,-0.0025,1.0048,0.4500,-0.7393,-2.5491,0.0000,0.0000,0.9959,0.0022,473.5182,11.1384,13.4822,0.0279,0.6741,nan,nan,0.0000,-10.1179,19.8464
27.6610,DESCEND,ASCEND,-0.3890,-0.6658,1.2906,1.7022,0.3570,0.6430,1.4966,1.5110,0.7735,5.9116,500.0000,0.0029,163.2420,64.9886,1.4966,0.0125,0.0438,0.2192,0.2818,0.1461,0.1837,0.1023,0.0104,254.1210,220.0345,0.0513,1.7032,0.6112,2.8577,0.0004,0.0000,0.0586,0.0840,0.5185,0.5890,0.6186,0.1583,0.8945,0.4293,0.4375,1.1090,0.0444,0.0268,0.0865,-0.3856,0.9989,0.4820,-1.7138,0.9173,2.3898,-0.0026,1.0045,0.4774,-0.5931,-2.4321,0.0000,0.0000,0.9958,0.0020,470.0674,10.9690,13.0068,0.0277,0.6766,nan,nan,0.0000,-9.3863,21.1246
27.6943,DESCEND,ASCEND,-0.3101,-0.4385,1.8259,2.4900,0.3978,0.6022,1.8317,1.7333,1.1859,9.5995,500.0000,0.0029,161.2494,64.1372,1.8317,0.0261,0.0261,0.1435,0.3065,0.2109,0.2000,0.0522,0.0348,251.3503,215.3523,0.0358,2.1558,0.7530,4.1511,0.0003,-0.0000,0.0773,0.1088,0.4921,0.7880,0.7021,0.2058,1.0129,0.5217,0.5023,1.2638,0.0297,0.0064,0.0462,-0.2079,0.9980,0.1358,-0.7040,1.3946,2.8492,0.0042,1.0104,0.6813,-2.1117,-3.2792,0.0000,-0.0000,0.9891,0.0026,467.8825,10.9063,12.8259,0.0270,0.6757,nan,nan,0.0000,-8.7082,25.6752
27.7277,DESCEND,ASCEND,-0.1562,-0.2620,1.3517,2.2728,0.4038,0.5941,1.4379,1.3974,0.9426,5.2836,500.0000,0.0029,157.8474,64.4639,1.4379,0.0209,0.0356,0.1653,0.2803,0.1736,0.2155,0.0628,0.0460,252.0589,208.9817,0.0354,1.7174,0.6096,3.8046,0.0005,0.0000,0.0626,0.0835,0.5132,0.7977,0.6229,0.1587,0.7184,0.4707,0.3979,0.9776,0.0424,0.0219,0.0572,-0.1008,0.9976,0.3406,0.0910,1.2679,3.0320,0.0036,1.0125,0.5566,-2.1740,-2.9931,0.0000,0.0000,1.0000,0.0027,465.8134,11.1627,13.6797,0.0260,0.6750,nan,nan,0.0000,-7.6729,23.9231
27.7611,DESCEND,ASCEND,-0.2864,-0.5275,1.0945,1.5939,0.3415,0.6585,1.2287,1.2474,0.7805,5.7936,500.0000,0.0029,160.3715,63.7130,1.2287,0.0163,0.0508,0.1545,0.3496,0.1565,0.1728,0.0772,0.0224,243.3271,210.5144,0.0393,1.5491,0.5607,3.0634,0.0004,0.0000,0.0518,0.0667,0.5249,0.6996,0.6239,0.1367,0.5813,0.4533,0.4827,0.9241,0.0278,0.0114,0.1058,-0.3011,0.9988,0.3884,-1.4101,0.7561,1.8290,-0.0016,1.0008,0.3590,0.1178,-2.0074,0.0000,0.0000,0.9980,0.0027,469.0596,11.1986,13.8964,0.0260,0.6719,nan,nan,0.0000,-7.1117,32.3879
27.7944,DESCEND,ASCEND,-0.2864,-0.5212,1.3434,2.0033,0.3538,0.6442,1.4260,1.4345,0.9557,7.3922,500.0000,0.0029,161.4321,64.0264,1.4260,0.0245,0.0286,0.1738,0.2904,0.1759,0.2270,0.0470,0.0327,240.0661,212.9147,0.0444,1.7506,0.6421,3.0323,0.0005,0.0000,0.0599,0.0784,0.5150,0.8252,0.6851,0.0792,0.7917,0.5417,0.4745,1.1211,0.0422,0.0097,0.0977,-0.3393,0.9988,0.3641,-1.6211,0.9348,2.2642,-0.0006,1.0061,0.5005,-0.7390,-2.6117,0.0000,0.0000,0.9939,0.0031,469.8385,11.2309,13.8119,0.0260,0.6705,nan,nan,0.0000,-5.5116,37.1684
27.8278,DESCEND,ASCEND,-0.1123,-0.4283,1.5744,2.3614,0.4112,0.5888,1.5738,1.4288,1.0295,9.0268,500.0000,0.0029,158.2006,63.3019,1.5738,0.0083,0.0289,0.0971,0.3099,0.2252,0.2314,0.0682,0.0310,240.6862,206.4283,0.0534,1.7767,0.6573,4.7359,0.0004,0.0000,0.0687,0.0909,0.5059,0.7783,0.6895,0.2130,0.6465,0.5189,0.7218,0.9869,0.0454,0.0313,0.0574,-0.2749,1.0002,-0.3201,-1.7429,1.0601,2.5553,0.0002,1.0014,0.4459,-0.3965,-2.4945,0.0000,-0.0000,0.9855,0.0030,469.3516,11.2364,13.7041,0.0259,0.6732,nan,nan,0.0000,-4.6313,17.7949
27.8612,DESCEND,ASCEND,-0.2185,-0.5588,1.4790,2.1619,0.3789,0.6211,1.6698,1.5212,0.8611,5.8522,500.0000,0.0029,157.8457,63.0265,1.6698,0.0232,0.0232,0.1011,0.2989,0.2505,0.2126,0.0611,0.0295,236.6100,204.3190,0.0536,1.8865,0.6645,3.3054,0.0005,-0.0000,0.0699,0.1013,0.4982,0.7719,0.7426,0.2559,0.7230,0.5473,0.6336,1.0988,0.0336,0.0139,0.0594,-0.4089,0.9996,0.0544,-2.3595,1.0531,3.2003,-0.0013,1.0057,0.4706,-0.9103,-3.0610,0.0000,0.0000,0.9958,0.0027,466.1070,11.2212,13.5285,0.0266,0.6713,nan,nan,0.0000,-4.3240,27.1057
27.8945,STABLE,ASCEND,-0.0098,-0.2744,1.7585,2.7665,0.4581,0.5419,1.8211,1.6190,1.0849,6.8074,500.0000,0.0029,158.9932,63.3080,1.8211,0.0258,0.0194,0.1011,0.2258,0.2882,0.2602,0.0430,0.0366,238.9887,200.8987,0.0480,2.1314,0.7579,4.3127,0.0006,0.0000,0.0814,0.1171,0.5105,0.7487,0.7749,0.2434,0.8173,0.6587,0.7457,1.1021,0.0306,0.0151,0.0809,-0.3790,1.0001,-0.2606,-2.4864,1.1971,3.2162,0.0009,1.0046,0.5103,-1.2345,-3.1331,0.0000,-0.0000,0.9914,0.0022,463.1232,11.3151,13.6755,0.0341,0.6729,nan,nan,0.0000,-2.8225,22.5039
27.9279,STABLE,ASCEND,-0.0991,-0.3702,1.6007,2.7752,0.3786,0.6214,1.5988,1.4498,1.0928,7.2462,500.0000,0.0029,156.3834,62.5200,1.5988,0.0284,0.0372,0.1444,0.2888,0.2232,0.1882,0.0525,0.0372,238.5532,198.5939,0.0455,1.7790,0.6101,3.4532,0.0005,0.0000,0.0689,0.0956,0.5021,0.7434,0.6865,0.1917,0.6547,0.4635,0.6440,0.8994,0.0451,0.0150,0.0516,-0.3664,1.0003,-0.3007,-2.1902,1.2679,3.5718,-0.0075,1.0075,0.4548,-1.1904,-2.6985,0.0000,-0.0000,0.9869,0.0024,457.4956,11.7301,14.4203,0.0341,0.6839,nan,nan,0.0000,-2.8223,6.6762
27.9613,STABLE,ASCEND,0.0325,-0.1854,2.1636,2.9428,0.4323,0.5677,1.7804,1.5189,1.7179,25.9992,500.0000,0.0029,156.0733,63.1474,1.7804,0.0215,0.0258,0.0602,0.2237,0.3118,0.2731,0.0516,0.0323,241.6390,194.9801,0.0568,1.9350,0.6994,4.7208,0.0004,0.0000,0.0721,0.0987,0.5060,1.0953,0.7051,0.2524,0.5403,0.7591,0.7175,1.0073,0.0367,0.0165,0.0746,-0.3472,1.0005,-0.2334,-2.4479,1.1537,3.0393,0.0020,1.0020,0.4063,-0.7445,-2.8123,0.0000,-0.0000,0.9828,0.0023,452.3805,11.7463,14.7638,0.0348,0.6761,nan,nan,0.0000,-2.3769,16.3377
27.9946,STABLE,ASCEND,-0.0068,-0.4251,1.6382,2.2667,0.3929,0.6071,1.5431,1.3317,1.3135,14.9270,500.0000,0.0029,156.6734,64.0800,1.5431,0.0126,0.0210,0.0861,0.2584,0.3361,0.1912,0.0777,0.0168,236.7822,191.8869,0.0616,1.8209,0.6540,3.6375,0.0003,0.0000,0.0646,0.0819,0.5058,0.7618,0.8186,0.2823,0.4792,0.7474,0.5655,0.8140,0.0435,0.0145,0.0830,-0.3898,1.0003,0.0232,-2.6465,0.9329,2.7565,-0.0008,1.0060,0.4609,-0.5165,-3.4464,0.0000,0.0000,0.9853,0.0028,457.9843,11.5966,14.0632,0.0339,0.6685,nan,nan,0.0000,-1.7320,11.1927
28.0280,STABLE,ASCEND,-0.1416,-0.3713,1.7703,2.5482,0.4053,0.5947,1.8664,1.7586,1.1766,9.9515,500.0000,0.0029,153.3068,62.2311,1.8664,0.0242,0.0154,0.0573,0.2225,0.3216,0.2687,0.0639,0.0264,237.4413,183.7800,0.0509,2.1026,0.7527,5.7285,0.0004,-0.0000,0.0829,0.1172,0.4952,0.9400,0.7292,0.2548,0.7727,0.8312,0.7560,1.0864,0.0649,0.0179,0.0544,-0.3472,0.9995,-0.2149,-2.3616,1.2716,3.8222,-0.0018,1.0036,0.4213,-0.9299,-2.8658,0.0000,-0.0000,0.9824,0.0025,451.7938,11.6493,13.8532,0.0274,0.6744,nan,nan,0.0000,-1.6300,-0.6384
28.0614,DESCEND,ASCEND,-0.1900,-0.4283,1.6132,2.4010,0.3626,0.6374,1.7662,1.5462,1.1924,10.6999,500.0000,0.0029,154.4351,63.5260,1.7662,0.0176,0.0154,0.0440,0.2747,0.3319,0.2352,0.0593,0.0220,232.2361,176.5121,0.0512,2.0777,0.7335,3.9184,0.0003,0.0000,0.0783,0.0990,0.5047,0.9982,0.8042,0.2323,0.4861,0.8803,0.7045,0.9329,0.0380,0.0114,0.0650,-0.3523,0.9999,-0.1002,-2.4338,1.1672,3.2913,0.0042,1.0042,0.4205,-0.6530,-3.0633,0.0000,0.0000,0.9846,0.0024,449.7289,11.4015,13.5332,0.0275,0.6697,nan,nan,0.0000,-1.7746,1.3175
28.0947,DESCEND,ASCEND,0.0660,-0.1499,1.7168,2.9014,0.4581,0.5419,1.9907,1.8542,1.1773,10.7945,500.0000,0.0029,155.1929,63.3668,1.9907,0.0172,0.0194,0.0731,0.2000,0.2817,0.3161,0.0581,0.0344,233.4073,173.2003,0.0590,2.2005,0.7846,4.3001,0.0004,0.0000,0.0861,0.1203,0.5017,0.9837,0.8013,0.3177,0.8015,0.9759,0.6974,1.0182,0.0531,0.0143,0.0719,-0.4000,1.0003,-0.2300,-3.0606,1.2603,4.1874,0.0093,1.0026,0.4781,-0.4232,-3.7129,0.0000,-0.0000,0.9828,0.0016,445.9349,11.6950,13.7842,0.0352,0.6684,nan,nan,0.0000,-1.5421,-0.2405
28.1281,STABLE,ASCEND,-0.1897,-0.4151,1.6155,2.1572,0.3619,0.6381,1.7614,1.5982,1.0311,8.7209,500.0000,0.0029,154.4061,62.7649,1.7614,0.0230,0.0251,0.0732,0.1841,0.3661,0.2845,0.0335,0.0105,233.4492,167.9053,0.0758,2.1182,0.7188,4.0034,0.0003,0.0000,0.0758,0.1048,0.5020,0.9162,0.7422,0.2688,0.6047,0.9269,0.7640,0.9867,0.0618,0.0165,0.0865,-0.3292,0.9998,-0.2079,-2.3411,1.0771,3.3329,0.0002,1.0012,0.3751,-0.3984,-2.5272,0.0000,-0.0000,0.9874,0.0021,445.2452,11.8034,14.1925,0.0280,0.6656,nan,nan,0.0000,-1.7907,7.1709
28.1615,STABLE,ASCEND,0.0649,-0.2553,1.1661,2.1010,0.4312,0.5688,1.5415,1.4394,0.8667,6.0913,500.0000,0.0029,154.6536,63.0028,1.5415,0.0142,0.0101,0.0466,0.1457,0.3563,0.3623,0.0445,0.0202,230.8652,163.5666,0.0907,2.0171,0.7072,4.1538,0.0002,0.0000,0.0698,0.0931,0.5077,0.8514,0.7497,0.3759,0.6164,0.9981,0.7651,0.7663,0.0520,0.0153,0.0914,-0.3361,1.0004,-0.0980,-2.7036,0.8920,2.9070,0.0065,1.0027,0.3443,-0.3264,-3.1715,0.0000,-0.0000,0.9980,0.0023,444.0202,11.8594,14.4367,0.0356,0.6605,nan,nan,0.0000,-1.0636,4.3478
28.1948,STABLE,ASCEND,-0.0661,-0.2089,1.5573,2.3144,0.4470,0.5530,1.9619,1.9561,1.0401,7.8635,500.0000,0.0029,157.1619,63.4580,1.9619,0.0125,0.0083,0.0374,0.1788,0.3846,0.3056,0.0624,0.0104,224.5105,160.8832,0.0784,2.3843,0.8521,4.1849,0.0001,0.0000,0.0840,0.1103,0.5031,1.0022,0.8024,0.3373,0.7208,1.1708,0.9269,1.1694,0.0496,0.0166,0.0839,-0.3619,1.0004,-0.3638,-2.8785,1.0706,3.0748,0.0066,1.0027,0.4080,-0.3050,-3.5928,0.0000,-0.0000,0.9896,0.0024,440.2605,11.8098,13.9667,0.0359,0.6673,nan,nan,0.0000,-1.5005,9.5144
28.2282,STABLE,ASCEND,-0.0152,-0.1885,1.5652,2.3885,0.4252,0.5748,1.9199,1.7695,1.1436,11.0089,500.0000,0.0029,153.5220,63.2954,1.9199,0.0108,0.0130,0.0434,0.1497,0.3688,0.3210,0.0586,0.0347,230.6904,158.6084,0.0676,2.2059,0.7898,4.0307,0.0001,0.0000,0.0836,0.1158,0.5078,0.9109,0.7086,0.3418,0.7596,1.1071,0.7509,1.0098,0.0660,0.0113,0.0755,-0.3559,0.9998,-0.3484,-2.8867,1.2612,3.5312,0.0100,1.0006,0.3432,-0.5237,-2.8957,0.0000,-0.0000,0.9892,0.0018,435.7077,11.8520,14.0306,0.0363,0.6614,nan,nan,0.0000,-0.4286,20.2089
28.2616,STABLE,ASCEND,0.0082,-0.2450,1.6996,2.9372,0.4580,0.5420,2.0518,1.8522,1.1741,6.8845,500.0000,0.0029,152.1301,63.9129,2.0518,0.0133,0.0133,0.0686,0.1637,0.3252,0.3252,0.0575,0.0332,234.5983,158.8146,0.0838,2.3616,0.8358,6.1839,0.0002,-0.0000,0.0936,0.1318,0.4974,1.0047,0.7124,0.3300,0.8323,1.1127,0.8657,1.0745,0.1880,0.0158,0.0742,-0.3588,1.0012,-0.6386,-2.9911,1.2994,3.9203,0.0042,0.9995,0.4401,0.6707,-3.5030,0.0000,-0.0000,0.9889,0.0022,431.6212,11.8810,14.0219,0.0347,0.6666,nan,nan,0.0000,-0.1519,7.9974
28.2949,STABLE,ASCEND,0.0065,-0.2871,1.7497,2.8879,0.4449,0.5551,2.1972,2.0862,1.1830,7.6117,500.0000,0.0029,154.9232,62.8810,2.1972,0.0151,0.0130,0.0454,0.1166,0.3758,0.3801,0.0281,0.0259,228.7459,151.9436,0.0993,2.7881,0.9534,6.2887,0.0001,0.0000,0.1006,0.1348,0.5048,1.5441,0.8119,0.3762,0.9150,1.4325,0.8976,1.2049,0.2866,0.0174,0.1057,-0.2965,1.0014,-0.8891,-2.8086,1.2775,3.3093,0.0055,0.9974,0.4353,-0.3152,-3.2263,0.0000,-0.0000,0.9892,0.0017,426.3507,12.0440,14.3311,0.0359,0.6623,nan,nan,0.0000,0.1051,0.1332
28.3283,STABLE,ASCEND,0.0123,-0.0255,1.3822,2.1779,0.4842,0.5158,1.7501,1.6271,1.0048,9.9794,500.0000,0.0029,154.9317,63.1159,1.7501,0.0126,0.0126,0.0863,0.1579,0.3242,0.3368,0.0611,0.0084,229.5754,151.9811,0.1096,2.2901,0.7720,6.1431,0.0005,-0.0000,0.0826,0.1116,0.4908,1.4922,0.6070,0.3057,0.6041,1.1507,0.7688,1.0465,0.3121,0.0240,0.1375,-0.2826,1.0003,-0.3265,-2.2615,1.0743,3.4978,0.0053,0.9998,0.3296,0.1964,-2.7128,-0.0000,-0.0000,0.9937,0.0020,425.5566,12.1005,14.2235,0.0364,0.6614,nan,nan,0.0000,-0.1430,3.6349
28.3617,STABLE,ASCEND,0.0309,-0.2367,1.3116,2.5571,0.4300,0.5700,1.7879,1.5868,1.0056,5.7225,500.0000,0.0029,156.6048,63.9033,1.7879,0.0183,0.0122,0.0527,0.0852,0.3813,0.4199,0.0223,0.0081,228.1196,145.7108,0.1266,2.5871,0.8521,5.1487,0.0006,0.0001,0.0806,0.1108,0.5155,0.9421,0.7955,0.4687,0.7490,1.4235,0.8146,0.9524,0.2607,0.0247,0.0966,-0.2701,1.0011,-0.5820,-2.6352,0.9611,2.6074,0.0053,1.0029,0.3595,-0.7474,-3.4252,0.0000,-0.0000,0.9959,0.0017,426.2296,12.2359,14.5519,0.0368,0.6591,nan,nan,0.0000,0.3476,-0.7603
28.3950,STABLE,ASCEND,-0.1375,-0.3290,1.3814,2.1957,0.3884,0.6116,1.9129,1.9553,0.9546,6.5612,500.0000,0.0029,158.7446,64.0950,1.9129,0.0041,0.0041,0.0517,0.0930,0.4318,0.3368,0.0764,0.0021,221.9179,140.0604,0.1611,2.6429,0.9057,4.0212,0.0005,0.0001,0.0808,0.1064,0.5158,0.9712,0.8020,0.4392,0.6543,1.5834,0.8832,1.1806,0.2783,0.0259,0.1463,-0.3759,1.0003,-0.2322,-3.1489,0.9184,3.0551,0.0048,1.0048,0.4315,-0.7835,-3.8309,0.0000,-0.0000,0.9959,0.0017,425.4113,12.2381,13.9790,0.0294,0.6586,nan,nan,0.0000,-0.1938,-7.4785
28.4284,STABLE,ASCEND,0.1760,0.0095,1.2910,2.4103,0.5021,0.4979,1.8815,1.6992,0.9387,4.8433,500.0000,0.0029,153.1587,64.3879,1.8815,0.0270,0.0166,0.0477,0.0975,0.3174,0.4564,0.0249,0.0124,236.8162,147.4215,0.1485,2.6052,0.8703,4.8541,0.0005,0.0000,0.0842,0.1221,0.5027,1.0398,0.6416,0.4135,0.8902,1.4691,1.0260,0.9348,0.2434,0.0376,0.1326,-0.2392,1.0027,-1.2597,-2.6078,1.0190,2.5922,0.0039,1.0053,0.3076,-1.5447,-3.1383,0.0000,-0.0000,0.9979,0.0021,426.0619,12.2407,14.4523,0.0291,0.6638,nan,nan,0.0000,-0.1514,0.1621
28.4618,STABLE,ASCEND,-0.1603,-0.1405,1.4636,2.4315,0.4391,0.5609,2.0595,2.0607,0.9898,6.4710,500.0000,0.0029,151.1020,64.2590,2.0595,0.0109,0.0109,0.0500,0.1152,0.3391,0.3717,0.0674,0.0348,237.1788,143.7861,0.1300,2.6231,0.9124,5.7290,0.0006,0.0000,0.0940,0.1357,0.5048,0.9148,0.6957,0.4003,0.9589,1.5162,0.9418,1.1838,0.2009,0.0295,0.1600,-0.3925,0.9989,-0.1356,-3.2869,1.2212,3.5805,0.0091,1.0038,0.3672,-0.3162,-3.3877,0.0000,-0.0000,0.9913,0.0016,421.6507,12.0280,14.1439,0.0291,0.6596,nan,nan,0.0000,-0.1829,-1.0714
28.4951,STABLE,ASCEND,0.0851,-0.0463,1.7862,3.2378,0.4889,0.5111,2.4526,2.2342,1.2108,7.9662,500.0000,0.0029,152.1764,63.8012,2.4526,0.0222,0.0133,0.0778,0.0400,0.3556,0.4489,0.0244,0.0178,239.2121,140.0654,0.1152,2.9766,1.0358,4.7580,0.0005,-0.0000,0.1057,0.1497,0.4999,1.3300,0.7297,0.4798,1.1809,1.8767,0.9755,1.1346,0.1811,0.0685,0.1634,-0.3344,1.0006,-0.8692,-3.4373,1.4415,5.1841,0.0117,0.9993,0.4151,-0.7670,-3.6547,0.0000,-0.0000,0.9600,0.0017,421.5832,12.1605,14.0063,0.0364,0.6548,nan,nan,0.0000,-0.2229,-5.6506
28.5285,STABLE,ASCEND,-0.0370,-0.1652,1.7920,2.8078,0.4612,0.5388,2.1461,2.0476,1.3052,13.3212,500.0000,0.0029,152.2235,65.1530,2.1461,0.0111,0.0177,0.0532,0.0599,0.4169,0.3925,0.0399,0.0089,242.7932,142.4138,0.1257,2.9166,0.9686,5.6839,0.0000,-0.0000,0.0930,0.1311,0.4894,1.2254,0.6378,0.4248,0.7597,1.7180,1.1295,1.1114,0.1713,0.0466,0.1542,-0.2372,1.0017,-1.1763,-2.5424,1.2546,3.4115,0.0036,0.9991,0.2597,-0.8866,-2.6469,-0.0000,-0.0000,0.9778,0.0019,418.7678,12.3318,14.1456,0.0350,0.6600,nan,nan,0.0000,-0.5600,6.4798
28.5619,STABLE,ASCEND,-0.0205,-0.0003,1.1269,1.8258,0.4947,0.5053,1.7927,1.5311,1.1260,11.5614,500.0000,0.0029,150.7059,65.9025,1.7927,0.0126,0.0232,0.0547,0.0653,0.1937,0.5558,0.0842,0.0105,243.5299,137.9736,0.1167,2.6776,0.9021,4.3892,0.0003,0.0000,0.0791,0.1046,0.5138,0.9393,0.6484,0.3773,0.7111,1.8501,0.7899,0.9463,0.2450,0.0688,0.1417,-0.2875,1.0006,-0.2053,-2.7372,1.0347,2.9614,0.0057,1.0045,0.3486,-0.0986,-3.2266,0.0000,-0.0000,0.9958,0.0023,419.9620,12.6738,15.2228,0.0354,0.6604,nan,nan,0.0000,0.2095,1.5168
28.5952,STABLE,ASCEND,-0.0474,-0.0663,1.4640,2.5447,0.4640,0.5360,2.2060,2.1487,0.9921,8.3823,500.0000,0.0029,150.9599,65.8876,2.2060,0.0021,0.0148,0.0487,0.0805,0.2924,0.5466,0.0106,0.0042,244.1014,134.4807,0.1580,2.8911,0.9934,4.6139,0.0002,0.0001,0.0880,0.1187,0.5117,0.9612,0.8320,0.5365,1.1335,1.8095,1.1248,1.1410,0.2084,0.0650,0.2037,-0.2635,1.0009,-0.8204,-2.9931,1.0532,3.1513,0.0049,1.0021,0.3316,-0.6323,-3.9377,0.0000,-0.0000,0.9894,0.0018,415.0943,12.5027,14.4549,0.0364,0.6543,nan,nan,0.0000,-0.4588,-16.4319
28.6286,STABLE,ASCEND,-0.0060,-0.0333,1.6848,2.4037,0.4836,0.5164,2.2946,2.2289,1.1320,9.4945,500.0000,0.0029,148.9397,65.6922,2.2946,0.0109,0.0241,0.0678,0.0656,0.2976,0.4923,0.0284,0.0131,246.7531,135.9744,0.1195,2.9374,1.0113,4.8068,0.0002,0.0001,0.0925,0.1346,0.5094,0.9700,0.7216,0.4824,0.8846,1.9849,0.9819,1.1324,0.2109,0.0656,0.1606,-0.3585,1.0005,-0.5404,-3.2151,1.2564,4.0082,0.0057,0.9989,0.3421,0.0791,-3.8740,-0.0000,-0.0000,0.9847,0.0014,410.5418,12.5148,14.0529,0.0364,0.6647,nan,nan,0.0000,-0.8871,-7.5288
28.6620,STABLE,ASCEND,0.0429,-0.1652,1.8840,3.4303,0.4635,0.5365,2.5194,2.3755,1.2717,9.3377,447.0000,0.0026,148.9021,64.7165,2.5194,0.0228,0.0205,0.0525,0.0731,0.3242,0.4498,0.0320,0.0251,244.2873,136.6881,0.1197,2.9616,1.0358,5.2807,0.0000,0.0001,0.1081,0.1533,0.5152,1.5722,0.7665,0.5492,1.0442,1.9324,1.0718,1.2301,0.1660,0.0610,0.1457,-0.3405,1.0000,-0.6092,-3.2582,1.4934,5.1657,0.0070,1.0042,0.4195,-1.2945,-4.1315,0.0000,-0.0000,0.9680,0.0019,394.6264,12.9965,17.5348,0.0368,0.6905,nan,nan,0.0000,-0.9612,-2.3135
28.6953,STABLE,ASCEND,-0.0592,-0.0959,1.7074,2.6106,0.4645,0.5355,2.5417,2.4017,1.1676,9.2203,500.0000,0.0029,148.1626,64.1371,2.5417,0.0098,0.0098,0.0538,0.0660,0.3032,0.5061,0.0465,0.0049,243.2181,134.6010,0.1655,3.2921,1.0971,5.1528,-0.0002,-0.0000,0.1011,0.1416,0.4984,1.7513,0.8062,0.5642,1.0902,2.3041,1.0696,1.2811,0.1867,0.0500,0.1550,-0.3425,1.0003,-0.6610,-3.3178,1.2319,3.7486,0.0077,0.9981,0.3602,0.3530,-3.5964,-0.0000,-0.0000,0.9707,0.0020,398.8341,12.9256,14.5751,0.0357,0.6635,nan,nan,0.0000,-1.0415,-19.4325
28.7287,STABLE,ASCEND,-0.0602,-0.0598,1.3623,2.0147,0.4871,0.5129,2.0073,1.9588,0.9459,7.5924,500.0000,0.0029,149.7339,65.0384,2.0073,0.0129,0.0129,0.0366,0.0668,0.2478,0.5431,0.0668,0.0129,243.3763,135.6595,0.1620,2.6589,0.9142,3.9083,0.0001,0.0000,0.0835,0.1184,0.5090,1.1960,0.6278,0.4746,1.0411,1.9012,0.9301,0.9582,0.1792,0.1037,0.1572,-0.2483,1.0005,-0.4948,-2.5912,1.0786,3.2106,0.0028,1.0010,0.2481,-0.1637,-3.0374,-0.0000,-0.0000,0.9914,0.0024,399.1141,12.6133,14.1920,0.0362,0.6532,nan,nan,0.0000,-2.2580,-15.2643
28.7621,STABLE,ASCEND,0.0750,-0.0962,1.4480,2.7850,0.4745,0.5255,2.2078,2.0751,1.0144,9.4808,500.0000,0.0029,148.6803,65.9849,2.2078,0.0170,0.0149,0.0723,0.0404,0.2553,0.5489,0.0340,0.0170,244.3876,132.2437,0.1692,3.0325,1.0280,4.5072,-0.0000,0.0000,0.0874,0.1244,0.5048,0.8425,0.9176,0.6699,0.9109,2.1395,0.8994,1.1274,0.1606,0.0951,0.1604,-0.2908,1.0003,-0.4660,-3.1664,1.1315,3.8596,0.0102,1.0050,0.4093,-0.9063,-4.2787,0.0000,-0.0000,0.9979,0.0024,394.4108,12.8092,14.7728,0.0363,0.6547,nan,nan,0.0000,-2.0601,9.8685
