time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
52.4524,ASCEND,ASCEND,0.0431,-0.0000,0.6395,0.1378,0.4865,0.5135,0.3312,0.0229,1.3769,9.7242,79.0000,0.0014,88.0441,41.6914,0.3312,0.0946,0.1351,0.1892,0.1892,0.1081,0.1351,0.0676,0.0811,195.4805,125.2479,0.0088,3.8576,2.3364,17.6872,-0.0044,-0.0000,0.3505,0.0377,0.4826,8.5656,0.0059,0.8218,3.7813,0.0148,0.0184,0.3165,0.0394,0.0470,0.0434,0.0071,1.0000,-0.0279,0.0524,0.3431,0.5313,0.0010,1.0114,-0.0265,-0.7300,-0.6850,-0.0000,0.0001,0.9730,0.0342,9701.7016,34.0112,448.7760,0.6787,0.0752,-90.0000,0.4500,0.4412,3.9463,-10.6199
52.5191,STABLE,ASCEND,0.0747,0.0007,0.3209,0.5879,0.5949,0.4051,0.1387,0.0195,0.3644,2.5123,91.0000,0.0016,89.1413,40.9763,0.1387,0.1646,0.0759,0.1899,0.1519,0.0633,0.1266,0.0886,0.1392,195.7878,125.9249,0.0108,0.3561,0.3164,5.1052,-0.0001,-0.0000,0.0672,0.0231,0.4873,1.4571,0.0450,0.0137,0.4091,0.0219,0.0203,0.1823,0.0363,0.0305,0.0417,0.0195,1.0010,-0.1966,-0.1075,0.1985,0.7571,-0.0012,1.0063,-0.0493,-0.6740,-0.6078,-0.0000,0.0000,1.0000,0.0328,9676.8123,33.9832,442.1346,0.6809,0.0749,-90.0000,0.4500,0.4412,2.7774,-17.7581
52.5859,STABLE,ASCEND,0.1241,0.0011,0.9573,0.1925,0.5595,0.4405,0.1767,0.0339,1.0023,9.2468,93.0000,0.0016,88.6358,40.2829,0.1767,0.1071,0.1905,0.1310,0.1310,0.0714,0.1548,0.0595,0.1548,196.6051,122.1101,0.0103,0.4541,1.3019,11.2215,-0.0010,0.0000,0.1640,0.0270,0.4928,3.5225,0.0095,0.0167,1.9006,0.0340,0.0195,0.3691,0.0424,0.0211,0.0501,0.0088,1.0002,-0.0619,0.0022,0.1826,0.2664,0.0017,1.0007,-0.0220,-0.1783,0.0128,-0.0000,0.0000,0.9881,0.0341,9542.4293,34.1460,449.3267,0.6562,0.0757,-90.0000,0.4500,0.4412,1.5762,-15.9229
52.6526,STABLE,ASCEND,0.0270,-0.0001,0.3654,0.1591,0.4719,0.5281,0.1612,0.0345,0.4966,4.0991,90.0000,0.0016,88.1203,40.4220,0.1612,0.1685,0.1461,0.1236,0.1011,0.1011,0.1461,0.1236,0.0899,199.3945,120.4817,0.0107,0.3602,1.4432,20.8514,-0.0026,-0.0000,0.2108,0.0272,0.4758,7.8336,0.0164,0.0206,1.7637,0.0322,0.0213,0.3113,0.0349,0.0252,0.0552,-0.0220,0.9999,0.0727,-0.0121,0.1838,0.7434,0.0011,1.0017,0.0359,-0.2769,-0.0244,0.0000,0.0000,1.0000,0.0332,9425.5208,34.1602,477.6705,0.6883,0.0750,-90.0000,0.4944,0.4848,0.6522,2.2221
52.7193,STABLE,ASCEND,0.0928,0.0008,0.5542,0.2339,0.6333,0.3667,0.1365,0.0146,0.6004,5.4963,92.0000,0.0016,88.3192,42.5127,0.1365,0.1333,0.1111,0.1111,0.1333,0.1222,0.1667,0.1000,0.1222,204.3279,119.4800,0.0058,0.1924,0.1974,3.7717,0.0001,0.0000,0.0504,0.0175,0.5015,1.9999,0.0208,0.0078,0.1628,0.0201,0.0366,0.1782,0.0225,0.0135,0.0198,0.0046,1.0004,-0.0707,-0.0502,0.1566,0.3206,0.0010,1.0019,-0.0295,-0.2611,-0.1501,-0.0000,0.0000,0.9889,0.0333,9417.7324,34.0260,470.8386,0.6873,0.0749,-90.0000,0.4944,0.4848,1.8727,-0.0815
52.7861,STABLE,ASCEND,0.0041,0.0005,0.0421,0.0605,0.5506,0.4494,0.0303,0.0160,0.0421,0.2548,92.0000,0.0016,88.4013,43.0693,0.0303,0.1124,0.1798,0.1798,0.0787,0.1685,0.0449,0.1124,0.1236,205.1015,120.0605,0.0066,0.1533,0.2867,4.0364,0.0000,0.0000,0.0529,0.0177,0.5004,1.5033,0.0060,0.0158,0.1497,0.0193,0.0362,0.2218,0.0296,0.0234,0.0262,-0.0059,1.0000,0.0051,-0.0165,0.0324,0.0963,0.0001,1.0003,0.0043,-0.0373,-0.0179,-0.0000,0.0000,1.0000,0.0333,9418.1259,34.0484,472.7265,0.6872,0.0755,-90.0000,0.5000,0.4794,0.6413,-17.1289
52.8528,STABLE,ASCEND,-0.0023,-0.0001,0.0385,0.0497,0.4607,0.5393,0.0371,0.0120,0.0735,0.4215,91.0000,0.0016,87.8486,43.4716,0.0371,0.1348,0.1348,0.1573,0.1573,0.0899,0.1124,0.0899,0.1236,206.1703,117.6323,0.0068,0.1404,0.3588,7.6335,-0.0002,0.0000,0.0745,0.0157,0.5050,3.2166,0.0054,0.0229,0.3252,0.0104,0.0335,0.1517,0.0174,0.0140,0.0308,-0.0053,1.0000,0.0068,-0.0065,0.0411,0.1891,-0.0000,1.0008,0.0084,-0.1052,-0.0867,0.0000,0.0000,1.0000,0.0338,9416.2599,34.1896,474.9390,0.6875,0.0755,-90.0000,0.4944,0.4848,-0.4134,-11.6194
52.9195,STABLE,ASCEND,0.0028,-0.0000,0.0423,0.0351,0.4778,0.5222,0.0293,0.0099,0.0607,0.4339,94.0000,0.0016,88.0070,42.0845,0.0293,0.1667,0.0667,0.1667,0.1556,0.1556,0.1333,0.1000,0.0556,203.2424,116.1004,0.0041,0.1188,0.6735,10.8788,0.0006,0.0000,0.1544,0.0137,0.4980,5.0851,0.0074,0.0181,0.7614,0.0245,0.0261,0.0299,0.0148,0.0199,0.0198,0.0011,1.0000,-0.0152,0.0042,0.0317,0.1216,-0.0001,0.9997,-0.0109,0.0176,0.0265,-0.0000,-0.0000,1.0000,0.0336,9455.4505,34.4827,471.5015,0.6861,0.0760,-90.0000,0.4500,0.4412,-0.9095,-10.2547
52.9863,STABLE,ASCEND,-0.0466,0.0000,0.2315,0.0346,0.5000,0.5000,0.0975,0.0089,0.3571,2.0058,95.0000,0.0016,89.5538,42.6069,0.0975,0.0745,0.1383,0.1702,0.1702,0.1702,0.0745,0.0851,0.1170,204.5487,111.8965,0.0051,0.1502,0.4736,6.8429,0.0030,0.0000,0.0791,0.0162,0.5311,3.1382,0.0249,0.0171,0.5672,0.0260,0.0227,0.0340,0.0165,0.0071,0.0167,0.0183,0.9993,0.0359,0.1525,0.1532,0.1906,0.0006,0.9973,0.0512,0.3166,0.0662,0.0000,-0.0000,1.0000,0.0337,9484.5508,34.6561,474.3001,0.6826,0.0770,-90.0000,0.4500,0.4412,-1.7821,-13.2573
53.0530,STABLE,ASCEND,0.0069,0.0000,0.0543,0.0396,0.5333,0.4444,0.0240,0.0037,0.0634,0.4996,95.0000,0.0016,88.2983,44.9154,0.0240,0.1778,0.1667,0.1111,0.1222,0.0778,0.0889,0.1667,0.0889,208.9995,110.2522,0.0025,0.1798,0.9890,13.7400,0.0035,-0.0000,0.1632,0.0169,0.4765,4.8410,0.0038,0.0207,1.3575,0.0274,0.0101,0.0397,0.0122,0.0087,0.0298,-0.0018,1.0001,-0.0064,-0.0201,0.0295,0.0898,-0.0001,1.0011,0.0112,-0.0715,-0.1310,0.0000,0.0000,1.0000,0.0354,9551.9576,35.5433,500.1479,0.6800,0.0781,-90.0000,0.4500,0.4412,-2.6789,-11.1653
53.1197,STABLE,ASCEND,0.0591,0.0000,0.4525,0.0573,0.5000,0.5000,0.1351,0.0098,0.5688,3.9083,98.0000,0.0017,88.7583,45.0398,0.1351,0.0814,0.1628,0.1163,0.1395,0.1512,0.0930,0.1628,0.0930,207.1069,110.8270,0.0073,2.3746,1.3976,13.1085,-0.0021,0.0000,0.2341,0.0289,0.4980,5.8424,0.0084,0.0162,2.8424,0.0244,0.0275,0.0779,0.0090,0.0172,0.0270,0.0073,0.9999,-0.0155,0.0036,0.1491,0.5590,0.0014,1.0002,-0.0439,0.1954,-0.3830,-0.0000,-0.0000,1.0000,0.0370,10023.7967,37.1234,529.1146,0.6543,0.0808,-90.0000,0.4500,0.4412,-3.2723,-6.7923
53.1865,DESCEND,ASCEND,-0.9240,-0.0003,3.6908,0.0266,0.3708,0.6292,1.1041,0.0081,4.1237,20.0730,98.0000,0.0017,88.4393,45.1000,1.1041,0.1573,0.0562,0.1348,0.2135,0.1124,0.1685,0.0787,0.0787,208.8963,113.0917,0.0058,5.6726,2.6894,18.4825,0.0082,-0.0000,0.2713,0.0456,0.4836,5.6830,0.0071,0.0157,5.9467,0.0159,0.0321,0.1264,0.0115,0.0108,0.0465,-0.0075,0.9997,0.0572,0.0237,1.1165,10.6674,-0.0208,0.9975,0.0051,0.3972,0.2171,0.0000,-0.0000,0.9438,0.0376,10208.7298,37.4065,525.5919,0.6183,0.0820,-90.0000,0.4500,0.4412,-3.5854,-0.9914
53.2532,DESCEND,ASCEND,-0.2979,-0.0000,1.5615,0.0528,0.4706,0.5294,0.5573,0.0112,2.6852,15.5564,95.0000,0.0016,88.2664,48.2663,0.5573,0.1529,0.0588,0.2118,0.1882,0.1176,0.0706,0.1294,0.0706,214.1924,117.0510,0.0066,6.9625,2.9954,18.5472,0.0044,0.0000,0.3289,0.0555,0.5101,6.2761,0.0078,0.2669,6.3910,0.0106,0.0758,0.3498,0.0221,0.0318,0.0791,-0.0051,0.9999,0.0174,0.0051,0.5607,0.2394,-0.0079,1.0007,0.0124,-0.0272,-0.1138,0.0000,0.0000,0.9647,0.0372,10488.8453,36.9796,529.9593,0.6058,0.0801,-90.0000,0.4500,0.4412,-3.4046,3.8939
53.3199,DESCEND,ASCEND,-0.2086,-0.0004,1.2477,0.3970,0.4270,0.5730,0.5882,0.0388,1.6513,9.2089,97.0000,0.0017,88.2900,46.9659,0.5882,0.0449,0.1011,0.2360,0.1798,0.1236,0.0674,0.1348,0.1124,214.0199,117.0467,0.0107,2.3565,1.3933,12.4120,0.0016,-0.0000,0.2119,0.0486,0.4829,6.4609,0.0415,0.6276,2.1304,0.0221,0.0871,0.1276,0.0296,0.0681,0.0822,-0.0306,0.9999,0.1088,-0.1043,0.6116,4.5532,-0.0028,1.0020,0.1305,0.3662,-0.3358,0.0000,-0.0000,0.9438,0.0362,10595.9627,36.4478,521.7081,0.5988,0.0784,-90.0000,0.4500,0.4412,-3.0657,4.3295
53.3867,DESCEND,ASCEND,-0.0924,-0.0000,0.7116,0.1254,0.4792,0.5208,0.2628,0.0122,0.8239,6.1846,97.0000,0.0017,86.5503,44.6769,0.2628,0.0521,0.1042,0.2083,0.2083,0.0729,0.1458,0.0938,0.1146,211.0524,115.5487,0.0072,0.9233,0.4108,4.0677,0.0003,0.0000,0.0772,0.0337,0.5155,1.3521,0.0042,0.1910,0.6357,0.0157,0.0578,0.0791,0.0257,0.0402,0.0421,0.0166,0.9990,0.0855,0.2125,0.3325,1.8440,0.0010,0.9941,0.0121,0.6419,0.3775,0.0000,-0.0000,0.9896,0.0362,10603.9927,36.1967,515.4252,0.6251,0.0776,-90.0000,0.4500,0.4412,-2.8267,2.4159
53.4534,STABLE,ASCEND,-0.1333,0.0001,0.7065,0.0982,0.5054,0.4946,0.2963,0.0310,0.9691,5.7450,98.0000,0.0017,86.6517,45.0088,0.2963,0.0753,0.0860,0.1935,0.2258,0.1398,0.0860,0.0968,0.0968,210.4650,115.9288,0.0095,1.0965,0.8597,9.5608,0.0018,0.0000,0.1639,0.0472,0.4985,3.9056,0.1589,0.2326,1.3143,0.0180,0.0378,0.0748,0.0269,0.0405,0.0554,-0.0038,0.9999,-0.0161,-0.0115,0.3065,1.1675,-0.0025,0.9927,0.1057,0.8196,0.1343,0.0000,-0.0001,1.0000,0.0367,10603.9577,36.2360,528.0365,0.5952,0.0785,-90.0000,0.4500,0.4412,-2.7433,-1.3548
53.5201,STABLE,ASCEND,0.0333,0.0000,0.4251,0.3804,0.5052,0.4845,0.2050,0.0080,0.5196,2.7287,99.0000,0.0017,86.8897,46.8636,0.2050,0.1031,0.1237,0.2371,0.1443,0.1443,0.1134,0.0722,0.0619,216.2573,115.5730,0.0027,0.7426,0.3713,3.3732,0.0004,0.0000,0.0622,0.0249,0.5097,1.5304,0.0007,0.2478,0.5490,0.0154,0.0088,0.0613,0.0132,0.0187,0.0328,0.0544,1.0000,-0.2175,0.1133,0.3018,1.4723,0.0015,1.0024,0.0582,-0.4640,-0.6628,0.0000,-0.0000,1.0000,0.0373,10603.6595,36.3433,532.7863,0.6231,0.0786,-90.0000,0.4500,0.4412,-3.0075,13.5811
53.5869,STABLE,ASCEND,0.1210,-0.0000,0.7674,0.4961,0.4842,0.5158,0.3042,0.0191,0.9132,4.8352,95.0000,0.0016,86.4949,45.8084,0.3042,0.1158,0.0737,0.1474,0.1474,0.1158,0.1158,0.1263,0.1579,213.0872,115.4972,0.0070,1.0630,0.7150,6.2231,0.0002,0.0000,0.1144,0.0348,0.5138,1.7646,0.0150,0.4427,1.0000,0.0193,0.0352,0.1321,0.0135,0.0332,0.0522,0.0223,1.0002,-0.1274,0.0257,0.3406,2.6085,0.0026,1.0085,0.0485,-1.2734,-1.4370,0.0000,0.0000,1.0000,0.0368,10611.5823,36.4200,533.1045,0.5992,0.0781,-90.0000,0.4500,0.4412,-0.9307,59.0225
53.6536,STABLE,ASCEND,0.0754,0.0006,0.4486,0.2958,0.5978,0.3804,0.1942,0.0178,0.5536,2.7521,93.0000,0.0016,87.1844,48.7930,0.1942,0.1087,0.0978,0.1304,0.1196,0.1739,0.1304,0.0978,0.1413,217.5741,111.5737,0.0047,1.1681,0.4711,3.6465,0.0002,0.0000,0.0767,0.0297,0.4987,1.2370,0.0082,0.2996,0.6428,0.0141,0.0368,0.1493,0.0116,0.0473,0.0481,0.0648,1.0003,-0.2982,0.0799,0.3080,1.7259,0.0019,1.0046,0.0312,-0.8422,-0.8873,0.0000,0.0000,1.0000,0.0366,10632.1831,36.4208,530.0518,0.6251,0.0773,-90.0000,0.4500,0.4412,4.8700,42.5542
53.7203,STABLE,ASCEND,0.0037,0.0001,0.1053,0.1554,0.5269,0.4731,0.0690,0.0098,0.1285,0.5775,95.0000,0.0016,87.3051,50.2631,0.0690,0.1183,0.0538,0.2258,0.1398,0.1720,0.0968,0.0968,0.0968,220.6217,107.7922,0.0075,0.3322,0.1213,3.1162,0.0002,0.0000,0.0324,0.0220,0.4934,1.3950,0.0253,0.1075,0.1503,0.0107,0.0339,0.0359,0.0213,0.0381,0.0441,0.0052,0.9999,-0.0245,0.0119,0.0824,0.3804,0.0005,1.0010,0.0247,-0.1880,-0.2229,0.0000,0.0000,1.0000,0.0365,10630.9428,36.4496,523.4453,0.6244,0.0773,-90.0000,0.4500,0.4412,4.7489,-6.9797
53.7871,STABLE,ASCEND,-0.0475,0.0004,0.3572,0.1901,0.5319,0.4681,0.3129,0.0301,0.8072,5.0653,94.0000,0.0016,86.9337,48.6440,0.3129,0.0638,0.0957,0.2340,0.2021,0.0957,0.0957,0.1064,0.1064,217.7346,107.5997,0.0077,0.8306,0.6165,5.3417,0.0007,0.0000,0.0799,0.0302,0.5135,2.9347,0.0040,0.4548,0.5525,0.0123,0.0903,0.1872,0.0260,0.0394,0.0677,0.0190,0.9996,-0.0348,0.1121,0.3427,1.5401,-0.0005,0.9939,-0.1249,-0.5721,0.7271,-0.0000,-0.0000,1.0000,0.0368,10666.9681,36.6973,535.2850,0.6217,0.0794,-90.0000,0.4500,0.4412,3.9384,-24.4233
53.8538,ASCEND,ASCEND,0.1784,-0.0000,1.0773,1.0947,0.4881,0.5000,0.6171,0.0140,2.2994,17.3326,91.0000,0.0016,88.8349,52.3010,0.6171,0.0714,0.0714,0.1548,0.2262,0.1310,0.1190,0.1667,0.0595,221.1358,109.8593,0.0026,4.5820,2.3532,31.7224,0.0031,0.0000,0.3459,0.0620,0.4957,14.1803,0.0073,2.2320,2.1459,0.0085,0.5043,0.4314,0.0207,0.0489,0.0515,0.0417,0.9993,-0.0602,0.2014,0.6819,1.8880,0.0079,0.9978,0.0245,-0.0516,-0.1432,0.0000,-0.0000,0.9524,0.0366,10725.7390,37.6528,566.8724,0.5886,0.0790,-90.0000,0.4500,0.4412,1.4892,-125.7469
53.9205,ASCEND,ASCEND,0.6677,-0.0071,3.8525,10.2683,0.4603,0.5397,3.7152,1.5949,3.9574,13.6336,80.0000,0.0014,94.8843,48.0320,3.7152,0.1270,0.1111,0.2063,0.0159,0.1587,0.1587,0.1429,0.0794,210.4232,108.6074,0.1747,8.6994,3.0902,15.2131,0.0011,0.0000,0.4375,0.4195,0.5310,4.9469,0.4903,3.0590,2.2668,0.5134,2.5798,3.9618,2.6138,0.8514,0.7594,0.0925,1.0002,-0.0505,0.2384,3.7851,10.8646,0.0107,1.0123,0.0859,-0.5888,0.2169,0.0000,0.0001,0.6508,0.0332,10681.7940,35.0441,480.2127,0.5916,0.0840,-90.0000,0.4333,0.4140,-12.8446,35.5489
53.9873,ASCEND,ASCEND,1.6217,0.3217,5.4414,10.0594,0.5946,0.4054,11.5717,4.4091,12.6519,37.0452,67.0000,0.0012,76.9281,39.2433,11.5717,0.1892,0.1351,0.2432,0.0270,0.0541,0.0541,0.1892,0.1081,210.4231,106.5495,0.3900,14.5086,5.1462,48.1084,-0.0145,-0.0000,0.8397,0.7653,0.4905,22.5956,5.8732,3.2235,4.2875,3.2191,1.4992,2.2555,5.7788,1.0093,0.7630,0.3564,1.0000,-0.9059,1.1715,11.8586,35.3051,0.0292,0.9097,-1.1644,10.4892,10.9562,-0.0001,-0.0002,0.5135,0.0322,10083.3101,34.7626,388.9701,0.6112,0.1212,-90.0000,0.4944,0.4848,6.2338,227.0406
54.0540,ASCEND,ASCEND,0.8916,0.7776,0.9899,2.4201,0.8667,0.1333,2.1877,2.3901,1.5123,4.6353,45.0000,0.0008,50.0469,26.2156,2.1877,0.0000,0.0667,0.0000,0.1333,0.0000,0.2667,0.4667,0.0667,228.1838,110.1820,1.3336,32.6487,12.5501,94.4724,-0.0219,-0.0000,1.7952,1.6109,0.4945,64.0186,10.0821,7.1696,5.4563,9.1369,17.3964,2.0338,10.3546,2.6770,1.2075,0.3178,1.0181,-5.4493,-2.2831,1.3571,2.8154,0.0496,1.1006,1.3948,-10.8442,-4.9232,0.0006,-0.0008,1.0000,0.0328,8448.8645,34.9502,365.4246,0.3730,0.4030,-45.0000,0.4556,0.6317,17.4578,151.5533
54.1207,ASCEND,ASCEND,-1.9122,-0.5453,3.0343,1.5644,0.2667,0.7333,4.7216,5.9338,3.2025,9.1307,48.0000,0.0008,37.3124,20.9528,4.7216,0.0667,0.2000,0.4667,0.0000,0.0000,0.0667,0.2000,0.0000,239.1914,120.2605,1.1823,53.7799,16.8127,83.4572,0.0272,0.0000,2.2446,1.5905,0.5051,34.8588,9.6031,1.7159,5.2445,13.0104,20.1405,4.1102,11.6960,16.6712,1.3682,-0.7041,1.0334,-8.1079,0.0389,4.1942,10.2581,-0.3896,0.8799,-2.0691,3.4581,9.4494,-0.0007,0.0012,1.0000,0.0263,8623.4322,36.5068,414.1724,0.3935,0.3838,-90.0000,0.4944,0.4848,26.4611,111.8395
54.1875,ASCEND,ASCEND,-0.0212,-0.0112,4.8207,2.1010,0.3333,0.6667,2.8975,0.7380,4.8923,26.4285,54.0000,0.0009,70.9470,52.6324,2.8975,0.0606,0.3030,0.3030,0.0303,0.0303,0.0303,0.1515,0.0909,233.0899,125.2532,0.0615,7.6566,3.4276,26.5728,-0.0034,-0.0000,0.5417,0.2429,0.4782,11.5531,0.7592,0.5894,5.7841,0.6026,0.2621,3.2626,0.5785,0.0142,0.7307,0.0410,0.9971,0.7025,1.0277,2.9196,7.6762,-0.0463,0.9294,0.1511,4.2618,13.4318,0.0000,-0.0002,0.8485,0.0256,8735.4430,36.6468,415.7367,0.4214,0.3813,-90.0000,0.4944,0.4848,32.3846,59.9700
54.2542,ASCEND,ASCEND,0.8371,0.0915,2.9184,7.0504,0.6087,0.3913,2.6017,0.9364,3.4387,17.6216,54.0000,0.0009,67.5799,44.3344,2.6017,0.0870,0.1957,0.2174,0.0435,0.0217,0.0652,0.2609,0.1087,228.0247,128.0521,0.1211,5.0946,1.8457,16.0493,-0.0004,-0.0000,0.2992,0.2295,0.4772,4.1977,0.3435,0.2238,0.5473,1.2289,0.3312,2.1417,1.5739,0.8105,0.6864,0.1220,0.9977,0.5064,0.7427,2.5913,7.5174,0.0492,0.9734,-0.9422,4.2595,3.6528,-0.0001,-0.0000,0.8043,0.0260,8591.6279,36.8511,402.3272,0.3916,0.3745,-90.0000,0.4944,0.4848,34.4651,17.6248
54.3209,ASCEND,ASCEND,2.8217,0.1640,7.3904,19.1353,0.6000,0.4000,5.4651,0.7103,7.4751,23.1755,56.0000,0.0010,70.7363,45.8336,5.4651,0.1000,0.2000,0.1333,0.0333,0.0333,0.1333,0.2667,0.1000,231.1965,124.5134,0.1695,10.5427,3.5475,20.6946,-0.0024,-0.0000,0.5455,0.3973,0.4828,7.8959,0.7400,0.7184,2.2836,2.9042,2.0133,5.1346,0.7178,2.2019,0.8743,0.1011,1.0004,-0.3397,0.7033,5.5559,20.9878,0.1240,0.9674,-0.2353,6.9778,2.8978,-0.0000,-0.0001,0.6667,0.0251,8141.0318,36.1957,368.8278,0.3644,0.3899,-90.0000,0.4944,0.4848,34.7369,-10.3673
54.3877,ASCEND,ASCEND,16.1509,0.0463,29.6567,67.9108,0.8571,0.1429,22.6561,0.1988,36.5161,95.9519,78.0000,0.0014,94.0751,62.2596,22.6561,0.0000,0.1429,0.2857,0.0000,0.2857,0.1429,0.1429,0.0000,223.5536,139.0476,0.8925,23.0882,8.8512,82.3547,-0.0002,0.0000,1.4840,1.3467,0.4985,29.1856,5.3358,1.1549,12.7858,7.1468,2.7792,4.2430,1.6299,5.7633,1.0596,0.0721,0.9940,0.9233,1.3494,22.8334,85.9150,0.2113,nan,nan,nan,nan,nan,nan,nan,0.0316,5889.3780,32.5578,251.6993,0.2224,0.3778,-90.0000,0.4944,0.4848,33.0814,-19.4044
54.4544,DESCEND,ASCEND,-2.8052,-0.1367,6.6469,3.6065,0.4500,0.5500,6.0210,0.9340,8.6780,27.0699,92.0000,0.0016,84.7795,52.5156,6.0210,0.2500,0.1500,0.2500,0.0500,0.1000,0.1000,0.0000,0.1000,211.3596,141.0882,0.3132,12.4963,6.3437,156.1761,0.0010,0.0000,1.1670,0.6515,0.5033,20.1908,7.1068,1.9987,1.2735,5.1884,0.3344,2.5337,1.8302,2.6130,1.2061,0.1006,0.9936,0.9868,1.5475,5.9454,25.4000,-0.0808,0.7582,4.4915,50.0124,26.1012,0.0004,-0.0015,0.7500,0.0272,5057.4680,30.6232,181.7632,0.1690,0.3554,-90.0000,0.4944,0.4848,32.1471,-6.8034
54.5211,DESCEND,ASCEND,-0.2651,-0.0424,3.7349,6.8624,0.4516,0.5484,4.7328,3.1800,5.1992,19.9175,117.0000,0.0020,96.3476,48.3810,4.7328,0.2903,0.0645,0.0968,0.0645,0.0968,0.1290,0.0645,0.1935,196.3915,129.7412,0.2852,8.9955,3.8654,30.8521,-0.0058,-0.0000,0.5780,0.4013,0.4821,8.0547,3.3557,2.5030,3.5238,4.6400,0.3676,3.5634,0.8975,0.5980,1.4543,-0.1037,1.0067,-1.1663,-1.7962,4.9106,16.2990,0.0079,1.0945,0.2070,0.2743,-7.2701,0.0000,0.0004,0.8065,0.0432,5591.2677,36.3588,323.9315,0.1884,0.2983,-90.0000,0.4944,0.4848,32.1734,-50.6840
54.5879,DESCEND,ASCEND,-0.5650,-0.0921,2.5989,2.6172,0.4038,0.5962,3.8366,1.8668,5.0669,23.0295,119.0000,0.0021,92.2521,43.3184,3.8366,0.1731,0.1923,0.1154,0.0577,0.0577,0.1154,0.0577,0.2308,183.3519,124.6847,0.2662,7.1380,2.4461,13.9633,-0.0076,0.0000,0.3213,0.2981,0.5000,4.7564,4.1508,1.9900,1.7314,2.8332,0.5059,1.5919,0.7638,0.2559,0.8764,-0.4006,1.0031,1.1147,-1.8973,3.8684,14.6335,-0.0083,1.0101,1.7801,4.1943,-0.5711,0.0001,-0.0001,0.8269,0.0326,5727.0295,34.4929,253.7266,0.1912,0.2706,-90.0000,0.4944,0.4848,25.3824,-154.7175
54.6546,DESCEND,ASCEND,-0.4303,-0.0772,3.1823,2.8095,0.3871,0.6129,5.0827,0.5864,9.9793,33.7666,123.0000,0.0021,95.8822,34.8837,5.0827,0.0645,0.0806,0.1774,0.0645,0.1290,0.1935,0.1935,0.0968,170.8141,118.8975,0.1854,2.7707,0.9938,7.7207,0.0034,0.0000,0.1731,0.2241,0.5017,2.8606,1.6608,1.0515,0.1096,1.5777,0.2286,0.4263,0.1196,0.2465,0.6229,-0.1430,0.9988,0.5327,-0.5456,5.1399,29.5555,-0.0053,1.0047,0.1259,-0.7770,-0.9222,-0.0000,0.0000,0.8387,0.0305,5733.4875,33.7122,229.7555,0.1965,0.2657,-90.0000,0.4944,0.4848,11.5238,-217.6240
54.7213,ASCEND,ASCEND,0.5251,0.0521,2.1957,4.1663,0.6226,0.3774,2.7127,1.5918,3.3878,20.9318,118.0000,0.0020,91.3700,37.3688,2.7127,0.2830,0.2075,0.0943,0.1698,0.0377,0.0189,0.1132,0.0755,177.6071,118.4155,0.2085,4.6789,1.6875,13.5141,-0.0015,-0.0000,0.2652,0.2870,0.4815,5.1146,2.7750,1.4973,0.7003,1.7195,0.2516,1.5626,0.4905,0.5325,0.9262,-0.2383,1.0032,0.5567,-0.9664,2.6801,6.8556,0.0051,1.0471,0.3758,-6.2440,-0.2733,0.0000,0.0003,0.9057,0.0335,5864.6538,34.0494,247.3244,0.2080,0.2648,-90.0000,0.4944,0.4848,-3.6631,-214.7244
54.7881,ASCEND,ASCEND,0.3805,0.0908,2.8252,5.0193,0.6000,0.4000,3.1981,2.0361,3.4645,16.4466,122.0000,0.0021,101.4922,33.0809,3.1981,0.1625,0.1875,0.2750,0.1250,0.0625,0.0500,0.0500,0.0875,171.3299,107.7576,0.2397,13.6643,4.5518,48.2544,0.0071,0.0000,0.5149,0.4159,0.5049,4.6538,5.7683,7.5541,0.5932,2.5587,0.2091,1.5456,0.2049,0.3938,0.6274,-0.2330,1.0004,0.7855,-0.0279,3.1529,9.1703,0.0004,1.0600,1.4236,-2.3619,-4.2359,0.0001,0.0002,0.7875,0.0360,5899.5674,35.4248,276.0943,0.2093,0.2614,-90.0000,0.4944,0.4848,-17.1348,-73.7268
