time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
227.8610,STABLE,STABLE,0.1179,-0.0001,1.7908,0.4950,0.4379,0.5359,0.5664,0.0380,2.0440,23.1713,500.0000,0.0005,288.1958,159.4203,0.5664,0.1743,0.1133,0.1285,0.0871,0.1264,0.1024,0.1242,0.1438,465.0122,535.8101,0.0000,1.9022,1.2753,25.1902,0.0000,-0.0000,0.1419,0.0597,0.4973,6.1097,0.0000,0.0003,0.0006,0.4705,0.5204,0.0001,0.6636,0.6283,0.6092,-0.0020,0.9999,0.0932,0.0558,0.5856,2.8029,0.0017,0.9960,0.0101,1.2063,1.5359,0.0000,-0.0000,0.9695,0.0296,1501.0634,24.8878,68.0458,0.3941,0.2390,15.9333,0.7486,0.8880,0.1136,1.9517
227.8943,STABLE,STABLE,-0.0249,-0.0001,0.7250,0.4908,0.4855,0.5145,0.3562,0.0813,0.9343,7.8196,500.0000,0.0005,283.3855,162.4947,0.3562,0.1784,0.1037,0.1183,0.1245,0.1266,0.1183,0.0892,0.1411,468.8174,540.7916,0.0017,1.2162,1.0132,15.3727,-0.0000,0.0000,0.1210,0.0469,0.5031,4.2104,0.0022,0.0036,0.0070,0.3542,0.5660,0.0026,0.3373,0.5435,0.4033,0.0037,1.0000,-0.0202,0.0415,0.3606,1.5508,-0.0001,1.0003,-0.0117,-0.1046,0.0829,-0.0000,0.0000,0.9855,0.0289,1495.2609,24.7743,68.7099,0.3962,0.2383,14.0151,0.7625,0.8941,-0.0326,-5.3726
227.9277,STABLE,STABLE,-0.0653,-0.0001,0.6610,0.3323,0.4501,0.5265,0.3121,0.0340,0.8196,7.7060,500.0000,0.0005,287.5110,161.1300,0.3121,0.1932,0.1040,0.1401,0.0892,0.1295,0.1040,0.1146,0.1253,489.6889,541.4037,0.0000,1.6874,1.3654,29.2491,-0.0001,0.0000,0.1542,0.0572,0.5050,4.7054,0.0000,0.0000,0.0000,0.3798,0.8034,0.0023,0.5119,0.5337,0.6489,-0.0002,0.9999,0.0747,0.0356,0.3301,1.5494,0.0001,0.9988,0.0153,0.3790,0.4257,0.0000,-0.0000,0.9936,0.0289,1495.5720,24.8779,69.5226,0.3957,0.2390,15.0163,0.7514,0.8883,-0.2449,-4.7292
227.9611,STABLE,STABLE,-0.0034,0.0000,0.6854,0.3554,0.4979,0.4542,0.3063,0.0168,0.9283,10.7265,500.0000,0.0005,283.6129,160.6157,0.3063,0.1938,0.1146,0.1125,0.1104,0.1292,0.0896,0.1208,0.1292,503.2496,545.6005,0.0000,1.5450,1.1009,20.1911,-0.0001,0.0000,0.1364,0.0419,0.5065,6.6374,0.0005,0.0008,0.0003,0.3989,0.4589,0.0032,0.1914,0.6441,0.7304,-0.0113,1.0001,0.0744,-0.1094,0.3370,1.2668,-0.0021,1.0013,-0.0056,-0.2858,-0.4874,-0.0000,0.0000,0.9917,0.0285,1496.9811,24.8083,68.6486,0.3949,0.2394,13.0404,0.7389,0.8932,-0.3482,-1.3677
227.9944,STABLE,STABLE,-0.0522,-0.0000,0.8529,0.3623,0.4419,0.5373,0.2918,0.0136,1.0611,14.6132,500.0000,0.0005,288.4028,164.0592,0.2918,0.1867,0.1286,0.1079,0.0809,0.1411,0.1079,0.1328,0.1141,517.7705,546.6943,0.0000,1.3604,1.2771,18.8233,0.0000,-0.0000,0.1541,0.0427,0.4979,6.4864,0.0000,0.0000,0.0004,0.5808,0.4617,0.0189,0.2423,0.5747,0.6543,0.0091,1.0000,-0.0933,0.0514,0.3135,1.2814,0.0006,0.9956,0.0232,0.3636,1.4725,0.0000,-0.0000,0.9938,0.0290,1500.4421,24.7248,68.3618,0.3952,0.2385,9.0053,0.8472,0.8700,-0.3362,2.5476
228.0278,STABLE,STABLE,-0.0747,0.0000,0.9316,0.3271,0.4699,0.4470,0.3087,0.0016,1.2092,17.1006,500.0000,0.0005,286.5716,163.6269,0.3087,0.2266,0.1185,0.1060,0.0769,0.1247,0.1040,0.1227,0.1206,515.5095,544.4390,0.0000,1.3467,1.0010,16.6669,0.0000,0.0000,0.1126,0.0353,0.5039,4.5349,0.0016,0.0004,0.0000,0.4523,0.4042,0.0016,0.3690,0.3615,0.5317,-0.0008,1.0000,0.0487,-0.0065,0.3298,1.2211,-0.0024,1.0027,0.0043,-0.0750,-1.0134,0.0000,0.0000,0.9896,0.0296,1513.2217,25.2036,71.4739,0.3954,0.2405,14.9996,0.7639,0.8840,-0.1782,5.9693
228.0612,STABLE,STABLE,0.0653,0.0001,0.5041,0.4922,0.5556,0.4444,0.2576,0.0279,0.8948,10.4944,500.0000,0.0005,286.6119,160.8514,0.2576,0.1782,0.1174,0.1195,0.1300,0.1132,0.1174,0.1048,0.1195,525.3760,546.1962,0.0000,1.3852,1.7128,44.5099,0.0001,-0.0000,0.1898,0.0393,0.4946,8.4135,0.0001,0.0060,0.0017,0.3727,1.0315,0.0045,0.3962,0.6182,0.5142,-0.0019,1.0001,0.0102,-0.0307,0.2694,0.9747,0.0012,1.0010,-0.0095,-0.3330,-0.5164,-0.0000,0.0000,0.9937,0.0293,1504.2576,25.0591,68.8076,0.3947,0.2411,14.9651,0.7500,0.8965,0.0622,0.3426
228.0945,STABLE,STABLE,0.0099,0.0000,0.3513,0.4258,0.4816,0.4795,0.2115,0.0436,0.6221,9.7245,500.0000,0.0005,285.1609,161.6548,0.2115,0.1803,0.0984,0.1537,0.0881,0.1373,0.1209,0.1066,0.1148,521.7919,546.4017,0.0000,1.2722,1.0811,21.0225,0.0000,0.0000,0.1385,0.0408,0.5043,6.7625,0.0000,0.0000,0.0000,0.2648,0.6375,0.0048,0.2456,0.4507,0.5812,-0.0063,1.0001,0.0498,-0.0690,0.2247,0.9904,-0.0002,1.0000,-0.0056,-0.1733,-0.2187,-0.0000,0.0000,0.9980,0.0292,1512.8443,24.9800,67.8248,0.3955,0.2414,12.0701,0.8056,0.8857,-0.1554,4.7049
228.1279,STABLE,STABLE,0.0522,0.0000,0.8855,0.4834,0.4958,0.4874,0.2893,0.0175,1.0167,10.2149,500.0000,0.0005,288.6265,160.8088,0.2893,0.1276,0.0983,0.0921,0.1590,0.1632,0.1276,0.1297,0.1025,521.6515,544.1689,0.0000,1.4296,1.1335,20.2465,-0.0000,0.0000,0.1176,0.0425,0.5004,3.7984,0.0001,0.0006,0.0012,0.5125,0.4918,0.0090,0.2830,0.4543,0.6225,0.0040,1.0000,-0.0429,0.0364,0.3037,1.1058,0.0005,1.0005,0.0028,-0.8444,-0.1473,0.0000,0.0000,0.9895,0.0294,1511.5816,25.0903,68.1041,0.3952,0.2412,15.0041,0.7569,0.8995,0.3762,9.3588
228.1613,STABLE,STABLE,0.0222,0.0000,0.4604,0.4022,0.5092,0.4827,0.2076,0.0127,0.6388,7.4331,500.0000,0.0005,281.4600,160.9383,0.2076,0.1711,0.1079,0.1100,0.1100,0.1385,0.1018,0.1263,0.1344,510.4566,547.4172,0.0000,1.2147,1.2353,24.0614,0.0001,0.0000,0.1520,0.0334,0.5076,7.4214,0.0000,0.0001,0.0003,0.2828,0.5970,0.0062,0.1314,0.4716,0.7422,0.0050,1.0000,-0.0804,0.0151,0.2269,0.9917,0.0010,0.9979,-0.0061,0.1288,0.6879,0.0000,-0.0000,0.9959,0.0295,1508.2696,25.1484,68.7367,0.3943,0.2411,11.9475,0.7819,0.8881,0.4692,-2.2224
228.1946,STABLE,STABLE,0.0114,0.0000,0.4702,0.2443,0.4540,0.4213,0.1695,0.0011,0.5533,6.9306,500.0000,0.0005,284.4501,162.5727,0.1695,0.2270,0.1145,0.1288,0.1166,0.1431,0.0961,0.0961,0.0777,514.8207,542.3754,0.0000,0.9558,1.0593,21.5085,-0.0000,-0.0000,0.1277,0.0273,0.4992,6.1325,0.0001,0.0044,0.0002,0.3228,0.5233,0.0057,0.2237,0.3458,0.5124,-0.0013,1.0000,-0.0179,-0.0085,0.1851,0.7526,-0.0012,1.0007,0.0123,-0.1357,-0.2086,0.0000,0.0000,0.9980,0.0297,1499.9640,25.1968,70.3353,0.3935,0.2391,16.0410,0.7361,0.8970,0.2279,-3.2771
228.2280,STABLE,STABLE,0.0193,0.0002,0.4573,0.2974,0.5462,0.4538,0.2223,0.0341,0.9393,17.6142,500.0000,0.0005,286.8899,162.1934,0.2223,0.1232,0.1191,0.1355,0.1294,0.1294,0.1027,0.1417,0.1191,506.1442,542.6115,0.0038,0.9155,0.9851,24.6938,-0.0000,-0.0000,0.1257,0.0306,0.4977,7.1723,0.0062,0.0059,0.0078,0.2668,0.4913,0.0057,0.1855,0.4190,0.4812,0.0013,1.0000,-0.0408,-0.0030,0.2302,0.7510,0.0002,0.9999,0.0044,-0.0019,0.1113,0.0000,-0.0000,0.9938,0.0292,1511.8571,25.1633,68.6194,0.3966,0.2417,9.9874,0.8194,0.8795,0.2505,1.8899
228.2614,STABLE,STABLE,-0.0211,0.0001,0.6237,0.5123,0.5143,0.4857,0.3501,0.0798,1.0462,14.2353,500.0000,0.0005,285.4946,161.7650,0.3501,0.1230,0.1168,0.0943,0.1004,0.1578,0.1230,0.1311,0.1537,502.8688,540.0985,0.0049,1.3887,1.1453,32.0383,-0.0000,-0.0000,0.1552,0.0489,0.4972,7.7838,0.0061,0.0101,0.0080,0.3019,0.6271,0.0153,0.2568,0.5377,0.6675,0.0076,1.0000,-0.0998,0.0028,0.3609,1.4259,0.0007,1.0013,-0.0118,-0.0333,-0.3024,-0.0000,0.0000,0.9857,0.0296,1502.7747,25.0526,70.6805,0.3964,0.2402,15.0265,0.7514,0.8982,0.3540,-2.2595
228.2947,STABLE,STABLE,-0.0543,-0.0000,0.8250,0.3530,0.4460,0.5295,0.3248,0.0257,1.1471,13.9958,500.0000,0.0005,285.2771,163.1814,0.3248,0.2077,0.1018,0.1059,0.0672,0.1527,0.1079,0.1263,0.1303,509.4320,544.4451,0.0000,1.0767,0.9972,22.4674,-0.0000,0.0000,0.1241,0.0394,0.5045,5.2483,0.0000,0.0000,0.0001,0.2486,0.6483,0.0073,0.3111,0.4191,0.3476,-0.0063,1.0000,0.1196,-0.0386,0.3524,1.0598,-0.0023,1.0008,-0.0021,0.0436,-0.3680,-0.0000,0.0000,0.9837,0.0292,1498.8541,24.8663,67.7695,0.3947,0.2377,14.0151,0.7514,0.8941,0.0997,-2.1354
228.3281,STABLE,STABLE,0.0422,0.0000,0.4544,0.5706,0.4540,0.4867,0.2617,0.0338,0.6984,7.0489,500.0000,0.0005,286.9407,161.6479,0.2617,0.1902,0.1104,0.1247,0.1227,0.1800,0.0818,0.1104,0.0798,508.3717,542.2193,0.0000,1.3018,0.9247,21.4483,0.0000,0.0000,0.1172,0.0414,0.5003,5.7735,0.0000,0.0000,0.0001,0.2543,0.5830,0.0165,0.1925,0.4923,0.5111,-0.0029,1.0000,-0.0199,0.0006,0.2861,1.0893,0.0016,1.0002,-0.0047,0.2212,-0.2836,-0.0000,0.0000,0.9959,0.0295,1503.6975,25.0590,69.0216,0.3971,0.2387,15.0265,0.7514,0.8982,0.2115,3.7995
228.3615,STABLE,STABLE,-0.0258,0.0000,0.5941,0.2735,0.4736,0.4350,0.2291,0.0015,0.7576,9.7880,500.0000,0.0005,282.6613,161.2546,0.2291,0.2195,0.0915,0.1301,0.1118,0.1341,0.0874,0.1280,0.0976,504.7588,537.1985,0.0000,1.1445,1.0308,25.5086,-0.0000,0.0000,0.1225,0.0319,0.5134,5.4440,0.0001,0.0000,0.0000,0.2602,0.6635,0.0151,0.1227,0.3863,0.5535,0.0010,1.0000,0.0001,0.0077,0.2363,0.9741,-0.0013,0.9997,0.0043,0.3475,0.1956,0.0000,-0.0000,0.9919,0.0295,1521.0994,25.1517,68.9160,0.3967,0.2415,13.9940,0.7653,0.8954,0.3533,-0.1379
228.3948,STABLE,STABLE,0.0027,0.0001,0.4343,0.3649,0.5165,0.4712,0.2288,0.0325,0.6770,6.8597,500.0000,0.0005,283.6057,159.4220,0.2288,0.1872,0.1111,0.1049,0.1235,0.1358,0.0926,0.1235,0.1214,493.3414,540.1370,0.0000,1.0889,0.9315,23.2578,0.0000,-0.0000,0.1271,0.0408,0.4949,5.6824,0.0000,0.0000,0.0006,0.1789,0.3910,0.0208,0.2404,0.4349,0.6666,-0.0017,1.0000,0.0309,0.0021,0.2352,0.9933,0.0004,1.0012,-0.0011,0.1024,-0.3400,-0.0000,0.0000,0.9959,0.0288,1502.3115,24.7291,65.3792,0.3975,0.2385,13.9940,0.7653,0.8954,0.2023,-1.4896
228.4282,STABLE,STABLE,0.0694,0.0001,0.6099,0.5595,0.5248,0.4463,0.2394,0.0298,0.7534,9.5760,500.0000,0.0005,288.8640,160.2286,0.2394,0.1694,0.1012,0.1157,0.1054,0.1302,0.1198,0.1322,0.1260,498.5360,539.2251,0.0000,0.8598,0.7067,11.7366,0.0000,0.0000,0.0858,0.0365,0.5006,2.8964,0.0000,0.0000,0.0000,0.1995,0.5324,0.0130,0.1590,0.3190,0.2735,-0.0050,1.0001,-0.0097,-0.1044,0.2578,0.9140,0.0011,0.9989,-0.0165,0.0715,0.0511,-0.0000,-0.0000,0.9959,0.0290,1499.8095,24.7545,66.0870,0.3977,0.2382,12.0518,0.7972,0.8870,0.2539,-1.5133
228.4616,STABLE,STABLE,0.0618,0.0000,1.0992,0.5118,0.4835,0.4897,0.3568,0.0180,1.2365,14.4489,500.0000,0.0005,289.4029,160.6158,0.3568,0.2128,0.1136,0.1136,0.0599,0.1240,0.1095,0.1322,0.1343,493.9432,531.6241,0.0000,1.5843,1.1602,20.4899,0.0000,0.0000,0.1336,0.0456,0.5037,6.1037,0.0000,0.0000,0.0000,0.5410,0.5878,0.0077,0.3491,0.4272,0.5921,-0.0027,1.0000,0.0927,-0.0232,0.3866,1.5314,-0.0016,1.0012,0.0076,0.3743,-0.3723,-0.0000,0.0000,0.9876,0.0294,1503.5548,25.0559,68.6257,0.3980,0.2390,12.9946,0.7847,0.8903,0.1013,-4.6004
228.4949,STABLE,STABLE,-0.0324,0.0000,0.9363,0.6131,0.4928,0.4845,0.3898,0.0380,1.7132,24.2968,500.0000,0.0005,289.1535,160.2739,0.3898,0.1718,0.0890,0.1139,0.1408,0.1429,0.1222,0.1408,0.0787,497.0208,529.3494,0.0000,1.5658,1.7831,41.0403,-0.0000,0.0000,0.1728,0.0486,0.5038,6.4789,0.0000,0.0000,0.0000,0.3520,1.4054,0.0177,0.3082,0.5450,0.5141,0.0027,1.0001,-0.1086,-0.0375,0.4129,1.2884,-0.0030,1.0008,-0.0020,-0.3876,-0.2939,0.0000,0.0000,0.9834,0.0297,1499.3327,25.0643,69.0409,0.3969,0.2380,15.0265,0.7403,0.8982,-0.0532,-3.9386
228.5283,STABLE,STABLE,-0.0078,-0.0000,0.5579,0.3770,0.4397,0.5235,0.2715,0.0312,0.6757,7.4260,500.0000,0.0005,286.1292,161.0948,0.2715,0.1656,0.0859,0.1288,0.1145,0.1329,0.1084,0.1411,0.1227,494.5178,534.7778,0.0000,1.7090,1.3143,33.3603,-0.0001,0.0000,0.1628,0.0507,0.5003,8.6880,0.0000,0.0000,0.0012,0.3852,0.8916,0.0064,0.3167,0.5994,0.5216,-0.0024,0.9999,0.0508,0.0092,0.2963,1.3037,0.0003,0.9996,-0.0014,-0.1831,-0.0016,-0.0000,-0.0000,0.9959,0.0297,1500.6587,25.0317,68.4660,0.3965,0.2383,15.0101,0.7528,0.8939,-0.1615,-6.2879
228.5617,STABLE,STABLE,-0.0131,0.0001,0.4197,0.4331,0.5456,0.4503,0.2260,0.0422,0.5464,5.4949,500.0000,0.0005,285.2003,161.9462,0.2260,0.1582,0.1217,0.1460,0.1176,0.1217,0.1116,0.0953,0.1278,499.6530,536.4258,0.0000,1.1418,1.0820,19.0391,0.0000,-0.0000,0.1203,0.0365,0.4989,3.6516,0.0000,0.0007,0.0014,0.4381,0.6382,0.0128,0.2386,0.4275,0.3851,0.0002,1.0000,0.0365,0.0438,0.2430,0.9997,0.0002,1.0014,0.0192,-0.2109,-0.4659,0.0000,0.0000,0.9959,0.0292,1500.4477,24.8277,67.1468,0.3968,0.2372,8.0171,0.8583,0.8788,-0.4728,-3.8135
228.5950,STABLE,STABLE,-0.1033,-0.0000,1.5668,0.4191,0.4653,0.5204,0.3945,0.0227,1.7383,20.1822,500.0000,0.0005,287.6732,162.8960,0.3945,0.1714,0.1367,0.1082,0.1041,0.1306,0.1122,0.1367,0.1000,502.2065,540.5248,0.0000,1.5373,1.7560,35.7951,0.0000,-0.0000,0.1826,0.0421,0.4966,9.2678,0.0000,0.0000,0.0001,0.6410,1.0116,0.0006,0.4691,0.7208,0.5078,-0.0002,1.0001,-0.0178,-0.0425,0.4037,1.1799,-0.0002,0.9988,-0.0179,0.1017,0.2924,-0.0000,-0.0000,0.9816,0.0294,1503.3715,24.8929,67.4041,0.3953,0.2381,14.0573,0.7611,0.8971,-0.4160,-1.0958
228.6284,STABLE,STABLE,0.0252,0.0001,0.7062,0.3555,0.5343,0.4553,0.2192,0.0159,0.8041,11.0396,500.0000,0.0005,288.2470,161.0887,0.2192,0.1414,0.1289,0.1726,0.1019,0.1642,0.1040,0.1019,0.0852,495.3061,536.5183,0.0000,1.1951,1.4920,29.1034,0.0000,0.0000,0.1428,0.0322,0.5099,5.5537,0.0000,0.0000,0.0000,0.6402,0.5672,0.0039,0.6084,0.2474,0.6568,0.0004,1.0000,-0.0176,0.0171,0.2312,0.8355,-0.0006,1.0009,0.0006,0.0823,-0.3285,-0.0000,0.0000,0.9958,0.0295,1505.0977,24.9714,68.7308,0.3962,0.2379,15.9333,0.7486,0.8880,-0.5459,-1.7643
228.6618,STABLE,STABLE,-0.0545,0.0000,0.4880,0.2953,0.4908,0.4826,0.2318,0.0372,0.6520,8.3950,500.0000,0.0005,289.9409,163.6411,0.2318,0.1902,0.0859,0.1431,0.1043,0.1493,0.1043,0.1186,0.1043,505.7812,537.3259,0.0000,0.9150,1.2316,30.0818,-0.0000,0.0000,0.1467,0.0327,0.5132,9.0358,0.0000,0.0000,0.0001,0.2677,0.7665,0.0068,0.1502,0.4659,0.4509,0.0012,0.9999,0.0376,0.0289,0.2480,0.9846,-0.0014,0.9977,0.0151,0.5726,0.8461,0.0000,-0.0000,0.9959,0.0294,1506.0248,25.0201,69.2852,0.3961,0.2385,12.9946,0.7708,0.8903,-0.5338,3.2342
228.6951,STABLE,STABLE,-0.0000,-0.0000,0.3665,0.2900,0.4456,0.5092,0.1943,0.0162,0.5567,5.8826,500.0000,0.0005,289.4961,163.8804,0.1943,0.1643,0.0739,0.1211,0.1211,0.1663,0.1006,0.1273,0.1253,505.7973,539.4902,0.0000,0.8773,1.1021,20.7035,-0.0000,-0.0000,0.1363,0.0255,0.4975,6.9677,0.0000,0.0007,0.0011,0.3059,0.4603,0.0006,0.3857,0.4278,0.4201,0.0012,0.9999,0.0032,0.0545,0.2075,0.7917,0.0017,0.9988,0.0025,0.4706,0.3774,0.0000,-0.0000,0.9979,0.0295,1505.8898,25.0656,68.9162,0.3958,0.2385,13.9937,0.7694,0.8898,-0.3301,9.2055
228.7285,STABLE,STABLE,0.0392,0.0001,0.5058,0.4895,0.5302,0.4637,0.2729,0.0384,0.7925,9.1839,500.0000,0.0005,286.8329,163.4907,0.2729,0.1613,0.1210,0.1230,0.1411,0.1431,0.1008,0.1149,0.0948,502.1694,536.1824,0.0000,0.8348,1.3547,42.0764,-0.0000,0.0000,0.1569,0.0292,0.5051,5.8558,0.0000,0.0000,0.0003,0.2343,0.6362,0.0008,0.1716,0.4668,0.5080,-0.0026,1.0000,0.0239,-0.0084,0.2841,1.2222,0.0008,1.0012,-0.0117,-0.0799,-0.4204,-0.0000,0.0000,0.9940,0.0294,1506.1412,24.8535,67.2576,0.3966,0.2385,10.0183,0.8139,0.8768,0.0805,6.0757
228.7619,STABLE,STABLE,0.0036,-0.0000,0.8397,0.3515,0.4705,0.5173,0.3152,0.0393,1.1161,12.3377,500.0000,0.0005,286.0219,163.2496,0.3152,0.1731,0.1018,0.1283,0.1181,0.1324,0.0978,0.1120,0.1365,499.1077,543.3212,0.0000,1.0235,1.0845,18.3823,0.0000,0.0000,0.1191,0.0321,0.5036,4.0085,0.0000,0.0000,0.0000,0.3295,0.5988,0.0025,0.3207,0.3965,0.4136,0.0020,1.0001,-0.0106,-0.0153,0.3296,1.1897,-0.0015,1.0017,0.0075,0.0541,-0.3869,0.0000,0.0000,0.9878,0.0294,1506.2408,24.9375,67.3815,0.3967,0.2388,8.0295,0.8611,0.8775,0.0754,1.1272
228.7952,STABLE,STABLE,0.0236,0.0001,0.3455,0.5154,0.5184,0.4467,0.1883,0.0176,0.4457,4.6094,500.0000,0.0005,287.0668,162.2753,0.1883,0.1988,0.0943,0.1045,0.1107,0.1332,0.0881,0.1537,0.1168,496.1045,547.1221,0.0000,1.0358,1.1300,29.2900,0.0000,0.0000,0.1215,0.0331,0.5063,5.5809,0.0000,0.0000,0.0000,0.1941,0.8599,0.0023,0.2032,0.4909,0.2573,0.0005,1.0000,-0.0104,-0.0430,0.2003,0.9008,0.0002,0.9997,0.0030,-0.1344,-0.0195,0.0000,-0.0000,1.0000,0.0295,1500.0929,24.8994,68.3301,0.3950,0.2392,11.9657,0.7875,0.8868,0.1558,2.6332
228.8286,STABLE,STABLE,0.0055,-0.0000,0.3662,0.3939,0.4551,0.5184,0.1804,0.0081,0.4581,4.2133,500.0000,0.0005,288.5874,161.8378,0.1804,0.1653,0.1000,0.1408,0.1347,0.1408,0.1061,0.1184,0.0939,505.2514,542.4958,0.0000,0.9616,0.9106,18.8555,-0.0000,0.0000,0.1041,0.0327,0.5111,3.6404,0.0000,0.0000,0.0000,0.2031,0.6780,0.0043,0.1650,0.3702,0.2951,-0.0015,1.0000,-0.0037,0.0070,0.1942,0.8206,-0.0005,1.0001,-0.0071,-0.1576,0.0045,-0.0000,0.0000,1.0000,0.0299,1504.8134,25.1106,68.5493,0.3953,0.2392,14.0151,0.7625,0.8941,0.2511,-5.2482
228.8620,STABLE,STABLE,0.0070,0.0000,0.2857,0.2760,0.5061,0.4817,0.1641,0.0083,0.4448,4.7032,500.0000,0.0005,286.7769,161.4190,0.1641,0.1362,0.1585,0.1667,0.1138,0.1362,0.0813,0.1240,0.0833,497.7740,543.0912,0.0000,0.9340,0.9473,15.0225,0.0000,0.0000,0.1066,0.0281,0.5043,5.9708,0.0000,0.0001,0.0004,0.1628,0.7605,0.0053,0.1890,0.3308,0.3381,-0.0030,1.0000,0.0170,0.0113,0.1808,0.9654,0.0003,0.9994,0.0020,0.1093,0.3014,-0.0000,-0.0000,1.0000,0.0298,1508.6512,25.0536,67.3514,0.3952,0.2396,15.0265,0.7514,0.8982,-0.1945,-6.4107
228.8953,STABLE,STABLE,-0.0257,-0.0000,0.3232,0.2605,0.4575,0.5142,0.1860,0.0189,0.5171,5.1416,500.0000,0.0005,287.4078,161.7530,0.1860,0.1761,0.0992,0.1255,0.0931,0.1498,0.1073,0.1275,0.1215,500.0195,546.9989,0.0000,0.9962,1.0635,21.8654,-0.0000,0.0000,0.1283,0.0331,0.5002,6.8116,0.0000,0.0011,0.0030,0.1766,0.7199,0.0104,0.2097,0.4236,0.4307,-0.0005,0.9999,0.0623,0.0382,0.2019,0.9312,-0.0001,0.9989,0.0020,0.2079,0.2780,0.0000,-0.0000,0.9980,0.0296,1504.8730,24.9876,67.1068,0.3959,0.2391,15.0041,0.7458,0.8995,-0.1767,-1.9614
228.9287,STABLE,STABLE,-0.0074,-0.0000,0.2833,0.3408,0.4707,0.5091,0.1604,0.0129,0.4391,6.4203,500.0000,0.0005,285.4048,162.0401,0.1604,0.1939,0.1131,0.1131,0.0848,0.1313,0.1273,0.1192,0.1172,493.7551,547.4917,0.0000,0.8500,0.9346,22.5159,0.0000,0.0000,0.1125,0.0280,0.5051,7.1134,0.0000,0.0001,0.0013,0.1637,0.6762,0.0113,0.1338,0.4798,0.2471,0.0000,1.0000,0.0116,-0.0396,0.1772,0.7355,-0.0004,1.0018,-0.0091,-0.1635,-0.6908,-0.0000,0.0000,0.9980,0.0297,1503.6166,24.9856,67.6341,0.3962,0.2396,14.9426,0.7528,0.8979,-0.3254,-3.3224
228.9621,STABLE,STABLE,-0.0504,-0.0001,0.3524,0.2082,0.4044,0.5453,0.1825,0.0101,0.4691,5.8784,500.0000,0.0005,282.8612,162.4315,0.1825,0.1952,0.1147,0.0966,0.0946,0.1408,0.1006,0.1167,0.1408,484.3593,545.7410,0.0000,1.1001,1.0614,19.2453,-0.0000,-0.0000,0.1433,0.0351,0.4979,7.1230,0.0000,0.0003,0.0001,0.1603,0.7760,0.0140,0.2013,0.3467,0.4381,0.0003,0.9998,0.0990,0.1035,0.2080,0.8018,0.0002,0.9982,0.0149,0.0384,0.5911,0.0000,-0.0000,0.9980,0.0295,1506.7739,25.0628,67.4485,0.3970,0.2392,13.9940,0.7653,0.8954,-0.3984,2.0313
228.9954,STABLE,STABLE,-0.0034,0.0000,0.3475,0.3310,0.4737,0.4291,0.1732,0.0014,0.4882,5.8686,500.0000,0.0005,280.1783,161.0453,0.1732,0.2611,0.1053,0.0931,0.0749,0.1093,0.0951,0.1275,0.1336,489.0678,547.0096,0.0000,1.0395,0.8751,12.0094,0.0000,0.0000,0.0971,0.0291,0.5125,4.5411,0.0000,0.0000,0.0001,0.2355,0.5478,0.0143,0.1385,0.2854,0.5893,-0.0040,1.0000,0.0933,-0.0278,0.2071,0.9232,0.0001,1.0015,0.0100,0.1061,-0.5184,0.0000,0.0000,0.9980,0.0299,1508.6870,24.9841,66.3266,0.3962,0.2391,8.9957,0.8097,0.8797,-0.1898,2.9156
229.0288,STABLE,STABLE,-0.0092,0.0000,0.3437,0.3542,0.4485,0.4323,0.1613,0.0013,0.4762,6.0225,500.0000,0.0005,284.5070,161.6388,0.1613,0.2283,0.0889,0.1152,0.0909,0.1535,0.1253,0.1333,0.0646,501.3121,545.9082,0.0000,0.9557,0.7529,19.8688,-0.0000,-0.0000,0.0983,0.0272,0.4999,3.4957,0.0001,0.0006,0.0019,0.2184,0.3734,0.0157,0.1189,0.3808,0.4322,0.0016,1.0000,-0.0502,0.0007,0.1798,0.7572,0.0001,0.9999,-0.0041,-0.2677,0.0686,-0.0000,0.0000,0.9980,0.0301,1506.2535,25.0962,67.8795,0.3955,0.2391,14.0362,0.7514,0.8928,-0.2038,-1.4079
