time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
204.9381,STABLE,ASCEND,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0022,201.7157,87.3282,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.5432,128.3016,0.0000,0.0001,0.0042,0.2771,0.0000,0.0000,0.0016,0.0000,0.4943,0.0690,0.0003,0.0000,0.0007,0.0004,0.0000,0.0003,0.0005,0.0000,0.0013,-0.0000,1.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0000,0.1031,4191.4932,59.5116,360.5822,0.3410,0.5248,21.0131,0.3417,0.9191,-32.9872,74.7084
204.9714,STABLE,ASCEND,-5.7996,-7.4349,15.2942,17.3003,0.2667,0.7333,17.5585,14.7633,10.7310,38.7357,500.0000,0.0022,160.1695,98.0500,17.5585,0.2000,0.0667,0.0000,0.1333,0.1333,0.1333,0.0000,0.3333,255.9443,139.9956,9.9993,25.8873,8.4472,36.7386,0.0032,-0.0000,0.6176,0.9643,0.4938,7.1220,12.2704,15.3535,12.4610,8.9512,11.6662,13.8603,6.3963,0.0929,14.0386,-1.4487,1.0094,18.9700,-8.0766,21.1624,50.9861,0.0344,1.2182,2.4353,-27.6218,-28.5602,0.0004,0.0002,0.4667,0.0816,3571.5811,54.5535,270.1833,0.2590,0.5903,-22.0179,0.3861,0.9372,-23.9737,293.8065
205.0048,STABLE,ASCEND,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0022,200.3435,93.5243,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9443,139.9956,0.0000,0.0000,0.0031,0.2810,-0.0000,0.0000,0.0013,0.0000,0.4707,0.1375,0.0001,0.0001,0.0008,0.0001,0.0000,0.0003,0.0005,0.0000,0.0004,0.0000,1.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0000,0.0816,3571.5811,54.5535,270.1833,0.2714,0.5548,-22.0179,0.3861,0.9372,-13.3805,134.8692
205.0382,STABLE,ASCEND,-0.0002,0.0000,0.0081,0.0000,0.0240,0.0460,0.0011,0.0000,0.0121,0.1764,500.0000,0.0022,207.3069,101.6728,0.0011,0.9440,0.0040,0.0000,0.0080,0.0080,0.0100,0.0160,0.0100,218.0688,177.7968,0.0000,0.0006,0.0109,0.2810,0.0000,-0.0000,0.0019,0.0000,0.4856,0.1375,0.0004,0.0004,0.0008,0.0065,0.0000,0.0003,0.0014,0.0000,0.0004,-0.0003,1.0000,0.0005,-0.0024,0.0023,0.0024,-0.0000,1.0000,0.0004,-0.0011,-0.0027,0.0000,-0.0000,1.0000,0.0816,3571.9490,54.5480,269.7284,0.2713,0.5549,-26.9445,0.4417,0.9197,-14.9735,-18.8514
205.0715,STABLE,ASCEND,-0.0055,-0.0000,0.0974,0.1720,0.4800,0.5100,0.0787,0.0287,0.1026,0.7481,500.0000,0.0022,202.9537,89.7848,0.0787,0.1800,0.1220,0.0880,0.1000,0.1380,0.1300,0.0820,0.1600,248.7146,174.9767,0.0106,0.2538,0.0928,0.9325,0.0001,0.0000,0.0172,0.0253,0.5027,0.2644,0.0584,0.0673,0.0818,0.0657,0.0580,0.0778,0.0742,0.0027,0.0690,0.0013,1.0000,0.0181,0.0143,0.0828,0.2625,0.0000,1.0001,-0.0002,-0.0123,-0.0160,0.0000,0.0000,1.0000,0.0833,3570.1504,55.4686,269.5201,0.2717,0.5541,-22.0804,0.4472,0.9347,-14.6385,98.9263
205.1049,STABLE,ASCEND,2.8126,-2.7948,14.4606,28.9286,0.4737,0.5263,18.3798,17.7246,10.3310,49.8270,500.0000,0.0022,157.0878,65.0930,18.3798,0.0526,0.1579,0.0526,0.0526,0.2105,0.2105,0.0000,0.2632,226.0654,185.8422,9.3600,28.5368,9.3771,48.0481,-0.0096,-0.0000,0.6950,0.7601,0.4994,8.8082,6.8375,8.9413,10.5876,11.4446,18.6704,14.1437,9.0573,1.1747,16.5213,0.3988,0.9527,9.0160,9.6047,18.0106,37.9630,0.1296,0.1817,-15.5017,109.3472,82.9176,-0.0004,-0.0019,0.4211,0.1317,4246.0499,80.4709,852.0973,0.4097,0.4282,-14.9651,0.3139,0.8965,-8.3718,118.9976
205.1383,STABLE,ASCEND,0.0184,0.0011,0.1505,0.2603,0.5360,0.4640,0.1870,0.2089,0.1139,0.4623,500.0000,0.0022,196.2645,85.5863,0.1870,0.1520,0.1480,0.1220,0.1640,0.1060,0.1080,0.1060,0.0940,241.4356,163.4771,0.0985,0.3365,0.1259,1.0931,0.0002,0.0000,0.0190,0.0310,0.5015,0.2465,0.1670,0.1853,0.1728,0.1712,0.0887,0.2222,0.0876,0.0000,0.0276,-0.0035,1.0001,-0.0144,-0.0043,0.1879,0.3505,0.0005,1.0003,0.0083,-0.0140,-0.0413,0.0000,-0.0000,1.0000,0.1323,4221.6126,79.7859,717.0367,0.4109,0.3978,-12.9288,0.2972,0.8887,-6.6974,109.2788
205.1716,STABLE,ASCEND,-0.0084,-0.0926,11.6799,18.6958,0.4854,0.5146,15.9413,14.5595,8.7306,53.3034,500.0000,0.0022,136.9229,70.9126,15.9413,0.1553,0.0583,0.0583,0.0680,0.3107,0.1456,0.0583,0.1456,225.0488,156.7605,9.2426,27.7366,9.7048,39.8535,-0.0112,-0.0000,0.4371,0.6979,0.4869,3.9421,20.0687,23.8406,15.8894,11.8132,5.1186,8.6001,8.1521,0.0001,4.0304,-3.3544,0.9651,6.3930,-6.5139,13.6605,30.9779,-0.0488,1.0708,4.4651,51.9031,-14.0536,0.0002,0.0004,0.6214,0.1356,3858.0848,85.8809,814.7401,0.3843,0.3609,23.9450,0.3861,0.9060,-1.0793,238.1923
205.2050,STABLE,ASCEND,0.0039,0.0000,0.0481,0.0009,0.1480,0.1160,0.0117,0.0000,0.0560,0.7471,500.0000,0.0022,182.8947,93.4463,0.0117,0.7700,0.0260,0.0440,0.0260,0.0400,0.0380,0.0180,0.0380,208.3993,155.2555,0.0000,0.0051,0.0322,0.7087,-0.0000,-0.0000,0.0042,0.0000,0.4879,0.1066,0.0008,0.0002,0.0009,0.0385,0.0001,0.0049,0.0003,0.0000,0.0004,-0.0007,1.0000,-0.0055,-0.0063,0.0169,0.0616,0.0003,1.0000,0.0001,-0.0018,-0.0027,-0.0000,-0.0000,1.0000,0.1355,3856.8723,85.8453,808.2383,0.3804,0.3392,19.9538,0.3889,0.9099,9.1980,-35.7937
205.2384,STABLE,ASCEND,-3.4009,-1.4105,9.2881,7.9250,0.3559,0.6441,15.1879,13.7438,9.7726,44.3009,500.0000,0.0022,141.3053,76.8009,15.1879,0.1017,0.1017,0.0678,0.0339,0.1864,0.3051,0.0847,0.1186,241.8576,137.3400,7.3514,21.5541,7.4799,33.8014,0.0053,-0.0000,0.4193,0.6637,0.4872,5.6279,7.2104,9.3912,15.2598,10.9116,9.2128,13.3476,3.3064,0.0804,6.5069,2.9105,0.9157,23.6769,19.4468,12.4426,33.6313,0.0385,0.8399,-7.9323,43.2703,62.2415,0.0001,0.0000,0.7119,0.1255,2347.8109,81.9700,780.6788,0.2013,0.2084,-17.0001,0.3111,0.8943,-3.4679,-429.7876
205.2717,STABLE,ASCEND,-0.0023,0.0000,0.0243,0.0000,0.0460,0.0640,0.0029,0.0000,0.0285,0.4344,500.0000,0.0022,170.2657,70.9705,0.0029,0.9080,0.0200,0.0220,0.0100,0.0120,0.0080,0.0060,0.0140,290.4419,149.7274,0.0000,0.0004,0.0243,0.7249,0.0000,-0.0000,0.0036,0.0000,0.4858,0.0784,0.0009,0.0016,0.0014,0.0003,0.0121,0.0001,0.0002,0.0002,0.0003,0.0001,1.0000,0.0024,0.0022,0.0055,0.0032,-0.0001,1.0000,0.0006,-0.0063,-0.0019,0.0000,0.0000,1.0000,0.1255,2347.5648,81.9647,778.7732,0.2056,0.1910,-13.9514,0.3083,0.8925,-19.4832,-69.9493
205.3051,STABLE,ASCEND,-0.0170,-0.0001,0.1138,0.1861,0.4620,0.5320,0.1305,0.1142,0.1170,0.4887,500.0000,0.0022,172.6495,70.0625,0.1305,0.1640,0.1480,0.0980,0.0720,0.1160,0.2060,0.1120,0.0840,293.1635,156.3178,0.0096,0.2856,0.1057,0.6288,-0.0001,-0.0000,0.0132,0.0211,0.4992,0.1374,0.0720,0.0747,0.1154,0.1972,0.0706,0.0790,0.0964,0.0002,0.0003,0.0156,0.9999,0.0087,0.0767,0.1328,0.3193,-0.0003,1.0004,-0.0098,-0.0315,-0.0032,0.0000,0.0000,1.0000,0.1258,2338.4107,81.6159,719.7256,0.2053,0.1906,15.0555,0.3194,0.8913,-8.1358,303.3352
205.3385,STABLE,ASCEND,0.0160,0.0002,0.1181,0.2355,0.5280,0.4720,0.1417,0.1255,0.1231,0.5487,500.0000,0.0022,171.5073,70.3620,0.1417,0.0960,0.1600,0.1480,0.0920,0.1400,0.1580,0.1080,0.0980,285.8076,154.5697,0.0754,0.3745,0.1404,1.3108,0.0001,-0.0000,0.0232,0.0333,0.4977,0.4121,0.1333,0.0603,0.1372,0.2036,0.0915,0.2083,0.1132,0.0544,0.1035,-0.0120,1.0000,0.0025,-0.0710,0.1424,0.3535,0.0002,0.9992,0.0033,0.0903,0.0377,-0.0000,-0.0000,1.0000,0.1274,2350.1157,82.7901,700.8237,0.2068,0.1907,16.9492,0.2944,0.8969,0.7594,407.2152
205.3718,STABLE,ASCEND,2.2404,4.6748,9.9179,13.0927,0.6526,0.3474,16.0712,16.3495,8.2400,46.4097,500.0000,0.0022,129.9810,54.0162,16.0712,0.1789,0.2211,0.0421,0.0316,0.0211,0.1684,0.2105,0.1263,322.2839,136.3790,9.8028,23.0579,8.0460,33.8641,-0.0051,-0.0004,0.4498,0.7183,0.4677,6.8592,17.9154,15.0977,14.7019,12.0384,7.0764,10.4268,7.2670,0.1511,1.3027,5.9046,0.8087,79.4422,44.8819,17.1399,59.1405,0.0297,0.8442,-15.8605,55.1859,107.5634,-0.0001,0.0001,0.7684,0.1036,1889.5019,68.7815,588.0934,0.2295,0.1696,-12.8896,0.3139,0.8913,19.0390,399.5505
205.4052,STABLE,ASCEND,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0022,164.6311,75.1137,0.0000,0.9960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,322.2839,136.3790,0.0000,0.0000,0.0015,0.0691,-0.0000,-0.0000,0.0004,0.0000,0.4462,0.0149,0.0001,0.0001,0.0004,0.0002,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,1.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,0.1036,1889.5019,68.7815,588.0934,0.2390,0.1647,-12.8896,0.3139,0.8913,27.4227,289.3174
205.4386,STABLE,ASCEND,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0022,164.6311,75.1137,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,322.2839,136.3790,0.0000,0.0000,0.0015,0.0691,-0.0000,-0.0000,0.0004,0.0000,0.4462,0.0149,0.0001,0.0001,0.0004,0.0002,0.0000,0.0001,0.0001,0.0001,0.0001,-0.0000,1.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,0.1036,1889.5019,68.7815,588.0934,0.2389,0.1647,-12.8896,0.3139,0.8913,38.3461,199.7333
205.4719,STABLE,ASCEND,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0022,164.6311,75.1137,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,322.2839,136.3790,0.0000,0.0000,0.0015,0.0691,-0.0000,-0.0000,0.0004,0.0000,0.4462,0.0149,0.0001,0.0001,0.0004,0.0002,0.0000,0.0001,0.0001,0.0001,0.0001,-0.0000,1.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,0.1036,1889.5019,68.7815,588.0934,0.2390,0.1647,-12.8896,0.3139,0.8913,40.7516,13.7031
205.5053,STABLE,ASCEND,7.1705,7.7443,10.0101,19.2722,0.7059,0.2941,20.4640,18.4944,13.4387,50.8245,500.0000,0.0022,115.5156,64.5163,20.4640,0.1765,0.1176,0.0000,0.0588,0.0588,0.1765,0.2353,0.1765,341.8477,119.5965,5.8312,24.2539,8.5556,46.2028,-0.0318,-0.0004,0.4462,0.6605,0.4638,6.2346,19.6025,14.5960,7.1913,11.1607,4.5136,4.5282,9.3239,0.0736,0.6171,20.9484,0.8331,78.8931,126.7182,16.7489,63.4447,0.1956,0.9301,-40.3711,111.7532,127.9430,-0.0007,0.0027,0.5882,0.0770,1680.2665,49.2480,354.9830,0.2948,0.1528,-14.0796,0.2667,0.8733,39.2606,927.9064
205.5387,STABLE,ASCEND,-0.0011,0.0000,0.0151,0.0000,0.0400,0.0580,0.0040,0.0000,0.0386,0.7040,500.0000,0.0022,171.2447,81.7882,0.0040,0.9160,0.0160,0.0080,0.0140,0.0140,0.0060,0.0080,0.0180,275.6713,117.3829,0.0000,0.0005,0.0189,0.6646,0.0000,-0.0000,0.0025,0.0000,0.4954,0.1058,0.0006,0.0025,0.0006,0.0071,0.0031,0.0000,0.0006,0.0000,0.0002,0.0005,1.0000,0.0001,0.0048,0.0064,0.0049,-0.0000,1.0000,0.0001,-0.0027,-0.0018,0.0000,0.0000,1.0000,0.0770,1680.1699,49.2448,353.9822,0.3122,0.1489,-18.9293,0.3306,0.8984,102.6739,156.8297
205.5720,STABLE,ASCEND,0.0147,0.0001,0.1392,0.2715,0.5380,0.4360,0.1447,0.0922,0.1564,0.8487,500.0000,0.0022,171.7299,81.2168,0.1447,0.1520,0.1180,0.0500,0.0960,0.2820,0.1720,0.0480,0.0820,272.5109,122.3015,0.0008,0.3392,0.1262,1.0422,0.0001,0.0000,0.0159,0.0247,0.5099,0.3278,0.0938,0.1409,0.1200,0.1688,0.0427,0.0443,0.0779,0.0011,0.0015,-0.0033,1.0000,-0.0470,-0.0517,0.1567,0.3950,-0.0002,0.9999,0.0054,-0.0494,-0.0449,0.0000,-0.0000,1.0000,0.0769,1675.7111,48.9987,320.8528,0.3117,0.1485,-20.0430,0.3389,0.8901,49.7263,-1522.6720
205.6054,STABLE,ASCEND,-0.0187,-0.0009,0.2014,0.2926,0.4980,0.5020,0.2137,0.1831,0.1604,0.9867,500.0000,0.0022,172.3527,80.7114,0.2137,0.2060,0.1420,0.0540,0.1140,0.1860,0.1300,0.0500,0.1180,269.8049,127.2619,0.0964,0.4895,0.1754,1.7737,0.0002,0.0000,0.0318,0.0496,0.5081,0.4300,0.3299,0.1772,0.1863,0.2492,0.0870,0.1360,0.1470,0.0143,0.0454,0.0034,0.9999,0.0223,0.0356,0.2145,0.5020,-0.0001,0.9992,-0.0133,0.1688,0.0927,-0.0000,-0.0000,1.0000,0.0815,1702.6481,51.4349,325.3230,0.3133,0.1502,-17.0513,0.3278,0.8917,1.0609,-1259.2694
205.6388,STABLE,ASCEND,1.0932,2.7950,12.4226,18.5397,0.6364,0.3636,16.2765,18.3289,8.3103,25.8591,471.0000,0.0020,142.2556,55.3202,16.2765,0.1818,0.0000,0.0909,0.0909,0.2727,0.0909,0.0000,0.2727,232.2961,116.5615,6.2074,19.9071,6.9187,33.7662,-0.0039,-0.0000,0.4785,0.6922,0.4969,7.2990,14.4040,15.1165,7.1467,8.1085,5.5304,6.8158,4.1432,0.0491,1.7951,-7.2900,0.9455,35.7270,-29.4086,22.2206,56.7174,0.1176,0.2340,-57.9991,198.2500,78.5781,-0.0010,-0.0011,0.5455,0.0753,2042.6403,50.7408,391.7060,0.5155,0.1680,-40.0237,0.5083,0.7327,-34.3089,-1055.4845
205.6721,STABLE,ASCEND,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0022,156.6366,82.4299,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2961,116.5615,0.0000,0.0000,0.0030,0.1910,0.0000,-0.0000,0.0010,0.0000,0.4534,0.0879,0.0000,0.0001,0.0003,0.0004,0.0000,0.0001,0.0006,0.0001,0.0002,-0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,0.0753,2042.6403,50.7408,391.7060,0.5259,0.1589,-40.0237,0.5083,0.7327,-69.3751,-979.5683
205.7055,STABLE,ASCEND,3.1323,-2.7151,13.6256,24.4502,0.3333,0.6667,17.5315,14.2467,9.8224,33.1785,500.0000,0.0022,97.9094,29.9700,17.5315,0.1667,0.0000,0.0000,0.1667,0.5000,0.0000,0.0000,0.1667,245.2391,104.6683,6.0431,22.3918,7.8744,39.4398,-0.0115,-0.0000,0.5605,0.7594,0.4904,7.8236,10.5815,12.1914,6.8095,12.7397,4.8590,7.3096,13.6816,0.0302,1.5656,4.5493,1.1022,-48.0117,26.6122,17.9203,49.1183,0.0813,nan,nan,nan,nan,nan,nan,nan,0.0601,1476.7242,44.7370,292.6601,0.4761,0.1167,-32.8632,0.4611,0.7328,-99.6788,-836.6900
205.7389,STABLE,ASCEND,0.0000,0.0000,0.0000,0.0000,0.0100,0.0040,0.0000,0.0000,0.0001,0.0008,500.0000,0.0022,171.2137,91.0484,0.0000,0.9880,0.0020,0.0000,0.0000,0.0060,0.0040,0.0000,0.0000,245.2391,104.6683,0.0000,0.0002,0.0251,1.3248,0.0000,-0.0000,0.0054,0.0000,0.4715,0.6052,0.0007,0.0001,0.0010,0.0009,0.0000,0.0001,0.0169,0.0000,0.0000,-0.0000,1.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0000,0.0601,1474.1215,44.7583,292.7701,0.4838,0.1195,-45.0000,0.4972,0.6895,-125.2102,-248.0679
205.7722,STABLE,ASCEND,-29.0308,-31.3876,18.8269,0.1543,0.0667,0.9333,35.4714,39.0776,19.8566,67.9752,387.0000,0.0017,170.1181,53.5108,35.4714,0.0000,0.0000,0.0667,0.1333,0.7333,0.0000,0.0000,0.0667,293.4272,77.1736,3.8077,24.6392,9.0615,68.6885,0.0105,-0.0000,0.6627,0.9703,0.4980,13.5951,20.8977,6.3080,6.2693,16.3495,3.5876,4.1645,5.0116,0.0114,0.0203,-14.0137,0.9524,12.3541,-134.9091,17.1321,58.4842,0.0375,0.1339,-7.2328,230.5729,3.6187,-0.0009,-0.0010,0.6667,0.0235,1702.4090,21.2385,58.3334,0.4850,0.1441,-8.0091,0.1889,0.5473,-116.2332,143.5480
205.8056,STABLE,ASCEND,0.0015,0.0000,0.0342,0.0000,0.0388,0.0439,0.0037,0.0000,0.0457,0.6680,487.0000,0.0021,180.5959,91.2551,0.0037,0.9380,0.0103,0.0078,0.0052,0.0078,0.0078,0.0103,0.0129,289.0621,69.4786,0.0000,0.0002,0.0373,1.1305,-0.0000,0.0000,0.0041,0.0000,0.5005,0.1596,0.0004,0.0208,0.0006,0.0002,0.0000,0.0001,0.0001,0.0001,0.0000,0.0001,1.0000,-0.0031,-0.0022,0.0069,0.0037,0.0000,1.0000,-0.0001,0.0011,-0.0041,-0.0000,-0.0000,1.0000,0.0235,1702.4000,21.2370,58.1102,0.4873,0.1505,-42.0082,0.4833,0.5535,-115.6308,117.6222
205.8390,STABLE,ASCEND,-0.0006,0.0000,0.1350,0.1411,0.3230,0.3889,0.0712,0.0007,0.1564,1.4489,500.0000,0.0022,188.9215,88.5458,0.0712,0.3765,0.0802,0.0844,0.0802,0.1337,0.1049,0.0802,0.0597,305.6854,85.1349,0.0000,0.2428,0.1220,2.7854,0.0000,0.0000,0.0166,0.0118,0.5070,0.3600,0.0511,0.1361,0.0786,0.0242,0.0237,0.0001,0.0012,0.0000,0.0000,-0.0025,1.0000,-0.0090,-0.0249,0.0883,0.3588,-0.0002,1.0000,0.0062,-0.0454,-0.0454,0.0000,-0.0000,1.0000,0.0238,1702.9875,21.4097,58.3531,0.4884,0.1520,-7.8533,0.1889,0.5581,-108.3838,-571.4884
205.8723,STABLE,ASCEND,0.0668,0.0227,0.2589,0.4322,0.5915,0.4044,0.2720,0.2277,0.2210,1.7566,500.0000,0.0022,186.7412,86.7988,0.2720,0.1348,0.1167,0.0885,0.1026,0.2032,0.1851,0.0805,0.0885,299.9200,98.1990,0.0306,0.4900,0.1809,1.8690,0.0003,0.0000,0.0357,0.0555,0.5273,0.4609,0.2941,0.2406,0.2097,0.2158,0.0855,0.0263,0.0791,0.0017,0.0040,-0.0086,1.0002,-0.0836,-0.1077,0.2717,0.6267,0.0008,1.0000,0.0126,-0.1143,-0.1731,-0.0000,-0.0000,1.0000,0.0275,1712.5661,22.9531,63.4970,0.4885,0.1523,-11.0826,0.2222,0.5384,-153.7681,436.5272
205.9057,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.0000,0.0009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9761,32.7084,10.7903,66.2457,0.0121,-0.0000,0.6634,1.0896,0.4918,9.0420,26.9970,11.0738,7.6130,8.2869,4.4763,3.6689,1.1090,0.0245,0.0589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0021,7172.5143,8.8415,18.0313,0.3321,0.3605,nan,nan,0.0000,-79.2529,1537.3098
205.9391,STABLE,ASCEND,0.0016,0.0000,0.0311,0.0002,0.0694,0.0417,0.0078,0.0000,0.0414,0.2879,216.0000,0.0009,167.6548,88.8544,0.0078,0.8981,0.0324,0.0185,0.0139,0.0000,0.0231,0.0093,0.0046,346.6495,128.8471,0.0000,0.0000,0.0230,0.5572,0.0000,0.0000,0.0044,0.0000,0.5062,0.1834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0179,0.0000,0.0028,0.0000,-0.0008,1.0000,-0.0004,-0.0019,0.0111,0.0087,0.0000,1.0000,0.0007,-0.0013,-0.0046,-0.0000,0.0000,1.0000,0.0021,7172.7067,8.8398,17.0042,0.3294,0.3491,nan,nan,0.0000,-51.1783,2224.1164
205.9724,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,95.7797,51.6694,88.5700,219.3616,388.0000,0.0017,nan,nan,95.7797,0.6667,0.0000,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,nan,nan,1.8116,20.9301,8.6219,76.6312,0.0025,0.0000,0.8229,1.0894,0.5023,13.4153,7.3077,7.0680,10.1908,7.8603,5.2300,9.1294,5.0183,0.0380,0.3690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0329,4800.4004,30.7637,120.2356,0.2812,0.4300,-15.8728,0.4139,0.8863,69.1698,3402.5921
206.0058,STABLE,ASCEND,0.0058,0.0000,0.0535,0.1016,0.3351,0.2629,0.0306,0.0002,0.0767,0.3510,415.0000,0.0018,199.4349,92.5306,0.0306,0.4820,0.0593,0.0902,0.0670,0.0928,0.0619,0.0825,0.0644,323.0133,142.4988,0.0000,0.1331,0.0611,1.4627,0.0000,0.0000,0.0110,0.0031,0.5110,0.5759,0.0004,0.0017,0.0039,0.0442,0.0251,0.0447,0.0185,0.0007,0.0003,0.0001,1.0000,-0.0129,-0.0053,0.0362,0.2494,-0.0001,0.9997,-0.0059,0.0246,0.0505,-0.0000,-0.0000,1.0000,0.0326,4799.6627,30.7286,114.8723,0.2820,0.4213,-6.9770,0.2639,0.7848,175.8880,1359.9581
206.0392,STABLE,ASCEND,-0.0315,-0.0002,0.1727,0.2300,0.4361,0.5422,0.1799,0.1568,0.1693,1.3697,433.0000,0.0019,196.6229,92.0318,0.1799,0.1807,0.0892,0.0940,0.1205,0.1542,0.1614,0.0964,0.1036,310.5969,142.4103,0.0012,0.3552,0.1389,1.7215,-0.0001,-0.0000,0.0225,0.0301,0.4928,0.5544,0.0444,0.1325,0.2345,0.0981,0.0886,0.0654,0.0986,0.0021,0.0003,-0.0044,0.9999,0.0274,-0.0190,0.1849,0.4457,-0.0005,0.9993,-0.0064,0.2211,0.0767,-0.0000,-0.0000,1.0000,0.0330,4801.2248,30.8359,103.6769,0.2818,0.4206,-15.0878,0.4222,0.8999,159.9243,243.2369
206.0725,STABLE,ASCEND,0.0025,0.0000,0.0918,0.1650,0.4827,0.4550,0.0849,0.0105,0.1158,0.5653,442.0000,0.0019,196.2012,93.5130,0.0849,0.1986,0.1293,0.0878,0.1016,0.1455,0.1039,0.0924,0.1409,290.8058,140.3080,0.0000,0.2519,0.0894,0.8119,-0.0000,0.0000,0.0138,0.0173,0.5035,0.2411,0.0041,0.0668,0.0611,0.0813,0.0601,0.0378,0.0663,0.0007,0.0003,0.0035,1.0000,-0.0117,0.0112,0.0908,0.3079,-0.0001,1.0000,-0.0021,-0.0320,-0.0130,-0.0000,-0.0000,1.0000,0.0329,4800.7974,30.9452,101.7603,0.2819,0.4200,3.9523,0.0750,0.7508,192.1200,763.4821
206.1059,STABLE,ASCEND,28.0085,14.9331,36.6583,87.6751,0.8333,0.1667,51.3903,43.3956,33.1142,121.3376,379.0000,0.0016,200.7600,72.8798,51.3903,0.1667,0.0000,0.0000,0.3333,0.0000,0.3333,0.1667,0.0000,357.6748,85.4093,7.5909,23.8477,8.8416,55.5250,-0.0126,-0.0000,0.7294,1.0345,0.4826,10.1537,12.1381,12.2690,15.9866,14.7654,11.3387,4.5418,7.8846,0.0213,0.2088,25.5117,0.8053,121.0648,195.4520,55.6619,173.8561,0.5452,nan,nan,nan,nan,nan,nan,nan,0.0374,4121.9955,30.6347,117.0449,0.3797,0.3576,-23.9412,0.4750,0.7450,210.8740,35.8122
