time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
56.5565,STABLE,STABLE,-0.0055,0.0007,0.1569,0.2250,0.5173,0.4827,0.1517,0.0951,0.1693,1.1513,491.0000,0.0016,163.2019,80.8375,0.1517,0.1568,0.1466,0.1222,0.1670,0.1507,0.0692,0.0733,0.1141,307.6845,325.3264,0.0081,0.0736,0.0285,0.3537,0.0000,-0.0000,0.0054,0.0071,0.4982,0.1162,0.0048,0.0132,0.0075,0.0225,0.0256,0.0143,0.0229,0.0315,0.0228,-0.0001,1.0000,0.0073,0.0447,0.1541,0.4652,-0.0002,0.9999,0.0023,0.0277,0.0723,0.0000,-0.0000,1.0000,0.0028,3448.6499,11.1806,29.6161,0.3853,0.5593,nan,nan,0.0000,-0.0896,0.1711
56.5899,STABLE,STABLE,0.0016,0.0001,0.0866,0.1260,0.5051,0.4949,0.0709,0.0373,0.1003,0.8673,492.0000,0.0016,162.8905,81.7739,0.0709,0.1507,0.1466,0.1568,0.1568,0.1344,0.0855,0.0794,0.0896,304.1355,325.5849,0.0038,0.0453,0.0171,0.2729,0.0000,-0.0000,0.0032,0.0042,0.4994,0.0495,0.0025,0.0085,0.0056,0.0120,0.0156,0.0088,0.0096,0.0171,0.0125,-0.0009,1.0000,-0.0109,0.0011,0.0736,0.2587,-0.0001,1.0004,0.0023,-0.1173,-0.0680,-0.0000,0.0000,1.0000,0.0028,3449.3403,11.2369,29.8559,0.3852,0.5597,nan,nan,0.0000,-0.0831,1.5314
56.6232,STABLE,STABLE,0.0089,0.0002,0.0933,0.1582,0.5203,0.4797,0.0662,0.0342,0.0986,0.9267,492.0000,0.0016,162.9060,81.1978,0.0662,0.1606,0.0976,0.0874,0.1321,0.1321,0.1159,0.1260,0.1484,306.1511,323.8015,0.0036,0.0457,0.0194,0.2771,-0.0000,0.0000,0.0033,0.0042,0.5020,0.0490,0.0031,0.0079,0.0046,0.0177,0.0151,0.0058,0.0126,0.0148,0.0129,-0.0011,1.0001,0.0027,-0.0251,0.0696,0.2227,0.0004,0.9999,-0.0068,0.0437,0.0139,-0.0000,0.0000,1.0000,0.0028,3449.5304,11.1920,29.6574,0.3851,0.5591,nan,nan,0.0000,0.0126,1.1150
56.6566,STABLE,STABLE,-0.0043,-0.0028,0.1611,0.2707,0.4675,0.5325,0.1454,0.0818,0.1733,1.4121,492.0000,0.0016,163.0438,80.8143,0.1454,0.1646,0.1240,0.0894,0.1341,0.1606,0.1159,0.0793,0.1321,307.5997,323.8432,0.0080,0.0753,0.0286,0.3737,-0.0000,0.0000,0.0054,0.0071,0.5043,0.0966,0.0052,0.0120,0.0078,0.0210,0.0326,0.0126,0.0253,0.0262,0.0225,0.0052,1.0000,-0.0163,0.0421,0.1467,0.4557,0.0002,0.9995,-0.0118,0.1022,0.1447,-0.0000,-0.0000,1.0000,0.0028,3451.6748,11.1860,29.6941,0.3855,0.5605,nan,nan,0.0000,-0.0087,0.2586
56.6900,STABLE,STABLE,-0.0025,-0.0000,0.0726,0.0930,0.5000,0.5000,0.0551,0.0323,0.0765,0.8095,492.0000,0.0016,163.0685,80.7214,0.0551,0.1504,0.0955,0.1077,0.1402,0.1199,0.1118,0.1341,0.1402,307.9887,323.6478,0.0034,0.0405,0.0190,0.3537,0.0000,0.0000,0.0033,0.0036,0.5027,0.0614,0.0026,0.0069,0.0046,0.0152,0.0126,0.0058,0.0120,0.0158,0.0112,0.0014,1.0000,-0.0037,0.0085,0.0558,0.1861,0.0001,0.9998,-0.0033,0.0155,0.0696,-0.0000,-0.0000,1.0000,0.0028,3452.0947,11.2412,29.9196,0.3854,0.5618,nan,nan,0.0000,0.0299,0.5235
56.7233,STABLE,STABLE,-0.0068,-0.0001,0.0869,0.0879,0.4878,0.5122,0.0576,0.0270,0.0967,0.8857,492.0000,0.0016,162.5648,81.7947,0.0576,0.1667,0.1159,0.1077,0.1118,0.1301,0.1098,0.1138,0.1443,304.0624,321.1011,0.0029,0.0377,0.0188,0.4332,0.0000,-0.0000,0.0031,0.0035,0.4967,0.1015,0.0035,0.0064,0.0050,0.0120,0.0156,0.0058,0.0125,0.0132,0.0064,0.0012,1.0000,0.0063,0.0168,0.0592,0.2025,-0.0001,1.0001,0.0020,-0.0057,-0.0238,0.0000,0.0000,1.0000,0.0028,3450.8835,11.1972,29.7319,0.3854,0.5606,nan,nan,0.0000,0.0262,-0.1974
56.7567,STABLE,STABLE,0.0081,-0.0000,0.1599,0.2918,0.4980,0.5020,0.1373,0.0718,0.1803,1.5855,492.0000,0.0016,162.6374,81.7534,0.1373,0.1667,0.0976,0.1057,0.1280,0.1321,0.1138,0.0915,0.1646,304.1663,322.2677,0.0073,0.0681,0.0260,0.2791,0.0000,0.0000,0.0049,0.0062,0.5002,0.1101,0.0056,0.0131,0.0071,0.0250,0.0250,0.0123,0.0216,0.0239,0.0176,0.0039,1.0001,-0.0340,-0.0023,0.1395,0.5033,-0.0001,1.0004,-0.0106,-0.0932,-0.0731,-0.0000,0.0000,1.0000,0.0028,3447.9817,11.2048,29.7588,0.3856,0.5603,nan,nan,0.0000,0.0167,0.2821
56.7901,STABLE,STABLE,0.0082,0.0000,0.1237,0.1016,0.5000,0.5000,0.0592,0.0254,0.1453,2.1009,492.0000,0.0016,162.6555,81.5126,0.0592,0.1545,0.1382,0.0915,0.1179,0.1626,0.0793,0.1138,0.1423,305.2202,320.4838,0.0030,0.0393,0.0184,0.3291,0.0000,-0.0000,0.0031,0.0035,0.4994,0.0606,0.0038,0.0074,0.0037,0.0128,0.0153,0.0056,0.0135,0.0143,0.0060,-0.0021,1.0001,0.0085,-0.0344,0.0647,0.1829,-0.0000,1.0006,0.0024,-0.0526,-0.1467,0.0000,0.0000,1.0000,0.0028,3446.6274,11.2530,29.9421,0.3856,0.5608,nan,nan,0.0000,0.0451,0.6585
56.8234,STABLE,STABLE,-0.0060,0.0005,0.0983,0.0935,0.5325,0.4654,0.0662,0.0312,0.1624,3.0734,492.0000,0.0016,162.8995,81.0428,0.0662,0.1301,0.1057,0.1443,0.1545,0.1707,0.0915,0.0813,0.1220,306.8210,322.6300,0.0033,0.0446,0.0190,0.2955,0.0000,0.0000,0.0034,0.0040,0.5027,0.0631,0.0029,0.0082,0.0049,0.0150,0.0167,0.0071,0.0102,0.0168,0.0093,-0.0010,1.0000,0.0068,0.0113,0.0685,0.2253,0.0000,0.9994,0.0015,0.1770,0.1253,0.0000,-0.0000,1.0000,0.0029,3448.1562,11.1981,29.7553,0.3855,0.5603,nan,nan,0.0000,0.0607,0.0181
56.8568,STABLE,STABLE,-0.0005,0.0012,0.1723,0.2302,0.5285,0.4715,0.1488,0.0902,0.1697,0.9968,492.0000,0.0016,162.9754,81.0929,0.1488,0.1362,0.1179,0.1016,0.1585,0.1646,0.1037,0.0935,0.1240,306.5321,324.4039,0.0076,0.0751,0.0303,0.7231,0.0000,0.0000,0.0057,0.0068,0.5036,0.2290,0.0055,0.0102,0.0072,0.0249,0.0344,0.0115,0.0234,0.0269,0.0203,-0.0027,1.0000,0.0023,-0.0159,0.1498,0.5082,-0.0003,1.0009,0.0209,-0.1856,-0.2082,0.0000,0.0000,1.0000,0.0029,3447.6372,11.2103,29.7537,0.3861,0.5590,nan,nan,0.0000,0.0463,-0.5921
56.8902,STABLE,STABLE,0.0057,0.0003,0.1215,0.1061,0.5163,0.4776,0.0736,0.0312,0.1336,1.1847,493.0000,0.0016,163.0404,81.0697,0.0736,0.1443,0.0996,0.1240,0.1626,0.1748,0.0874,0.0854,0.1220,306.5528,325.2690,0.0030,0.0455,0.0216,0.7694,0.0000,-0.0000,0.0042,0.0039,0.4982,0.1488,0.0024,0.0081,0.0049,0.0156,0.0168,0.0049,0.0095,0.0165,0.0123,-0.0011,1.0000,0.0036,-0.0127,0.0748,0.2751,0.0001,0.9998,-0.0033,0.0833,0.0430,-0.0000,-0.0000,1.0000,0.0028,3447.1419,11.2590,30.0125,0.3859,0.5596,nan,nan,0.0000,0.0211,-1.4140
56.9235,STABLE,STABLE,-0.0032,-0.0003,0.0916,0.1080,0.4483,0.5517,0.0645,0.0303,0.1101,0.9940,493.0000,0.0016,163.2375,80.5955,0.0645,0.1379,0.1014,0.1339,0.1318,0.1602,0.0690,0.1237,0.1420,308.8608,321.3085,0.0027,0.0440,0.0173,0.2355,0.0000,0.0000,0.0031,0.0037,0.5031,0.0592,0.0031,0.0069,0.0045,0.0128,0.0178,0.0066,0.0085,0.0123,0.0094,0.0001,1.0000,-0.0001,0.0030,0.0647,0.2533,-0.0002,1.0001,-0.0012,-0.0157,-0.0066,-0.0000,0.0000,1.0000,0.0028,3448.3698,11.2122,29.8110,0.3858,0.5611,nan,nan,0.0000,-0.0481,-1.8863
56.9569,STABLE,STABLE,-0.0016,-0.0002,0.1552,0.2297,0.4959,0.5041,0.1393,0.0810,0.1651,1.2034,492.0000,0.0016,163.7634,79.1047,0.1393,0.1402,0.0976,0.1138,0.1280,0.1484,0.1138,0.0894,0.1687,315.0067,320.8447,0.0072,0.0672,0.0261,0.2799,-0.0000,0.0000,0.0047,0.0060,0.5058,0.0682,0.0052,0.0123,0.0070,0.0185,0.0301,0.0139,0.0166,0.0222,0.0223,0.0032,0.9999,-0.0089,0.0291,0.1412,0.4889,0.0003,0.9999,-0.0024,-0.0113,0.0269,-0.0000,-0.0000,1.0000,0.0028,3449.3249,11.2308,29.8334,0.3852,0.5604,nan,nan,0.0000,-0.1047,-2.1014
56.9903,STABLE,STABLE,0.0071,0.0003,0.0982,0.1118,0.5407,0.4593,0.0631,0.0279,0.1051,0.9316,492.0000,0.0016,163.5795,79.3354,0.0631,0.1301,0.0691,0.1118,0.1402,0.1667,0.1260,0.1077,0.1484,314.3505,317.7992,0.0028,0.0403,0.0164,0.2145,0.0000,0.0000,0.0029,0.0035,0.5039,0.0530,0.0032,0.0081,0.0044,0.0122,0.0138,0.0081,0.0090,0.0119,0.0081,0.0008,1.0000,-0.0152,-0.0086,0.0644,0.2662,0.0001,1.0003,-0.0004,-0.0808,-0.0667,-0.0000,0.0000,1.0000,0.0028,3450.4389,11.2904,30.0638,0.3853,0.5607,nan,nan,0.0000,-0.1883,-1.5215
57.0236,STABLE,STABLE,-0.0085,-0.0005,0.0549,0.0666,0.4329,0.5650,0.0430,0.0239,0.0527,0.3116,492.0000,0.0016,163.1201,80.2301,0.0430,0.1484,0.1098,0.1240,0.1240,0.1463,0.1057,0.1037,0.1382,310.6840,317.0680,0.0023,0.0353,0.0163,0.2448,0.0000,-0.0000,0.0028,0.0029,0.4958,0.0689,0.0027,0.0060,0.0033,0.0093,0.0136,0.0048,0.0086,0.0159,0.0053,-0.0001,1.0000,0.0089,0.0102,0.0440,0.1402,-0.0002,0.9999,-0.0006,0.0335,0.0295,-0.0000,-0.0000,1.0000,0.0028,3451.0086,11.2508,29.8967,0.3854,0.5608,nan,nan,0.0000,-0.2063,0.5121
57.0570,STABLE,STABLE,-0.0199,-0.0039,0.1497,0.1996,0.4481,0.5519,0.1318,0.0833,0.1467,1.0388,491.0000,0.0016,163.3725,79.4983,0.1318,0.1466,0.1120,0.1426,0.1161,0.1324,0.0835,0.1120,0.1548,313.8435,317.8789,0.0074,0.0697,0.0274,0.2958,-0.0000,-0.0000,0.0050,0.0063,0.4999,0.0861,0.0062,0.0111,0.0073,0.0237,0.0298,0.0122,0.0210,0.0265,0.0170,-0.0010,0.9999,0.0367,0.0285,0.1330,0.4078,-0.0002,0.9997,-0.0014,0.0953,0.0744,-0.0000,-0.0000,1.0000,0.0028,3451.1114,11.2106,29.8682,0.3857,0.5614,nan,nan,0.0000,-0.1542,1.1710
57.0904,STABLE,STABLE,-0.0145,-0.0009,0.0932,0.0699,0.4318,0.5682,0.0577,0.0266,0.1021,1.1287,491.0000,0.0016,163.2276,79.7618,0.0577,0.1446,0.1181,0.1120,0.1202,0.1202,0.1141,0.0937,0.1772,312.7084,318.1701,0.0027,0.0380,0.0202,0.4572,-0.0000,-0.0000,0.0032,0.0031,0.4976,0.0998,0.0032,0.0061,0.0037,0.0098,0.0193,0.0056,0.0084,0.0161,0.0063,-0.0003,0.9999,0.0145,0.0220,0.0611,0.2070,-0.0005,0.9997,0.0024,0.0605,0.0666,0.0000,-0.0000,1.0000,0.0028,3451.6880,11.2577,30.0415,0.3857,0.5610,nan,nan,0.0000,-0.1281,1.1959
57.1237,STABLE,STABLE,-0.0036,-0.0003,0.1340,0.1245,0.4847,0.5153,0.0724,0.0305,0.1550,2.0781,491.0000,0.0016,163.1826,79.8602,0.0724,0.1507,0.0876,0.0876,0.1426,0.1589,0.1283,0.1120,0.1324,312.1866,318.8899,0.0035,0.0465,0.0191,0.2492,-0.0000,-0.0000,0.0034,0.0039,0.4973,0.0660,0.0034,0.0092,0.0043,0.0158,0.0163,0.0048,0.0130,0.0154,0.0097,0.0021,1.0000,-0.0109,0.0250,0.0760,0.2280,0.0000,1.0001,0.0115,-0.1145,-0.0323,0.0000,-0.0000,1.0000,0.0027,3452.1704,11.1982,29.7798,0.3859,0.5616,nan,nan,0.0000,-0.0743,1.2704
57.1571,STABLE,STABLE,0.0018,-0.0007,0.1623,0.2517,0.4725,0.5275,0.1458,0.0868,0.1735,1.1536,491.0000,0.0016,163.3397,79.6053,0.1458,0.1589,0.1161,0.1059,0.1263,0.1405,0.0978,0.1426,0.1120,313.1313,320.1360,0.0081,0.0737,0.0323,0.8703,0.0000,0.0000,0.0058,0.0066,0.5028,0.1850,0.0048,0.0155,0.0083,0.0230,0.0315,0.0119,0.0225,0.0326,0.0184,-0.0059,1.0000,0.0500,-0.0338,0.1500,0.4893,0.0001,1.0003,-0.0127,0.0490,-0.0267,-0.0000,0.0000,1.0000,0.0027,3448.7880,11.2263,29.8049,0.3860,0.5592,nan,nan,0.0000,-0.0433,0.1256
57.1905,STABLE,STABLE,0.0016,0.0003,0.1359,0.1126,0.5336,0.4644,0.0620,0.0282,0.1414,2.0876,491.0000,0.0016,163.0123,80.3544,0.0620,0.1405,0.0876,0.1079,0.1609,0.1222,0.1161,0.1283,0.1365,309.9908,320.9846,0.0032,0.0440,0.0182,0.2346,0.0000,-0.0000,0.0032,0.0036,0.4939,0.0535,0.0033,0.0082,0.0049,0.0161,0.0155,0.0042,0.0127,0.0139,0.0078,-0.0018,1.0000,0.0082,-0.0188,0.0642,0.1807,0.0000,1.0003,-0.0065,-0.0440,-0.0577,-0.0000,0.0000,1.0000,0.0027,3446.6437,11.2768,30.0060,0.3860,0.5598,nan,nan,0.0000,-0.0660,-0.1864
57.2238,STABLE,STABLE,0.0092,0.0003,0.1153,0.1032,0.5438,0.4481,0.0680,0.0323,0.1589,1.8410,491.0000,0.0016,163.1667,79.9978,0.0680,0.1324,0.0774,0.1100,0.1487,0.1466,0.1283,0.1181,0.1385,311.5066,320.3643,0.0031,0.0452,0.0205,0.4994,-0.0000,0.0000,0.0033,0.0037,0.5046,0.0894,0.0032,0.0084,0.0047,0.0148,0.0150,0.0058,0.0148,0.0150,0.0077,0.0021,1.0000,-0.0244,-0.0094,0.0705,0.1983,-0.0000,0.9997,-0.0046,0.0797,0.0693,-0.0000,-0.0000,1.0000,0.0027,3448.0776,11.2275,29.8029,0.3860,0.5591,nan,nan,0.0000,-0.0558,1.0035
57.2572,STABLE,STABLE,0.0117,0.0011,0.1626,0.2501,0.5348,0.4652,0.1403,0.0846,0.1758,1.5837,490.0000,0.0016,161.8877,79.8170,0.1403,0.1311,0.1086,0.0861,0.1455,0.2029,0.0984,0.1045,0.1230,309.1219,319.7423,0.0077,0.0785,0.1251,4.4013,-0.0001,0.0000,0.0211,0.0066,0.5044,1.1056,0.0061,0.0127,0.0082,0.0254,0.0319,0.0120,0.0246,0.0256,0.0771,0.0012,1.0000,-0.0292,-0.0122,0.1405,0.4643,0.0001,0.9998,-0.0045,0.0858,0.0240,0.0000,-0.0000,1.0000,0.0027,3449.8614,11.2106,29.1141,0.3861,0.5598,nan,nan,0.0000,0.0010,1.7431
57.2906,STABLE,STABLE,-0.0004,0.0002,0.0883,0.0946,0.5327,0.4531,0.0551,0.0294,0.0957,0.8685,492.0000,0.0016,163.0864,79.2559,0.0551,0.1286,0.1122,0.1367,0.1224,0.1531,0.1041,0.0980,0.1449,313.4643,320.5949,0.0029,0.0401,0.0162,0.2306,-0.0000,0.0000,0.0028,0.0033,0.5039,0.0650,0.0030,0.0052,0.0043,0.0141,0.0121,0.0065,0.0108,0.0148,0.0073,0.0010,1.0000,-0.0063,0.0119,0.0563,0.1893,-0.0001,0.9997,-0.0025,0.0492,0.0732,-0.0000,-0.0000,1.0000,0.0028,3451.2328,11.2610,29.3505,0.3863,0.5599,nan,nan,0.0000,0.0605,-0.0420
57.3239,STABLE,STABLE,-0.0058,-0.0004,0.0630,0.0661,0.4654,0.5346,0.0501,0.0263,0.0816,1.0386,496.0000,0.0016,162.6037,79.8939,0.0501,0.1402,0.1098,0.1138,0.1402,0.1077,0.0955,0.1199,0.1728,310.4935,316.5851,0.0030,0.0421,0.0180,0.3408,-0.0000,-0.0000,0.0030,0.0034,0.4980,0.0583,0.0029,0.0077,0.0062,0.0161,0.0117,0.0046,0.0086,0.0139,0.0099,-0.0024,1.0000,0.0306,0.0083,0.0528,0.1777,0.0001,0.9999,0.0013,0.0537,0.0585,-0.0000,-0.0000,1.0000,0.0028,3450.0511,11.2125,29.1670,0.3859,0.5614,nan,nan,0.0000,-0.0018,-0.7942
57.3573,STABLE,STABLE,-0.0169,-0.0022,0.1611,0.2304,0.4496,0.5484,0.1388,0.0839,0.1668,1.0926,497.0000,0.0016,162.5950,79.4263,0.1388,0.1694,0.1310,0.1149,0.1411,0.1048,0.1069,0.0907,0.1411,310.8462,319.4567,0.0073,0.0784,0.0310,0.4381,0.0000,-0.0000,0.0053,0.0066,0.4965,0.0971,0.0053,0.0133,0.0060,0.0255,0.0288,0.0120,0.0201,0.0295,0.0252,-0.0030,0.9999,0.0546,0.0282,0.1414,0.4524,-0.0001,0.9999,-0.0051,0.0490,0.0776,-0.0000,0.0000,1.0000,0.0026,3451.6185,11.2065,29.1282,0.3852,0.5613,nan,nan,0.0000,0.0075,-0.2532
57.3907,STABLE,STABLE,-0.0058,-0.0004,0.0744,0.0640,0.4487,0.5493,0.0500,0.0237,0.0908,1.0326,500.0000,0.0016,163.2001,78.9598,0.0500,0.1227,0.1328,0.1328,0.1449,0.1227,0.0926,0.1127,0.1388,313.7813,318.3124,0.0025,0.0410,0.0164,0.2307,-0.0000,-0.0000,0.0028,0.0033,0.4972,0.0528,0.0035,0.0075,0.0038,0.0145,0.0109,0.0054,0.0085,0.0140,0.0087,-0.0020,1.0000,0.0150,0.0026,0.0521,0.1736,-0.0001,1.0001,0.0092,-0.0464,-0.0104,0.0000,0.0000,1.0000,0.0027,3451.0773,11.2579,29.3671,0.3857,0.5614,nan,nan,0.0000,-0.0187,-0.2157
57.4240,STABLE,STABLE,0.0082,0.0008,0.0995,0.1369,0.5700,0.4280,0.0624,0.0270,0.1172,1.2418,500.0000,0.0016,162.8929,80.3402,0.0624,0.1260,0.1260,0.0960,0.1200,0.1260,0.1040,0.1280,0.1740,308.8326,319.2067,0.0026,0.0420,0.0184,0.4630,0.0000,0.0000,0.0031,0.0036,0.5078,0.0645,0.0029,0.0073,0.0044,0.0129,0.0167,0.0069,0.0091,0.0146,0.0079,0.0042,1.0000,-0.0432,-0.0014,0.0671,0.2212,0.0001,0.9999,-0.0107,-0.0229,-0.0120,-0.0000,0.0000,1.0000,0.0028,3450.2867,11.2114,29.1461,0.3855,0.5606,nan,nan,0.0000,-0.0068,0.5680
57.4574,STABLE,STABLE,0.0054,-0.0006,0.1773,0.3082,0.4820,0.5180,0.1466,0.0833,0.1815,0.9911,500.0000,0.0016,163.0115,80.0516,0.1466,0.1560,0.1080,0.0860,0.1300,0.1100,0.1200,0.1220,0.1680,310.1281,318.0581,0.0075,0.0731,0.0277,0.3191,0.0000,-0.0000,0.0052,0.0065,0.4976,0.1134,0.0058,0.0134,0.0065,0.0200,0.0319,0.0132,0.0232,0.0265,0.0190,0.0022,1.0000,-0.0114,-0.0193,0.1496,0.5770,-0.0003,1.0003,0.0042,-0.0524,-0.1205,0.0000,0.0000,1.0000,0.0028,3448.7093,11.2160,29.2018,0.3857,0.5623,nan,nan,0.0000,0.0192,1.1460
57.4908,STABLE,STABLE,0.0081,0.0003,0.1023,0.1170,0.5400,0.4580,0.0587,0.0253,0.1149,0.9783,500.0000,0.0016,162.4767,81.6391,0.0587,0.1260,0.1060,0.0960,0.1360,0.1300,0.1000,0.1140,0.1920,304.0648,316.7741,0.0026,0.0402,0.0169,0.2780,0.0000,-0.0000,0.0030,0.0034,0.4990,0.0685,0.0026,0.0060,0.0039,0.0136,0.0173,0.0056,0.0087,0.0115,0.0086,0.0025,1.0000,-0.0212,-0.0078,0.0624,0.2237,0.0001,0.9998,-0.0095,0.0473,0.0120,-0.0000,-0.0000,1.0000,0.0028,3446.8555,11.2600,29.3906,0.3857,0.5606,nan,nan,0.0000,0.0696,1.4696
57.5241,STABLE,STABLE,-0.0055,-0.0003,0.1098,0.1005,0.4680,0.5320,0.0654,0.0217,0.1403,1.4384,500.0000,0.0016,162.5723,81.3036,0.0654,0.1300,0.1140,0.1180,0.1440,0.1560,0.1020,0.1060,0.1300,305.3619,316.1497,0.0028,0.0443,0.0217,0.4604,-0.0000,-0.0000,0.0037,0.0036,0.4974,0.0876,0.0031,0.0068,0.0043,0.0112,0.0178,0.0078,0.0122,0.0133,0.0106,-0.0010,0.9999,0.0193,0.0245,0.0703,0.2605,0.0003,1.0001,0.0091,-0.0510,0.0102,0.0000,0.0000,1.0000,0.0028,3446.1369,11.2127,29.1649,0.3855,0.5615,nan,nan,0.0000,0.1173,1.5419
57.5575,STABLE,STABLE,0.0197,0.0005,0.1576,0.3009,0.5200,0.4800,0.1248,0.0625,0.1644,0.9143,500.0000,0.0016,162.8618,80.5245,0.1248,0.1560,0.1120,0.0980,0.1180,0.1240,0.1480,0.1120,0.1320,308.0886,319.8563,0.0070,0.0614,0.0260,0.4472,-0.0000,-0.0000,0.0047,0.0056,0.4990,0.0928,0.0054,0.0126,0.0061,0.0189,0.0254,0.0136,0.0206,0.0209,0.0191,0.0006,1.0001,-0.0365,-0.0539,0.1291,0.4525,-0.0002,1.0005,-0.0059,-0.1259,-0.0988,-0.0000,0.0000,1.0000,0.0027,3443.6881,11.2195,29.1692,0.3849,0.5616,nan,nan,0.0000,0.1725,1.2941
57.5909,STABLE,STABLE,-0.0054,-0.0001,0.0922,0.0803,0.4860,0.5140,0.0565,0.0201,0.1071,0.8856,500.0000,0.0016,163.0039,80.1103,0.0565,0.1180,0.1000,0.1160,0.1580,0.1640,0.1080,0.1080,0.1280,309.8156,318.6877,0.0025,0.0387,0.0176,0.3457,-0.0000,0.0000,0.0033,0.0034,0.5003,0.1357,0.0030,0.0082,0.0039,0.0108,0.0127,0.0074,0.0117,0.0081,0.0106,-0.0021,1.0000,0.0241,0.0054,0.0593,0.2254,0.0001,0.9998,0.0022,0.0654,0.0575,0.0000,-0.0000,1.0000,0.0027,3443.1626,11.2637,29.3957,0.3850,0.5595,nan,nan,0.0000,0.2036,0.5684
57.6242,STABLE,STABLE,0.0108,0.0005,0.0995,0.1384,0.5480,0.4480,0.0649,0.0274,0.1132,0.9259,500.0000,0.0016,162.7314,81.0338,0.0649,0.1460,0.1100,0.1080,0.1480,0.1340,0.1140,0.0940,0.1460,305.9079,322.1088,0.0030,0.0428,0.0179,0.2950,0.0000,0.0000,0.0031,0.0036,0.5019,0.0558,0.0046,0.0070,0.0044,0.0133,0.0129,0.0065,0.0080,0.0141,0.0130,0.0038,1.0000,-0.0354,0.0058,0.0680,0.2810,0.0002,0.9999,-0.0045,-0.0102,0.0246,-0.0000,-0.0000,1.0000,0.0027,3443.2956,11.2136,29.1953,0.3848,0.5598,nan,nan,0.0000,0.2105,-0.6917
57.6576,STABLE,STABLE,0.0055,0.0007,0.1370,0.2228,0.5271,0.4729,0.1268,0.0782,0.1487,0.7442,500.0000,0.0016,162.4700,80.7310,0.1268,0.1463,0.1102,0.0862,0.1403,0.1463,0.1122,0.1182,0.1403,306.5147,320.9843,0.0074,0.0684,0.0260,0.3040,-0.0000,0.0000,0.0048,0.0063,0.5003,0.0681,0.0047,0.0147,0.0067,0.0190,0.0275,0.0144,0.0172,0.0264,0.0218,0.0002,1.0000,-0.0120,-0.0208,0.1274,0.4554,-0.0000,1.0003,0.0035,-0.0400,-0.0848,0.0000,0.0000,1.0000,0.0028,3442.0665,11.1941,29.1997,0.3852,0.5577,nan,nan,0.0000,0.1575,-1.2620
57.6910,STABLE,STABLE,0.0004,0.0002,0.0856,0.1084,0.5331,0.4629,0.0610,0.0254,0.1141,1.2563,500.0000,0.0016,162.3273,79.7004,0.0610,0.1503,0.0982,0.1263,0.1082,0.1583,0.1042,0.1142,0.1403,309.5627,321.3182,0.0027,0.0408,0.0165,0.2508,0.0000,0.0000,0.0029,0.0036,0.5086,0.0644,0.0023,0.0073,0.0056,0.0132,0.0133,0.0069,0.0075,0.0137,0.0106,0.0007,1.0000,-0.0050,0.0017,0.0613,0.2117,0.0000,0.9998,0.0013,0.0444,0.0399,0.0000,-0.0000,1.0000,0.0028,3440.3584,11.2361,29.4648,0.3855,0.5557,nan,nan,0.0000,0.1262,-0.6806
57.7243,STABLE,STABLE,0.0006,-0.0000,0.1086,0.1109,0.4900,0.5020,0.0714,0.0305,0.1296,1.2244,500.0000,0.0016,162.3916,79.6507,0.0714,0.1240,0.1100,0.1020,0.1060,0.1580,0.1320,0.1200,0.1480,309.8294,318.1282,0.0027,0.0417,0.0206,0.3873,0.0000,-0.0000,0.0033,0.0036,0.4953,0.0514,0.0041,0.0083,0.0041,0.0145,0.0160,0.0076,0.0088,0.0137,0.0077,0.0014,1.0000,-0.0131,-0.0006,0.0725,0.2844,-0.0001,1.0000,0.0006,-0.0315,0.0040,-0.0000,-0.0000,1.0000,0.0028,3441.6846,11.1821,29.2203,0.3853,0.5574,nan,nan,0.0000,0.1121,-0.2467
57.7577,STABLE,STABLE,0.0124,0.0005,0.1548,0.2776,0.5280,0.4720,0.1342,0.0758,0.1681,1.4742,500.0000,0.0016,162.5498,79.3362,0.1342,0.1100,0.1180,0.1000,0.1300,0.1360,0.1260,0.1540,0.1260,311.2724,315.9316,0.0070,0.0706,0.0287,0.3617,0.0000,0.0000,0.0050,0.0062,0.5001,0.0682,0.0051,0.0129,0.0065,0.0241,0.0289,0.0119,0.0191,0.0283,0.0161,-0.0017,1.0000,0.0036,-0.0364,0.1359,0.4747,0.0002,0.9999,0.0021,0.0551,-0.0251,0.0000,-0.0000,1.0000,0.0027,3437.6421,11.1813,29.2439,0.3852,0.5582,nan,nan,0.0000,0.1098,-1.2800
