time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
44.3333,STABLE,ASCEND,0.0160,0.0000,0.1845,0.1981,0.4331,0.4409,0.0819,0.0016,0.2026,1.9690,188.0000,0.0005,242.1171,105.7112,0.0819,0.2992,0.1102,0.0630,0.1102,0.0945,0.0945,0.1260,0.1024,443.0755,261.2593,0.0000,0.1049,0.0805,1.8745,0.0000,0.0000,0.0140,0.0053,0.5076,0.3573,0.0049,0.0204,0.0373,0.0040,0.0520,0.0209,0.0061,0.0013,0.0063,0.0001,1.0000,-0.0203,0.0080,0.0908,0.3369,0.0009,1.0002,0.0032,-0.0194,-0.0333,0.0000,-0.0000,1.0000,0.0099,1516.1262,10.8247,34.9311,0.6302,0.3763,70.9744,0.3708,0.4254,-39.5154,-216.8398
44.3667,STABLE,ASCEND,-2.4982,-0.6316,3.4417,0.0575,0.1429,0.8571,2.7640,1.6367,3.4504,10.5850,87.0000,0.0003,302.0721,84.2261,2.7640,0.1429,0.1429,0.0000,0.0000,0.1429,0.2857,0.0000,0.2857,366.2473,264.9737,0.0073,17.4607,5.6464,37.5272,-0.0067,-0.0000,0.5400,0.3963,0.4961,9.3259,0.9801,3.4954,9.2814,1.2077,1.8282,3.4024,0.1021,0.1251,0.1592,0.1246,0.9953,-0.5047,1.1645,2.4576,7.6353,-0.0097,nan,nan,nan,nan,nan,nan,nan,0.0049,1370.3557,6.6217,12.4487,0.6676,0.3494,-41.9335,0.5333,0.3666,-31.4578,64.4071
44.4000,STABLE,ASCEND,-0.1471,-0.0006,2.3323,2.3632,0.4545,0.5455,1.3638,0.1458,2.6609,7.4946,65.0000,0.0002,266.6261,118.8041,1.3638,0.0909,0.1818,0.1818,0.1818,0.0000,0.1818,0.0000,0.1818,404.9722,286.6770,0.0033,9.5076,4.2930,38.5060,0.0005,0.0000,0.4708,0.2426,0.5012,10.8634,1.0223,1.4595,4.8484,1.5979,0.2216,2.5148,0.1058,0.0324,0.0345,-0.0124,1.0000,0.0212,-0.0514,1.3557,6.9595,-0.0003,1.0135,-0.6146,-5.6612,-3.0690,-0.0000,0.0001,0.8182,0.0049,1270.1724,6.8380,16.0170,0.6566,0.3386,81.9683,0.4021,0.3805,-35.2216,-168.4716
44.4333,DESCEND,ASCEND,1.4261,-0.0006,9.4860,6.2509,0.3333,0.6111,3.0733,0.0095,9.5112,40.3829,57.0000,0.0002,275.9010,105.0950,3.0733,0.1667,0.1667,0.1667,0.0000,0.1111,0.1667,0.0556,0.1667,422.0709,286.2564,0.0014,11.7374,6.2747,61.0009,-0.0008,0.0000,0.6986,0.2934,0.5033,18.2764,2.1523,1.6685,8.2826,3.0067,0.3564,1.1056,0.0072,0.0427,0.0346,0.0102,0.9999,-0.0285,0.0918,3.0883,17.0259,0.0060,0.9996,-0.0402,0.4946,0.0411,-0.0000,-0.0000,0.8889,0.0062,1238.7564,7.5944,25.5496,0.6518,0.3304,-42.8983,0.5354,0.3565,-42.6892,-398.7555
44.4667,DESCEND,ASCEND,0.0105,0.0000,0.1045,0.2124,0.4561,0.4035,0.0779,0.0016,0.1285,0.4717,85.0000,0.0002,273.9855,104.5424,0.0779,0.2632,0.0877,0.0702,0.0877,0.0702,0.1404,0.1930,0.0877,382.4106,272.8757,0.0000,0.0993,0.1141,3.3183,-0.0000,-0.0000,0.0201,0.0032,0.4941,0.6293,0.0188,0.0194,0.0500,0.0196,0.0055,0.0158,0.0240,0.0044,0.0312,-0.0005,1.0000,-0.0105,-0.0110,0.0850,0.3856,0.0001,0.9999,-0.0061,0.0251,0.0216,-0.0000,0.0000,1.0000,0.0064,1235.7763,7.6192,25.4813,0.6538,0.3278,87.7852,0.3771,0.4186,-61.8053,-910.6232
44.5000,STABLE,ASCEND,-7.1063,-0.0009,15.5668,0.0094,0.3793,0.5862,14.0172,0.0199,19.1865,44.8707,63.0000,0.0002,254.5228,79.0768,14.0172,0.0345,0.0690,0.2069,0.3103,0.0000,0.1034,0.1034,0.1724,346.4824,309.8094,0.0014,12.7641,6.4980,67.1490,0.0093,-0.0000,0.7159,0.3709,0.4976,26.4907,2.4016,1.9821,7.0917,2.8626,0.7621,3.3189,0.0121,0.0419,0.0484,-0.0004,1.0000,0.0046,0.0023,14.0175,44.2622,-0.0548,0.9955,0.0522,-0.0780,1.2340,0.0000,-0.0000,0.6552,0.0065,1211.0452,7.3159,21.9495,0.6481,0.3257,-43.2180,0.5312,0.3679,-103.3974,-911.9059
44.5333,DESCEND,ASCEND,-7.0052,-0.1749,13.8016,5.1393,0.4091,0.5909,12.3204,4.9791,15.3106,46.5595,55.0000,0.0002,254.6022,87.0225,12.3204,0.0455,0.1364,0.1818,0.2273,0.0000,0.0909,0.1818,0.1364,323.8220,347.1577,0.0019,19.4184,6.5794,51.0168,0.0027,-0.0000,0.7351,0.3487,0.4972,30.3786,2.2502,2.5339,5.8251,3.7495,2.7205,3.3022,0.1972,0.0622,0.0436,-0.0096,0.9996,0.3133,0.0319,12.3396,42.4493,-0.0657,1.0248,0.4611,-9.0767,-8.0860,0.0000,0.0000,0.5000,0.0065,1190.4483,7.2615,19.5016,0.6495,0.3226,86.8396,0.3479,0.3773,-122.5990,-363.8828
44.5667,DESCEND,ASCEND,-0.0222,-0.0001,0.2630,0.1571,0.3818,0.5455,0.1298,0.0176,0.2712,1.4846,103.0000,0.0003,248.1172,92.6943,0.1298,0.1455,0.1273,0.1636,0.1091,0.0909,0.1455,0.1455,0.0727,359.4768,307.1835,0.0001,0.2084,0.1639,2.8539,0.0000,0.0000,0.0288,0.0104,0.5104,0.9297,0.0124,0.0173,0.0749,0.0557,0.0876,0.0373,0.0281,0.0134,0.0139,0.0062,1.0001,-0.0494,0.0683,0.1567,0.5465,-0.0005,1.0000,-0.0069,0.0487,0.0484,0.0000,-0.0000,1.0000,0.0066,1186.4540,7.2979,19.7323,0.6529,0.3183,85.9144,0.3583,0.3893,-127.6563,721.4997
44.6000,DESCEND,ASCEND,-8.2993,-0.0013,15.6039,0.0006,0.2917,0.5417,10.8330,0.0176,19.1887,62.9494,59.0000,0.0002,262.0030,77.3160,10.8330,0.3333,0.1250,0.1250,0.1667,0.0417,0.0833,0.0417,0.0833,337.1726,315.3818,0.0021,11.6407,5.9452,124.5392,-0.0008,0.0000,0.8254,0.3825,0.5019,26.2134,1.2676,1.4511,6.4781,1.3066,2.7458,2.7149,0.1611,0.0374,0.0120,0.0127,0.9998,-0.0719,0.0367,10.9066,55.9903,-0.0772,0.9997,-0.1202,0.1682,-0.1084,-0.0000,0.0000,0.7083,0.0070,1204.7457,7.6892,22.6484,0.6480,0.3150,85.1560,0.3688,0.4106,-74.4990,1118.1258
44.6333,STABLE,ASCEND,-0.9766,0.0002,17.3641,24.5183,0.5333,0.4000,16.1344,25.2819,14.5341,36.2808,57.0000,0.0002,260.0742,90.1749,16.1344,0.2333,0.0333,0.0000,0.5333,0.1667,0.0333,0.0000,0.0000,376.5827,286.0815,0.0020,25.1919,8.9127,71.3203,0.0032,0.0000,0.9244,0.4284,0.5010,23.0557,1.1227,2.6088,9.6789,2.8269,5.1551,6.4920,0.0905,0.0989,0.0171,0.0073,1.0003,-0.2434,-0.0213,16.0986,33.5712,0.0009,0.9771,0.5851,-33.9939,2.7382,0.0000,-0.0001,0.6333,0.0069,1218.5095,7.9422,23.3688,0.6453,0.3201,-41.9059,0.5312,0.3633,-53.1145,1273.5460
44.6667,STABLE,ASCEND,0.0197,0.0000,0.3555,0.3118,0.4561,0.4561,0.1614,0.0102,0.3682,1.9527,110.0000,0.0003,245.1366,102.8527,0.1614,0.1579,0.0702,0.2105,0.0877,0.1754,0.1053,0.1053,0.0877,369.0130,261.3868,0.0000,0.2863,0.2126,4.1346,-0.0000,-0.0000,0.0369,0.0097,0.4956,1.0749,0.0236,0.0554,0.0968,0.0519,0.0677,0.0970,0.0311,0.0028,0.0087,-0.0013,1.0002,-0.1443,-0.0466,0.2085,0.5589,-0.0002,0.9995,-0.0070,0.1965,0.1476,0.0000,-0.0000,1.0000,0.0070,1216.6006,7.9831,22.9461,0.6496,0.3185,-41.9606,0.5354,0.3699,10.4040,2073.7876
44.7000,ASCEND,ASCEND,0.3233,-0.0042,18.9613,39.0365,0.3750,0.6250,15.0360,0.5254,19.1209,48.1404,59.0000,0.0002,255.9282,94.2609,15.0360,0.0417,0.0417,0.0417,0.3333,0.2500,0.2083,0.0000,0.0833,403.2734,293.3378,0.0026,11.9952,6.5661,85.8561,0.0036,0.0000,0.6957,0.3841,0.5077,31.5213,1.2022,1.3795,7.1088,1.7726,1.9618,5.4419,0.1007,0.0055,0.0221,0.0022,0.9994,0.0062,0.1901,15.0316,44.5243,-0.0176,0.9871,0.2675,2.0046,3.3094,0.0000,-0.0000,0.6250,0.0070,1250.4798,7.9585,24.5695,0.6491,0.3309,-42.2011,0.5312,0.3682,85.1380,1834.9808
44.7333,ASCEND,ASCEND,3.0022,-0.0000,14.2712,33.8197,0.4815,0.5185,11.7284,4.5969,15.3738,50.2958,56.0000,0.0002,225.6075,99.6644,11.7284,0.0000,0.0000,0.3333,0.1852,0.0741,0.2963,0.0370,0.0741,406.2987,327.1446,0.0026,8.7138,4.9184,56.8597,0.0017,0.0000,0.5589,0.1385,0.5064,14.6891,0.9722,1.2355,6.4202,0.6222,0.8612,2.3767,0.0172,0.0074,0.0377,-0.0074,0.9997,0.1171,0.0056,11.7278,43.1761,0.0263,0.9596,1.4746,14.2939,8.5326,0.0001,-0.0002,0.5556,0.0064,1299.0684,7.8789,21.9710,0.6562,0.3452,-41.9335,0.5333,0.3666,132.7361,1124.2059
44.7667,ASCEND,ASCEND,8.1639,0.2045,18.4611,46.8155,0.5789,0.4211,14.1323,8.2131,16.9753,48.6957,62.0000,0.0002,243.7573,99.2592,14.1323,0.1579,0.0526,0.0000,0.1053,0.1579,0.2105,0.1579,0.1579,422.1958,337.7874,0.0027,18.0455,5.9135,73.4503,-0.0025,-0.0000,0.7183,0.2785,0.4923,28.6735,2.8011,2.9524,5.4038,2.9858,1.2445,4.3664,0.0259,0.0061,0.1508,0.0065,1.0001,-0.0937,-0.1437,14.1006,48.5113,0.0622,22.2534,16.5513,-7378.8094,-6039.3205,0.0196,0.0106,0.4737,0.0072,1360.1070,8.0027,22.2713,0.6643,0.3539,-87.9834,0.2958,0.3284,160.0850,448.9084
44.8000,ASCEND,ASCEND,15.7907,19.3319,18.7160,42.6454,0.6000,0.4000,22.6190,20.7125,18.9439,50.9789,75.0000,0.0002,261.4927,101.3130,22.6190,0.0400,0.0800,0.0400,0.1200,0.0800,0.1200,0.3600,0.1600,415.4432,339.6960,0.0045,19.0691,6.4106,42.5627,-0.0026,-0.0000,0.7019,0.3969,0.4886,22.2527,2.4843,3.0030,5.5779,3.9073,1.0854,5.6500,0.0327,0.0348,0.2183,0.0208,0.9995,0.0256,0.1319,22.6130,48.9481,0.1193,1.2957,2.0197,-19.5725,-65.7280,0.0006,-0.0007,0.5200,0.0070,1400.4466,8.1914,21.7428,0.6558,0.3619,-41.9059,0.5312,0.3633,162.6633,-155.9337
44.8333,ASCEND,ASCEND,-0.0224,0.0001,0.3475,0.2961,0.5676,0.4189,0.1856,0.0935,0.3544,2.2312,172.0000,0.0005,264.5505,87.8261,0.1856,0.1081,0.0676,0.1486,0.1351,0.1216,0.0811,0.1892,0.1486,434.7112,305.8767,0.0003,0.2861,0.2249,3.9734,-0.0000,0.0000,0.0411,0.0167,0.5033,1.3731,0.0903,0.0545,0.1039,0.0494,0.0886,0.0750,0.0176,0.0065,0.0168,-0.0144,0.9999,0.0547,-0.1019,0.2120,0.5985,-0.0001,0.9994,0.0088,0.1526,0.0025,-0.0000,-0.0000,1.0000,0.0077,1404.2431,8.4079,23.3273,0.6565,0.3612,-42.1760,0.5333,0.3649,149.6894,-748.3673
44.8667,STABLE,ASCEND,9.7025,3.3546,12.5061,27.1102,0.6337,0.3069,15.7426,19.1418,11.1702,30.6818,160.0000,0.0005,256.0416,88.3288,15.7426,0.1287,0.0990,0.0000,0.0000,0.0297,0.0396,0.6139,0.0891,397.9872,308.0261,0.0021,20.5196,6.7515,49.5658,-0.0027,0.0000,0.7540,0.4384,0.5067,15.9720,2.8039,6.1516,6.0254,2.1609,1.4679,4.9120,0.0205,0.0608,0.2001,0.6180,1.0029,9.1125,-17.6995,10.7713,27.8939,0.0088,1.0250,-0.9237,16.8015,-23.4600,-0.0000,0.0000,0.5545,0.0069,1417.9636,8.0687,18.4484,0.6453,0.3596,86.7805,0.3333,0.3704,112.7722,-1159.9919
44.9000,STABLE,ASCEND,-0.5603,0.0002,10.1407,13.8149,0.5098,0.4608,9.4518,7.5840,8.4018,29.6977,171.0000,0.0005,270.1868,83.8421,9.4518,0.1569,0.3627,0.0098,0.0000,0.0294,0.0392,0.1667,0.2353,390.1416,318.2563,0.0021,10.9837,4.6435,59.4171,-0.0006,0.0000,0.5561,0.2028,0.5094,10.1338,2.6240,1.4892,2.3437,4.0043,1.0662,2.5719,0.1296,0.0280,0.2198,3.0745,1.0037,-1.8696,26.1460,8.4022,26.1515,-0.0319,1.0232,-2.9573,-2.6989,23.2033,0.0000,0.0000,0.6176,0.0068,1420.4720,7.9885,18.6157,0.6492,0.3581,84.2257,0.3708,0.4135,72.3567,-1560.3457
44.9333,DESCEND,ASCEND,-5.3030,-1.9565,10.7211,6.1037,0.2375,0.7625,9.1499,5.8560,9.8698,35.3591,108.0000,0.0003,274.6263,91.1579,9.1499,0.0875,0.1250,0.3750,0.1125,0.0500,0.0625,0.0750,0.1125,390.7676,333.4852,0.0028,9.2880,3.9047,41.6373,0.0017,0.0000,0.5056,0.1692,0.5067,11.7787,1.9256,4.3630,2.4307,0.8461,0.4023,1.1073,0.1036,0.0066,0.0610,0.0183,0.9977,0.8543,1.2348,8.8815,26.7670,-0.0338,0.8752,-4.9701,27.0573,53.5607,-0.0001,0.0000,0.5750,0.0071,1394.2491,7.9393,21.1413,0.6554,0.3545,81.0108,0.3688,0.4142,8.7491,-1719.6407
44.9667,DESCEND,ASCEND,0.0172,0.0000,0.1593,0.2320,0.4074,0.3611,0.0805,0.0012,0.1707,1.2432,148.0000,0.0004,265.4709,91.0996,0.0805,0.3148,0.1296,0.0370,0.0648,0.0648,0.1667,0.1574,0.0648,407.7355,326.2654,0.0000,0.0690,0.0856,2.6517,0.0000,-0.0000,0.0160,0.0011,0.4877,0.8276,0.0218,0.0080,0.0513,0.0124,0.0051,0.0297,0.0091,0.0002,0.0035,0.0088,1.0000,-0.0203,0.0568,0.0995,0.3201,0.0002,0.9997,-0.0156,0.1015,0.1000,-0.0000,-0.0000,1.0000,0.0071,1394.0917,7.9491,20.9740,0.6591,0.3535,81.0274,0.3771,0.4001,-42.2861,-1541.1141
45.0000,DESCEND,ASCEND,-5.3441,-0.3609,12.1626,13.7990,0.4107,0.5893,10.3492,6.3557,11.5042,43.3828,104.0000,0.0003,260.4334,92.9699,10.3492,0.0536,0.0357,0.3571,0.2500,0.0179,0.1964,0.0179,0.0714,381.3590,358.7542,0.0023,17.6910,6.0202,38.5825,0.0047,0.0000,0.6107,0.3211,0.5125,20.4483,2.6238,5.1354,4.8168,4.1787,0.9439,1.9440,0.4618,0.0060,0.0826,-0.0301,1.0007,-0.2285,-0.5865,10.4362,36.0231,-0.0443,0.9746,0.7083,2.1977,5.3825,0.0000,-0.0001,0.5893,0.0069,1371.3908,7.8230,26.7160,0.6627,0.3529,76.9307,0.3917,0.3986,-93.9918,-1478.7524
45.0333,DESCEND,ASCEND,-6.6364,-8.7334,13.4761,12.6520,0.2553,0.7447,12.3332,11.6914,12.2185,46.1779,100.0000,0.0003,252.8714,93.2788,12.3332,0.1064,0.0638,0.2979,0.3191,0.1064,0.0638,0.0213,0.0213,369.3068,370.5641,0.0021,16.5953,6.1260,48.5710,0.0026,0.0000,0.5811,0.3286,0.5110,15.4443,1.2695,2.3301,5.4466,5.9855,1.7019,2.9433,0.1861,0.0024,0.0374,-0.0003,1.0000,0.0387,0.0213,12.3420,36.6471,-0.0538,0.9561,1.5369,-0.8316,11.7100,0.0000,-0.0001,0.7234,0.0066,1350.9651,7.7431,24.2074,0.6568,0.3488,-42.1760,0.5333,0.3649,-140.8695,-729.2609
45.0667,DESCEND,ASCEND,0.0248,0.0000,0.2102,0.4108,0.4700,0.4500,0.1666,0.0880,0.2240,1.1355,157.0000,0.0005,272.4940,93.0583,0.1666,0.1800,0.1800,0.1500,0.0800,0.0800,0.1600,0.0900,0.0800,398.2997,349.2552,0.0001,0.2208,0.1247,2.2399,0.0000,0.0000,0.0250,0.0125,0.5129,0.6066,0.0241,0.0452,0.0589,0.0413,0.0417,0.0524,0.0148,0.0066,0.0246,0.0109,1.0000,-0.0294,0.0733,0.1784,0.6438,0.0003,1.0002,-0.0060,-0.0831,0.0080,0.0000,0.0000,1.0000,0.0065,1349.7624,7.8047,23.1062,0.6568,0.3451,77.1459,0.3354,0.3532,-142.6092,-299.3509
45.1000,DESCEND,ASCEND,-6.1714,-8.8133,17.2721,3.6090,0.1636,0.7818,14.2694,12.5908,18.1333,104.3157,111.0000,0.0003,220.7174,88.1234,14.2694,0.1455,0.0545,0.3636,0.2545,0.0364,0.0909,0.0364,0.0182,402.7418,348.0757,0.0013,18.8510,6.7268,55.2276,0.0037,0.0000,0.6461,0.3869,0.5057,19.6791,0.5569,4.7461,6.1285,5.3511,2.2822,3.0553,0.0144,0.0003,0.0097,-0.0006,0.9997,0.1643,0.1830,14.2326,40.5412,-0.0633,0.8628,-2.8545,7.9773,49.2440,-0.0002,-0.0000,0.5273,0.0067,1339.2061,7.7848,24.2213,0.6533,0.3475,73.7398,0.3000,0.3467,-160.8263,-12.7700
45.1333,DESCEND,ASCEND,-5.6123,-5.5063,8.1441,1.3015,0.3188,0.6812,9.5794,10.6306,9.0975,29.0800,112.0000,0.0003,235.9298,94.3495,9.5794,0.0290,0.2464,0.3913,0.0580,0.0580,0.0580,0.0725,0.0870,415.4177,341.9450,0.0020,12.8769,4.4200,28.3486,0.0029,0.0000,0.5038,0.1900,0.5059,9.6007,0.6852,3.6747,3.8517,2.7404,1.6415,1.2646,0.0196,0.0051,0.0371,1.8650,1.0004,-5.7191,30.6015,9.4345,27.1581,-0.0154,0.9405,-2.8181,5.4050,45.6613,-0.0000,-0.0001,0.5942,0.0069,1324.7835,7.9443,24.9449,0.6491,0.3423,71.2150,0.3229,0.3589,-143.4605,458.0365
45.1667,DESCEND,ASCEND,0.0104,-0.0000,0.2470,0.1334,0.4324,0.5045,0.1508,0.0586,0.3583,3.4126,178.0000,0.0005,237.2352,87.7492,0.1508,0.1712,0.2072,0.1081,0.1351,0.0991,0.1171,0.0901,0.0721,424.0132,309.7143,0.0001,0.1619,0.1378,3.3750,0.0000,-0.0000,0.0247,0.0088,0.4939,0.8603,0.0037,0.0365,0.0307,0.0460,0.0512,0.0600,0.0141,0.0018,0.0176,0.0045,1.0000,0.0017,0.0614,0.1576,0.4802,0.0003,0.9993,0.0025,0.1211,0.0859,-0.0000,-0.0000,1.0000,0.0070,1321.7204,7.9857,24.6624,0.6503,0.3385,-41.9335,0.5333,0.3666,-130.2905,266.6137
45.2000,DESCEND,ASCEND,-6.2489,-3.7207,7.3880,4.1254,0.2231,0.7521,10.1734,12.8808,7.8170,21.7523,169.0000,0.0005,234.0223,101.3985,10.1734,0.0744,0.6033,0.0165,0.0413,0.0579,0.0579,0.0496,0.0992,437.1890,310.5429,0.0013,13.0379,4.0181,21.3482,0.0004,0.0000,0.4501,0.1458,0.5002,7.9726,0.3761,3.1441,4.7131,0.7771,2.3480,1.2729,0.0047,0.0017,0.0623,0.9133,1.0007,3.8013,22.3576,8.4055,22.8740,-0.0254,1.0048,-0.8076,2.6738,21.1439,0.0000,-0.0000,0.5702,0.0077,1314.2974,8.1526,26.6414,0.6395,0.3389,70.1077,0.3167,0.3736,-125.6863,1166.6861
45.2333,DESCEND,ASCEND,-6.4793,-6.5765,6.8704,3.1356,0.1935,0.8065,10.1425,15.7059,7.6240,20.0897,172.0000,0.0005,230.4455,106.3979,10.1425,0.0403,0.6210,0.0161,0.0806,0.0726,0.0726,0.0403,0.0565,444.1037,319.4183,0.0018,15.2204,4.2726,20.7748,0.0010,-0.0000,0.5008,0.1541,0.4920,8.4450,0.6401,2.7865,5.3455,1.0305,2.5821,1.5023,0.0123,0.0035,0.0107,0.1996,1.0008,4.0450,17.1000,7.8048,19.2308,-0.0240,0.9916,-0.3678,5.9721,19.8129,-0.0000,-0.0000,0.5806,0.0079,1314.2143,8.2445,26.5377,0.6357,0.3383,70.1077,0.3167,0.3736,-52.5114,1910.1522
45.2667,DESCEND,ASCEND,-0.8664,-0.1075,7.2103,11.7172,0.3836,0.5616,7.5555,7.7971,4.5262,32.3308,187.0000,0.0005,217.4993,89.0618,7.5555,0.0753,0.0137,0.0753,0.5890,0.1918,0.0205,0.0068,0.0274,419.0173,293.0130,0.0013,8.3704,3.1459,32.5100,0.0017,-0.0000,0.3028,0.1016,0.4914,5.5132,0.6840,1.0877,2.5427,1.7691,2.0472,2.3268,0.0153,0.0064,0.0336,-0.5440,0.9980,-6.4172,-2.9594,4.2031,11.8684,0.0107,0.9924,0.5208,-4.7761,0.2539,0.0000,-0.0000,0.7329,0.0078,1311.5012,8.2512,25.0628,0.6330,0.3401,-41.9335,0.5333,0.3666,1.6572,1370.2794
45.3000,STABLE,ASCEND,2.0646,0.0000,12.2822,22.7708,0.4839,0.4839,13.8840,16.9296,9.6024,54.5369,179.0000,0.0005,208.5779,89.4925,13.8840,0.0726,0.0242,0.0323,0.1694,0.6129,0.0403,0.0242,0.0242,437.1090,264.6045,0.0017,16.7466,5.1922,27.5855,0.0029,-0.0000,0.5075,0.2373,0.4962,9.9459,0.6819,2.7913,5.3333,1.0399,4.1639,4.2060,0.0023,0.0022,0.0475,-1.4097,0.9997,-12.7073,-21.2128,10.5378,27.9148,0.0327,0.9347,0.7012,5.1210,-8.8576,-0.0000,-0.0001,0.5484,0.0078,1314.0972,8.2769,26.2251,0.6313,0.3420,-41.9335,0.5333,0.3666,38.8405,1299.6006
45.3333,ASCEND,ASCEND,0.0249,0.0000,0.1736,0.2329,0.4326,0.4719,0.1269,0.0213,0.2909,2.6268,181.0000,0.0005,212.4745,93.0588,0.1269,0.1910,0.1124,0.1067,0.1124,0.1404,0.2247,0.0618,0.0506,436.5526,244.3624,0.0000,0.1557,0.1322,3.0936,0.0000,0.0000,0.0243,0.0090,0.5020,0.8668,0.0040,0.0585,0.0686,0.0110,0.0284,0.0439,0.0182,0.0025,0.0099,-0.0035,1.0001,-0.0660,-0.0376,0.1476,0.4372,0.0001,0.9991,-0.0088,0.1667,0.0704,-0.0000,-0.0000,1.0000,0.0079,1316.3831,8.3805,27.6246,0.6366,0.3427,-41.9606,0.5312,0.3699,88.2972,1005.4028
45.3667,ASCEND,ASCEND,6.3229,1.6873,14.7155,34.1951,0.6716,0.3284,19.2238,20.7385,14.7710,46.3471,124.0000,0.0004,221.6866,98.6516,19.2238,0.0448,0.0299,0.1194,0.1493,0.0896,0.5224,0.0149,0.0299,440.9519,254.1618,0.0045,16.1166,5.6846,33.3673,0.0001,-0.0000,0.5418,0.2234,0.4994,13.0940,0.3562,2.0442,8.7610,0.3403,1.4708,4.8669,0.0565,0.0095,0.0854,-2.5983,0.9987,-9.3533,-49.7080,24.2587,52.4723,0.0160,1.0351,2.6920,-22.1488,-52.0983,0.0000,0.0001,0.4030,0.0083,1358.4197,8.8198,30.9024,0.6533,0.3536,74.1569,0.3083,0.3556,105.8674,494.5055
45.4000,ASCEND,ASCEND,8.0383,0.0029,13.2712,32.7124,0.6042,0.3542,16.6476,7.2426,18.6205,56.0957,106.0000,0.0003,223.1455,93.2340,16.6476,0.0833,0.1667,0.0625,0.0000,0.0625,0.4583,0.0833,0.0833,434.2922,253.0363,0.0031,12.0065,5.6728,37.3452,-0.0015,-0.0000,0.6217,0.1783,0.4938,14.0372,0.7379,2.6999,7.2753,0.5737,0.6708,3.0451,0.0089,0.0128,0.0902,0.0271,0.9997,-0.1574,0.2020,16.6668,50.7765,0.0942,1.0225,0.2642,-1.4792,-6.6209,0.0000,0.0000,0.4792,0.0069,1395.1494,8.4733,27.8539,0.6576,0.3512,75.9638,0.3083,0.3526,121.2643,526.5692
45.4333,ASCEND,ASCEND,13.3245,0.0009,16.3621,36.5400,0.5000,0.5000,15.9425,3.7942,17.1681,41.8452,80.0000,0.0002,257.7825,86.4402,15.9425,0.1875,0.1250,0.0625,0.0000,0.0625,0.0000,0.1250,0.4375,428.6870,289.8390,0.0045,13.7022,5.9559,50.3430,-0.0011,-0.0000,0.5799,0.3782,0.4895,12.5598,0.8892,2.6762,9.5697,0.9792,0.5063,4.8102,0.0205,0.0173,0.1294,-0.0171,0.9987,0.8311,0.5171,16.0996,39.0554,0.1239,1.0557,-2.5572,-0.2084,-14.2532,-0.0001,0.0002,0.5625,0.0068,1434.9848,8.3463,26.0272,0.6643,0.3503,-42.1505,0.5271,0.3616,140.9720,254.1648
45.4667,STABLE,ASCEND,0.0582,-0.0001,0.2757,0.5936,0.4557,0.5316,0.1836,0.0679,0.3593,2.8183,145.0000,0.0004,235.6187,90.8736,0.1836,0.1013,0.1266,0.1519,0.0886,0.0759,0.2278,0.1139,0.1139,432.7325,246.6717,0.0006,0.2331,0.1705,2.7200,0.0000,-0.0000,0.0295,0.0149,0.4996,0.8107,0.0181,0.0894,0.0691,0.0373,0.0690,0.0667,0.0161,0.0102,0.0211,0.0015,1.0001,-0.0738,-0.0727,0.2152,0.6046,0.0009,0.9991,-0.0182,0.1386,0.0959,-0.0000,-0.0000,1.0000,0.0070,1439.2818,8.4075,26.0143,0.6638,0.3517,-42.2011,0.5312,0.3682,138.2086,-717.5515
45.5000,STABLE,ASCEND,-0.4503,-0.0359,1.2056,0.8263,0.4444,0.5556,1.5056,0.2244,3.5705,15.6615,82.0000,0.0002,272.5704,89.4545,1.5056,0.3333,0.1111,0.1667,0.0000,0.1111,0.0556,0.0556,0.1667,447.8248,267.6066,0.0050,14.9006,5.7101,47.4461,0.0019,0.0000,0.6521,0.4362,0.5046,11.6516,1.4801,2.5281,6.9671,3.6381,0.5010,4.0362,0.1232,0.0094,0.1289,-0.0226,0.9992,0.7454,0.2050,1.5076,5.5052,-0.0030,1.0011,0.0645,-0.4976,-0.1564,0.0000,0.0000,0.9444,0.0067,1424.1246,7.6954,20.6907,0.6655,0.3490,73.7676,0.3875,0.3803,93.1352,-1099.6882
